index, time in ns
71608, 595291
71609, 580416
71610, 602000
71611, 603958
71612, 603000
71613, 613750
71614, 638084
71615, 622417
71616, 642666
71617, 582667
71618, 636042
71619, 584208
71620, 601000
71621, 584209
71622, 584291
71623, 579541
71624, 667459
71625, 639542
71626, 610292
71627, 622208
71628, 587750
71629, 645875
71630, 586958
71631, 656500
71632, 591167
71633, 622166
71634, 591458
71635, 602334
71636, 621167
71637, 605542
71638, 588542
71639, 595541
71640, 593500
71641, 582125
71642, 598416
71643, 595917
71644, 628292
71645, 583458
71646, 650292
71647, 611500
71648, 654667
71649, 586792
71650, 641541
71651, 583542
71652, 582667
71653, 591083
71654, 581833
71655, 584584
71656, 583792
71657, 597083
71658, 610292
71659, 639917
71660, 588209
71661, 657292
71662, 620625
71663, 649417
71664, 587875
71665, 616625
71666, 594917
71667, 583500
71668, 587083
71669, 607208
71670, 598917
71671, 592167
71672, 596292
71673, 599333
71674, 626083
71675, 582417
71676, 655917
71677, 595583
71678, 676667
71679, 624000
71680, 618417
71681, 597250
71682, 596500
71683, 585500
71684, 643791
71685, 597417
71686, 582000
71687, 603500
71688, 582000
71689, 637583
71690, 637916
71691, 669125
71692, 585542
71693, 619292
71694, 588125
71695, 593875
71696, 581375
71697, 585916
71698, 582958
71699, 579917
71700, 598000
71701, 623625
71702, 616000
71703, 581667
71704, 626000
71705, 595333
71706, 1800083
71707, 691292
71708, 618417
71709, 600041
71710, 647583
71711, 597167
71712, 594334
71713, 603333
71714, 607917
71715, 600542
71716, 611000
71717, 616459
71718, 599917
71719, 737416
71720, 601167
71721, 679167
71722, 596875
71723, 620167
71724, 584000
71725, 589125
71726, 582708
71727, 582541
71728, 590667
71729, 581334
71730, 588333
71731, 614084
71732, 668834
71733, 592375
71734, 668917
71735, 581958
71736, 653834
71737, 583375
71738, 623833
71739, 609417
71740, 614791
71741, 590334
71742, 620667
71743, 601458
71744, 596542
71745, 605375
71746, 597875
71747, 618584
71748, 593834
71749, 678959
71750, 592083
71751, 678042
71752, 607167
71753, 661458
71754, 612333
71755, 628625
71756, 586583
71757, 583041
71758, 581458
71759, 582750
71760, 609708
71761, 587833
71762, 624167
71763, 629709
71764, 666875
71765, 602000
71766, 652375
71767, 582333
71768, 619792
71769, 583417
71770, 597708
71771, 594667
71772, 586458
71773, 598417
71774, 624708
71775, 624042
71776, 597750
71777, 617209
71778, 581375
71779, 634625
71780, 599958
71781, 629500
71782, 606250
71783, 648083
71784, 620834
71785, 605166
71786, 605042
71787, 603709
71788, 606125
71789, 602416
71790, 591083
71791, 581291
71792, 636958
71793, 602083
71794, 668209
71795, 623166
71796, 650959
71797, 584291
71798, 618416
71799, 606209
71800, 594584
71801, 586000
71802, 590792
71803, 582417
71804, 586583
71805, 617375
71806, 616334
71807, 641583
71808, 582500
71809, 655459
71810, 594333
71811, 614708
71812, 584167
71813, 595125
71814, 584667
71815, 631125
71816, 600084
71817, 634292
71818, 593166
71819, 597500
71820, 598125
71821, 602500
71822, 644208
71823, 600334
71824, 639834
71825, 599958
71826, 655209
71827, 610292
71828, 631667
71829, 597375
71830, 589333
71831, 584917
71832, 598625
71833, 593917
71834, 593709
71835, 616917
71836, 625958
71837, 645500
71838, 610375
71839, 710084
71840, 600791
71841, 640542
71842, 598542
71843, 607167
71844, 585709
71845, 604042
71846, 592542
71847, 665000
71848, 603334
71849, 601500
71850, 611209
71851, 591917
71852, 619042
71853, 611375
71854, 651416
71855, 598625
71856, 660791
71857, 584916
71858, 595500
71859, 683250
71860, 610833
71861, 590208
71862, 595709
71863, 589500
71864, 593625
71865, 597250
71866, 583667
71867, 625166
71868, 582583
71869, 641583
71870, 604875
71871, 623042
71872, 609959
71873, 615167
71874, 597125
71875, 599041
71876, 592667
71877, 585875
71878, 609625
71879, 589125
71880, 626917
71881, 617541
71882, 655625
71883, 600167
71884, 633542
71885, 612541
71886, 629750
71887, 588458
71888, 600750
71889, 616875
71890, 587375
71891, 635042
71892, 606250
71893, 606083
71894, 583291
71895, 603542
71896, 595833
71897, 648500
71898, 591917
71899, 644125
71900, 617250
71901, 612208
71902, 615000
71903, 607625
71904, 591042
71905, 609667
71906, 616125
71907, 581750
71908, 586250
71909, 590375
71910, 606000
71911, 581917
71912, 629791
71913, 595375
71914, 639375
71915, 583333
71916, 613250
71917, 581541
71918, 596041
71919, 581000
71920, 580625
71921, 579625
71922, 581917
71923, 593500
71924, 597917
71925, 629500
71926, 585333
71927, 651333
71928, 583375
71929, 629167
71930, 581167
71931, 601375
71932, 591333
71933, 591084
71934, 591167
71935, 617708
71936, 594334
71937, 609458
71938, 632250
71939, 734291
71940, 972208
71941, 641625
71942, 688708
71943, 685917
71944, 639292
71945, 599125
71946, 604959
71947, 611542
71948, 667542
71949, 629250
71950, 628167
71951, 600666
71952, 628917
71953, 633959
71954, 621250
71955, 673042
71956, 585375
71957, 652292
71958, 593250
71959, 639375
71960, 594667
71961, 703416
71962, 595208
71963, 605959
71964, 591750
71965, 593041
71966, 650042
71967, 600166
71968, 598000
71969, 602209
71970, 621583
71971, 597333
71972, 644375
71973, 594333
71974, 631917
71975, 621417
71976, 622541
71977, 624666
71978, 592125
71979, 599833
71980, 602417
71981, 609083
71982, 595125
71983, 624500
71984, 610417
71985, 628958
71986, 584750
71987, 1640750
71988, 668709
71989, 647708
71990, 597291
71991, 610584
71992, 597208
71993, 600208
71994, 595792
71995, 594917
71996, 620417
71997, 601834
71998, 622667
71999, 597833
72000, 1067041
72001, 598250
72002, 666459
72003, 602000
72004, 638000
72005, 589750
72006, 595166
72007, 582875
72008, 593000
72009, 601291
72010, 581667
72011, 592459
72012, 598792
72013, 604208
72014, 601875
72015, 638625
72016, 602250
72017, 694958
72018, 588042
72019, 626209
72020, 609125
72021, 607417
72022, 586166
72023, 614458
72024, 584959
72025, 600083
72026, 590916
72027, 604167
72028, 627000
72029, 583291
72030, 628208
72031, 585625
72032, 642375
72033, 599250
72034, 634083
72035, 582459
72036, 595833
72037, 583125
72038, 588458
72039, 592250
72040, 580625
72041, 586000
72042, 596125
72043, 604000
72044, 585333
72045, 636833
72046, 582500
72047, 647875
72048, 600125
72049, 605625
72050, 583083
72051, 638375
72052, 600292
72053, 592458
72054, 581084
72055, 585083
72056, 585750
72057, 581833
72058, 618084
72059, 604375
72060, 669292
72061, 664041
72062, 701083
72063, 600334
72064, 621875
72065, 596875
72066, 606709
72067, 601792
72068, 591416
72069, 600542
72070, 600791
72071, 600417
72072, 630875
72073, 639542
72074, 605292
72075, 637041
72076, 586875
72077, 652958
72078, 597042
72079, 611792
72080, 611209
72081, 637708
72082, 684167
72083, 616834
72084, 593292
72085, 591375
72086, 604750
72087, 584792
72088, 620375
72089, 602291
72090, 637375
72091, 604125
72092, 667042
72093, 588167
72094, 605875
72095, 605709
72096, 596541
72097, 592625
72098, 610375
72099, 597584
72100, 601750
72101, 591125
72102, 584542
72103, 662458
72104, 602250
72105, 648250
72106, 620041
72107, 743750
72108, 594625
72109, 606083
72110, 583959
72111, 584208
72112, 583500
72113, 591750
72114, 594417
72115, 611375
72116, 604333
72117, 582417
72118, 637292
72119, 596500
72120, 654792
72121, 700000
72122, 655416
72123, 591500
72124, 624916
72125, 630292
72126, 665292
72127, 602917
72128, 625958
72129, 604458
72130, 597500
72131, 598375
72132, 602584
72133, 623834
72134, 600334
72135, 635667
72136, 587167
72137, 647916
72138, 601875
72139, 607584
72140, 597375
72141, 654333
72142, 586250
72143, 610042
72144, 642875
72145, 601375
72146, 614916
72147, 607291
72148, 623250
72149, 604792
72150, 662667
72151, 597000
72152, 633875
72153, 593959
72154, 600000
72155, 600292
72156, 600166
72157, 591250
72158, 606292
72159, 586500
72160, 602625
72161, 606500
72162, 584209
72163, 620375
72164, 590541
72165, 636125
72166, 590708
72167, 627166
72168, 585709
72169, 591542
72170, 581625
72171, 583417
72172, 581084
72173, 595750
72174, 588292
72175, 582459
72176, 661584
72177, 603791
72178, 633417
72179, 584917
72180, 634833
72181, 587416
72182, 622125
72183, 581167
72184, 593125
72185, 584917
72186, 592583
72187, 580083
72188, 595542
72189, 585167
72190, 600958
72191, 615917
72192, 604959
72193, 628459
72194, 600125
72195, 634667
72196, 589000
72197, 613666
72198, 600667
72199, 607583
72200, 606333
72201, 601750
72202, 620625
72203, 601250
72204, 620042
72205, 598125
72206, 628250
72207, 599000
72208, 651208
72209, 600792
72210, 641291
72211, 589458
72212, 610750
72213, 584667
72214, 600833
72215, 584167
72216, 582583
72217, 581583
72218, 586958
72219, 584334
72220, 582916
72221, 614167
72222, 586709
72223, 634417
72224, 584291
72225, 629791
72226, 597042
72227, 608750
72228, 584959
72229, 586375
72230, 582083
72231, 583167
72232, 579667
72233, 582750
72234, 593500
72235, 588125
72236, 609833
72237, 582166
72238, 634209
72239, 584291
72240, 628958
72241, 582000
72242, 604083
72243, 585417
72244, 587541
72245, 580959
72246, 583250
72247, 586000
72248, 583375
72249, 594792
72250, 587500
72251, 623458
72252, 583084
72253, 634875
72254, 587167
72255, 632792
72256, 588833
72257, 607250
72258, 585709
72259, 590666
72260, 584916
72261, 584750
72262, 584042
72263, 596625
72264, 603875
72265, 583792
72266, 608042
72267, 582125
72268, 1807041
72269, 667625
72270, 653333
72271, 590083
72272, 605041
72273, 585166
72274, 589166
72275, 588875
72276, 580583
72277, 579917
72278, 606625
72279, 590167
72280, 583458
72281, 955542
72282, 584083
72283, 632875
72284, 581875
72285, 626708
72286, 582209
72287, 601625
72288, 582500
72289, 583875
72290, 583583
72291, 580625
72292, 579959
72293, 585791
72294, 598625
72295, 587500
72296, 613084
72297, 583416
72298, 643042
72299, 582333
72300, 624708
72301, 587792
72302, 596042
72303, 581959
72304, 583166
72305, 582417
72306, 580041
72307, 582250
72308, 588000
72309, 591416
72310, 583167
72311, 618625
72312, 582500
72313, 635833
72314, 581041
72315, 619916
72316, 581666
72317, 597375
72318, 583625
72319, 584125
72320, 580625
72321, 580750
72322, 586750
72323, 584958
72324, 604750
72325, 584459
72326, 617084
72327, 583750
72328, 639666
72329, 586000
72330, 622250
72331, 582209
72332, 593834
72333, 584125
72334, 583750
72335, 580167
72336, 583583
72337, 584125
72338, 588208
72339, 595333
72340, 583834
72341, 615750
72342, 582166
72343, 636000
72344, 583333
72345, 622292
72346, 582167
72347, 599125
72348, 620167
72349, 611750
72350, 596875
72351, 581209
72352, 586333
72353, 585208
72354, 597125
72355, 582292
72356, 619292
72357, 586708
72358, 637167
72359, 581125
72360, 614917
72361, 594625
72362, 592459
72363, 588666
72364, 586083
72365, 580250
72366, 580167
72367, 585458
72368, 590292
72369, 601875
72370, 591209
72371, 627791
72372, 594417
72373, 646958
72374, 589750
72375, 617583
72376, 588541
72377, 617791
72378, 588375
72379, 597417
72380, 593125
72381, 584792
72382, 596542
72383, 589750
72384, 606500
72385, 590792
72386, 635208
72387, 589583
72388, 642375
72389, 587292
72390, 617583
72391, 590250
72392, 602583
72393, 600833
72394, 589000
72395, 587125
72396, 593375
72397, 603541
72398, 599750
72399, 609042
72400, 589709
72401, 637625
72402, 593958
72403, 638000
72404, 591042
72405, 619375
72406, 598958
72407, 597125
72408, 592625
72409, 608666
72410, 588167
72411, 591042
72412, 591083
72413, 608291
72414, 610000
72415, 607000
72416, 670500
72417, 583750
72418, 629708
72419, 582000
72420, 640291
72421, 588375
72422, 587875
72423, 581625
72424, 582792
72425, 579125
72426, 582709
72427, 590750
72428, 584250
72429, 609042
72430, 583750
72431, 630250
72432, 584875
72433, 632208
72434, 583417
72435, 607542
72436, 591833
72437, 584000
72438, 580917
72439, 599291
72440, 580500
72441, 583167
72442, 591000
72443, 580958
72444, 615542
72445, 583959
72446, 634167
72447, 585000
72448, 631917
72449, 597250
72450, 612250
72451, 587708
72452, 585083
72453, 587167
72454, 588916
72455, 581084
72456, 586000
72457, 589584
72458, 582417
72459, 621667
72460, 584458
72461, 639083
72462, 591125
72463, 629667
72464, 583583
72465, 602250
72466, 582250
72467, 586667
72468, 583125
72469, 583041
72470, 581125
72471, 585375
72472, 593209
72473, 583875
72474, 614542
72475, 583917
72476, 636917
72477, 586291
72478, 627417
72479, 582625
72480, 598375
72481, 585583
72482, 589625
72483, 585333
72484, 586667
72485, 589292
72486, 585375
72487, 596250
72488, 593792
72489, 627250
72490, 586167
72491, 654791
72492, 593208
72493, 623584
72494, 581875
72495, 602292
72496, 586459
72497, 586375
72498, 579667
72499, 583291
72500, 584750
72501, 582167
72502, 600542
72503, 589584
72504, 621042
72505, 593333
72506, 637166
72507, 581917
72508, 628375
72509, 583875
72510, 597750
72511, 614916
72512, 598334
72513, 581125
72514, 583292
72515, 587708
72516, 583667
72517, 597584
72518, 582583
72519, 633167
72520, 583333
72521, 638416
72522, 583250
72523, 619125
72524, 582833
72525, 597375
72526, 583791
72527, 585041
72528, 583292
72529, 584041
72530, 589333
72531, 582375
72532, 600375
72533, 582333
72534, 622500
72535, 585125
72536, 638000
72537, 583959
72538, 614084
72539, 582917
72540, 590209
72541, 582292
72542, 583917
72543, 580208
72544, 584750
72545, 591292
72546, 580250
72547, 605208
72548, 582042
72549, 1767500
72550, 676834
72551, 636834
72552, 589333
72553, 615500
72554, 586625
72555, 592917
72556, 581459
72557, 587750
72558, 582583
72559, 579875
72560, 590583
72561, 582958
72562, 712875
72563, 590833
72564, 642125
72565, 583125
72566, 638375
72567, 587542
72568, 612333
72569, 581708
72570, 587459
72571, 582750
72572, 584417
72573, 581792
72574, 581833
72575, 586250
72576, 591459
72577, 605167
72578, 590666
72579, 642542
72580, 591500
72581, 639125
72582, 586667
72583, 607500
72584, 585250
72585, 602292
72586, 589125
72587, 585709
72588, 596792
72589, 583667
72590, 594750
72591, 582041
72592, 610750
72593, 594583
72594, 631833
72595, 582791
72596, 636208
72597, 583958
72598, 612583
72599, 592875
72600, 587000
72601, 580292
72602, 580208
72603, 602833
72604, 586458
72605, 593166
72606, 590125
72607, 605709
72608, 582500
72609, 638708
72610, 586000
72611, 643625
72612, 585250
72613, 607333
72614, 585083
72615, 584500
72616, 588375
72617, 596250
72618, 591791
72619, 588125
72620, 596334
72621, 591375
72622, 606917
72623, 588416
72624, 632791
72625, 592250
72626, 631875
72627, 583500
72628, 606000
72629, 585291
72630, 586916
72631, 588583
72632, 591292
72633, 602584
72634, 591584
72635, 645625
72636, 592333
72637, 633083
72638, 590041
72639, 645333
72640, 598125
72641, 639541
72642, 587167
72643, 628334
72644, 592292
72645, 599084
72646, 617458
72647, 594292
72648, 588917
72649, 602708
72650, 623125
72651, 606792
72652, 619042
72653, 613542
72654, 700959
72655, 589125
72656, 637958
72657, 613333
72658, 602500
72659, 595875
72660, 636459
72661, 585833
72662, 585708
72663, 590708
72664, 595459
72665, 623875
72666, 595709
72667, 623125
72668, 590875
72669, 649750
72670, 597167
72671, 641083
72672, 594125
72673, 615958
72674, 588542
72675, 608167
72676, 600667
72677, 585000
72678, 598667
72679, 605750
72680, 604875
72681, 589584
72682, 622583
72683, 610375
72684, 651417
72685, 594375
72686, 640083
72687, 599417
72688, 610500
72689, 593833
72690, 1781167
72691, 676917
72692, 589875
72693, 607292
72694, 588500
72695, 598708
72696, 594667
72697, 635500
72698, 605875
72699, 653708
72700, 596958
72701, 677500
72702, 592833
72703, 602792
72704, 586875
72705, 598000
72706, 596167
72707, 581500
72708, 583583
72709, 582083
72710, 608750
72711, 584625
72712, 624708
72713, 584167
72714, 648167
72715, 582416
72716, 624625
72717, 583625
72718, 595500
72719, 581250
72720, 592041
72721, 579708
72722, 580292
72723, 588500
72724, 592584
72725, 608125
72726, 584041
72727, 628208
72728, 582500
72729, 640833
72730, 582708
72731, 617000
72732, 590209
72733, 602500
72734, 582000
72735, 589250
72736, 579750
72737, 581667
72738, 586958
72739, 583542
72740, 606000
72741, 586041
72742, 630167
72743, 592083
72744, 639791
72745, 582541
72746, 614375
72747, 587833
72748, 590667
72749, 585167
72750, 602375
72751, 581666
72752, 587167
72753, 588625
72754, 584292
72755, 607250
72756, 583833
72757, 635792
72758, 585791
72759, 643625
72760, 582333
72761, 613000
72762, 580791
72763, 588833
72764, 582459
72765, 581291
72766, 580083
72767, 583500
72768, 597583
72769, 584166
72770, 609291
72771, 588875
72772, 630625
72773, 583541
72774, 667250
72775, 582667
72776, 612875
72777, 586709
72778, 590375
72779, 582167
72780, 580583
72781, 579875
72782, 583333
72783, 592375
72784, 585625
72785, 610667
72786, 582500
72787, 634958
72788, 581042
72789, 633542
72790, 588375
72791, 608541
72792, 583500
72793, 588541
72794, 585084
72795, 581167
72796, 579875
72797, 589958
72798, 591584
72799, 600292
72800, 614958
72801, 610458
72802, 636875
72803, 581708
72804, 636166
72805, 588375
72806, 623041
72807, 588041
72808, 594209
72809, 583459
72810, 583541
72811, 581375
72812, 584417
72813, 593875
72814, 586375
72815, 612083
72816, 582125
72817, 633375
72818, 593208
72819, 664250
72820, 582958
72821, 629750
72822, 605083
72823, 586167
72824, 581833
