index, time in ns
26187, 5792
26188, 5791
26189, 5667
26190, 5792
26191, 5792
26192, 5791
26193, 5792
26194, 5792
26195, 5750
26196, 5791
26197, 5792
26198, 5833
26199, 5792
26200, 5792
26201, 5792
26202, 5750
26203, 5708
26204, 5750
26205, 5750
26206, 5792
26207, 5833
26208, 5792
26209, 5791
26210, 6042
26211, 6000
26212, 5750
26213, 5833
26214, 5750
26215, 5791
26216, 5834
26217, 5750
26218, 5750
26219, 5791
26220, 5792
26221, 5708
26222, 5792
26223, 5750
26224, 5792
26225, 5833
26226, 5792
26227, 5791
26228, 5792
26229, 5791
26230, 5792
26231, 5791
26232, 5792
26233, 5792
26234, 5792
26235, 5792
26236, 5791
26237, 5792
26238, 5792
26239, 5834
26240, 5791
26241, 5750
26242, 6000
26243, 5791
26244, 5750
26245, 5875
26246, 5750
26247, 5792
26248, 5750
26249, 5792
26250, 5833
26251, 5792
26252, 5750
26253, 5708
26254, 5792
26255, 5791
26256, 5792
26257, 5833
26258, 5791
26259, 6042
26260, 5750
26261, 5792
26262, 5875
26263, 5833
26264, 5792
26265, 5791
26266, 6000
26267, 5791
26268, 5792
26269, 5750
26270, 5791
26271, 5792
26272, 5750
26273, 5792
26274, 6000
26275, 5791
26276, 5792
26277, 5791
26278, 5792
26279, 11250
26280, 6084
26281, 5750
26282, 5792
26283, 5792
26284, 5958
26285, 6000
26286, 5791
26287, 5750
26288, 5750
26289, 5791
26290, 5750
26291, 5792
26292, 5750
26293, 5792
26294, 5791
26295, 5750
26296, 5750
26297, 5791
26298, 5792
26299, 6292
26300, 5792
26301, 5792
26302, 5750
26303, 5792
26304, 5791
26305, 5834
26306, 5791
26307, 5834
26308, 5791
26309, 5792
26310, 5750
26311, 5750
26312, 5750
26313, 5791
26314, 5792
26315, 5750
26316, 5750
26317, 5792
26318, 5875
26319, 5750
26320, 5791
26321, 5792
26322, 5750
26323, 5750
26324, 5750
26325, 5750
26326, 5750
26327, 5792
26328, 5792
26329, 5792
26330, 5792
26331, 5791
26332, 5834
26333, 5791
26334, 5750
26335, 5750
26336, 5750
26337, 5750
26338, 5792
26339, 5750
26340, 5791
26341, 5792
26342, 5792
26343, 5834
26344, 5792
26345, 5833
26346, 5750
26347, 5750
26348, 5833
26349, 5791
26350, 5750
26351, 5750
26352, 5750
26353, 5750
26354, 5791
26355, 5792
26356, 5750
26357, 5833
26358, 5750
26359, 5750
26360, 5750
26361, 5750
26362, 5750
26363, 5792
26364, 5791
26365, 5792
26366, 5833
26367, 5792
26368, 5750
26369, 5792
26370, 5792
26371, 5791
26372, 6084
26373, 5750
26374, 5792
26375, 5750
26376, 5833
26377, 5792
26378, 5792
26379, 5750
26380, 5792
26381, 5750
26382, 5792
26383, 5792
26384, 5709
26385, 5750
26386, 5834
26387, 7083
26388, 5916
26389, 5916
26390, 6250
26391, 5750
26392, 5750
26393, 5792
26394, 5791
26395, 5750
26396, 5791
26397, 5750
26398, 5833
26399, 5792
26400, 5792
26401, 6042
26402, 5916
26403, 5875
26404, 5792
26405, 5750
26406, 5750
26407, 5791
26408, 5834
26409, 5750
26410, 5834
26411, 5791
26412, 5792
26413, 5833
26414, 5834
26415, 5791
26416, 5792
26417, 5791
26418, 5792
26419, 5791
26420, 5792
26421, 5750
26422, 5792
26423, 5792
26424, 5792
26425, 5792
26426, 5750
26427, 5792
26428, 5792
26429, 5792
26430, 5750
26431, 5792
26432, 5750
26433, 5792
26434, 5708
26435, 5792
26436, 5792
26437, 5792
26438, 5750
26439, 5792
26440, 5791
26441, 5792
26442, 5791
26443, 5792
26444, 5792
26445, 5750
26446, 5750
26447, 5791
26448, 5834
26449, 5791
26450, 5750
26451, 5750
26452, 5834
26453, 5791
26454, 5792
26455, 5791
26456, 5792
26457, 5750
26458, 5791
26459, 5792
26460, 5792
26461, 5792
26462, 5792
26463, 5791
26464, 5833
26465, 5792
26466, 5791
26467, 5792
26468, 5833
26469, 5792
26470, 5792
26471, 5792
26472, 5792
26473, 5791
26474, 5750
26475, 5750
26476, 5792
26477, 5792
26478, 5792
26479, 5792
26480, 5792
26481, 5792
26482, 5750
26483, 5792
26484, 5875
26485, 5791
26486, 5750
26487, 5791
26488, 5792
26489, 5750
26490, 5792
26491, 5750
26492, 5834
26493, 5750
26494, 9875
26495, 6167
26496, 5792
26497, 6041
26498, 6000
26499, 6000
26500, 5875
26501, 5792
26502, 5750
26503, 5750
26504, 5750
26505, 5750
26506, 5792
26507, 5791
26508, 5792
26509, 5791
26510, 5750
26511, 5708
26512, 5792
26513, 5750
26514, 5792
26515, 5750
26516, 5833
26517, 5792
26518, 5792
26519, 5791
26520, 5709
26521, 5750
26522, 5792
26523, 5791
26524, 5834
26525, 5833
26526, 5750
26527, 5750
26528, 5750
26529, 5791
26530, 5750
26531, 5792
26532, 5750
26533, 5792
26534, 5792
26535, 5791
26536, 5792
26537, 5750
26538, 5791
26539, 5792
26540, 5791
26541, 5792
26542, 5792
26543, 5750
26544, 5750
26545, 5750
26546, 5792
26547, 5791
26548, 5792
26549, 5792
26550, 5750
26551, 5792
26552, 5875
26553, 5792
26554, 5791
26555, 5750
26556, 5791
26557, 5750
26558, 5792
26559, 5791
26560, 5834
26561, 5791
26562, 5875
26563, 5791
26564, 5792
26565, 5792
26566, 15875
26567, 5791
26568, 6208
26569, 5792
26570, 6042
26571, 5792
26572, 5917
26573, 5791
26574, 5750
26575, 5791
26576, 5792
26577, 5792
26578, 5708
26579, 5791
26580, 5792
26581, 5792
26582, 5792
26583, 5792
26584, 5792
26585, 5792
26586, 5750
26587, 5708
26588, 5750
26589, 5791
26590, 5792
26591, 5791
26592, 5792
26593, 5750
26594, 5792
26595, 5791
26596, 5792
26597, 5791
26598, 5792
26599, 5750
26600, 5792
26601, 5750
26602, 7041
26603, 5959
26604, 5833
26605, 6167
26606, 5791
26607, 5792
26608, 5792
26609, 5750
26610, 5792
26611, 5792
26612, 5791
26613, 5792
26614, 5833
26615, 5792
26616, 5791
26617, 5792
26618, 5792
26619, 5709
26620, 5750
26621, 5792
26622, 5791
26623, 5875
26624, 5792
26625, 5792
26626, 5792
26627, 5750
26628, 5750
26629, 5792
26630, 5750
26631, 5750
26632, 5750
26633, 5792
26634, 5791
26635, 5792
26636, 5833
26637, 5792
26638, 5750
26639, 5792
26640, 5791
26641, 5709
26642, 5750
26643, 5792
26644, 5791
26645, 5792
26646, 5750
26647, 5792
26648, 5750
26649, 5750
26650, 5792
26651, 5792
26652, 5791
26653, 5792
26654, 5792
26655, 5750
26656, 5750
26657, 5750
26658, 5750
26659, 5750
26660, 5791
26661, 5750
26662, 5792
26663, 5791
26664, 5792
26665, 5750
26666, 5791
26667, 5792
26668, 5833
26669, 5750
26670, 5791
26671, 5792
26672, 5792
26673, 5791
26674, 5792
26675, 5750
26676, 5791
26677, 5792
26678, 5792
26679, 5791
26680, 5792
26681, 5750
26682, 5792
26683, 5792
26684, 5791
26685, 5750
26686, 5750
26687, 5750
26688, 5750
26689, 5750
26690, 5792
26691, 5750
26692, 5791
26693, 5792
26694, 5750
26695, 5791
26696, 5792
26697, 5750
26698, 5750
26699, 5750
26700, 5791
26701, 5792
26702, 5750
26703, 5834
26704, 5791
26705, 5792
26706, 5791
26707, 5792
26708, 5792
26709, 9250
26710, 6792
26711, 6125
26712, 5791
26713, 5750
26714, 5792
26715, 5791
26716, 5792
26717, 5792
26718, 5791
26719, 5750
26720, 5750
26721, 5791
26722, 5792
26723, 5792
26724, 5750
26725, 5792
26726, 5792
26727, 5750
26728, 5750
26729, 5792
26730, 5791
26731, 5792
26732, 5791
26733, 5792
26734, 5791
26735, 5792
26736, 5708
26737, 5792
26738, 5791
26739, 5750
26740, 5791
26741, 5834
26742, 6083
26743, 5833
26744, 5792
26745, 5791
26746, 5750
26747, 5791
26748, 5834
26749, 5750
26750, 5708
26751, 5792
26752, 5791
26753, 5792
26754, 5833
26755, 5750
26756, 5750
26757, 5750
26758, 5792
26759, 5709
26760, 5792
26761, 5792
26762, 5750
26763, 5750
26764, 5833
26765, 5750
26766, 5792
26767, 5791
26768, 5792
26769, 5792
26770, 5750
26771, 5792
26772, 5833
26773, 5792
26774, 5792
26775, 5791
26776, 5792
26777, 5791
26778, 5750
26779, 5791
26780, 5792
26781, 5792
26782, 5750
26783, 5791
26784, 5792
26785, 5750
26786, 5791
26787, 5792
26788, 5791
26789, 5792
26790, 5791
26791, 5792
26792, 5833
26793, 5792
26794, 5792
26795, 5750
26796, 5791
26797, 5792
26798, 5792
26799, 6333
26800, 6250
26801, 5917
26802, 6042
26803, 5792
26804, 5750
26805, 5750
26806, 5750
26807, 5750
26808, 5792
26809, 5750
26810, 5750
26811, 5792
26812, 5750
26813, 5792
26814, 5792
26815, 5750
26816, 5792
26817, 7625
26818, 6041
26819, 5792
26820, 6250
26821, 6334
26822, 5791
26823, 5792
26824, 5792
26825, 5791
26826, 5792
26827, 5750
26828, 5750
26829, 5792
26830, 5708
26831, 5750
26832, 5791
26833, 5792
26834, 5791
26835, 5792
26836, 5791
26837, 5792
26838, 5750
26839, 5750
26840, 5791
26841, 5792
26842, 5750
26843, 5750
26844, 5792
26845, 5792
26846, 5792
26847, 5791
26848, 5792
26849, 6083
26850, 5834
26851, 5791
26852, 5792
26853, 5875
26854, 5792
26855, 6000
26856, 5792
26857, 5750
26858, 5792
26859, 5791
26860, 5792
26861, 5791
26862, 5750
26863, 5792
26864, 5791
26865, 5750
26866, 5791
26867, 5834
26868, 5791
26869, 5750
26870, 5792
26871, 5750
26872, 5750
26873, 5750
26874, 5791
26875, 5959
26876, 5833
26877, 5833
26878, 5792
26879, 5792
26880, 5750
26881, 5791
26882, 5792
26883, 5792
26884, 5750
26885, 5834
26886, 5792
26887, 5792
26888, 5750
26889, 5750
26890, 5792
26891, 5750
26892, 5750
26893, 5792
26894, 5750
26895, 5791
26896, 5750
26897, 5792
26898, 5791
26899, 5792
26900, 5750
26901, 5834
26902, 5750
26903, 5792
26904, 5792
26905, 5750
26906, 5792
26907, 5750
26908, 5792
26909, 5791
26910, 5792
26911, 5792
26912, 5791
26913, 5750
26914, 5792
26915, 5750
26916, 5750
26917, 5792
26918, 5791
26919, 5834
26920, 5750
26921, 5750
26922, 5833
26923, 5792
26924, 5750
26925, 10542
26926, 5791
26927, 5750
26928, 5791
26929, 5792
26930, 5833
26931, 5792
26932, 5792
26933, 5750
26934, 5792
26935, 5750
26936, 5792
26937, 5791
26938, 5750
26939, 5833
26940, 5792
26941, 5750
26942, 5791
26943, 5750
26944, 5708
26945, 5792
26946, 5750
26947, 5834
26948, 5833
26949, 5792
26950, 5792
26951, 5792
26952, 5833
26953, 5791
26954, 5792
26955, 5750
26956, 5791
26957, 5792
26958, 5792
26959, 5750
26960, 6084
26961, 5750
26962, 5792
26963, 5792
26964, 5792
26965, 6083
26966, 5792
26967, 5833
26968, 5750
26969, 5791
26970, 5792
26971, 5833
26972, 5792
26973, 5792
26974, 5792
26975, 5916
26976, 5750
26977, 5792
26978, 5791
26979, 5792
26980, 5666
26981, 5750
26982, 5833
26983, 5792
26984, 5792
26985, 5875
26986, 5791
26987, 5792
26988, 5750
26989, 5750
26990, 5750
26991, 5750
26992, 5791
26993, 5750
26994, 5750
26995, 5792
26996, 5750
26997, 5750
26998, 5792
26999, 5792
27000, 5750
27001, 5792
27002, 5750
27003, 5791
27004, 6084
27005, 5833
27006, 5792
27007, 5791
27008, 5750
27009, 5792
27010, 5750
27011, 5792
27012, 5750
27013, 5792
27014, 5750
27015, 5791
27016, 5792
27017, 5833
27018, 5792
27019, 5791
27020, 5750
27021, 5792
27022, 5792
27023, 5792
27024, 5750
27025, 5792
27026, 5833
27027, 5792
27028, 5792
27029, 5750
27030, 5791
27031, 5750
27032, 6750
27033, 6250
27034, 6042
27035, 5792
27036, 6166
27037, 5958
27038, 5792
27039, 5750
27040, 5792
27041, 5750
27042, 5750
27043, 5792
27044, 5791
27045, 5792
27046, 5875
27047, 5791
27048, 5833
27049, 5750
27050, 5750
27051, 5791
27052, 5792
27053, 5750
27054, 5750
27055, 5792
27056, 5792
27057, 5791
27058, 5750
27059, 5791
27060, 5750
27061, 5791
27062, 5750
27063, 5792
27064, 5791
27065, 5792
27066, 5750
27067, 5750
27068, 5792
27069, 5792
27070, 5792
27071, 5833
27072, 5792
27073, 5791
27074, 5750
27075, 5792
27076, 5791
27077, 5792
27078, 5791
27079, 5750
27080, 5833
27081, 5792
27082, 5750
27083, 5792
27084, 5792
27085, 5791
27086, 6125
27087, 5750
27088, 5792
27089, 5791
27090, 5792
27091, 5792
27092, 5791
27093, 5792
27094, 5708
27095, 5750
27096, 5792
27097, 5792
27098, 5792
27099, 5792
27100, 5958
27101, 5750
27102, 5750
27103, 5833
27104, 5792
27105, 5750
27106, 5792
27107, 5750
27108, 5750
27109, 5792
27110, 5750
27111, 5791
27112, 5834
27113, 5792
27114, 5792
27115, 5791
27116, 5792
27117, 5791
27118, 5750
27119, 5750
27120, 5750
27121, 5750
27122, 5792
27123, 5750
27124, 5792
27125, 6083
27126, 5833
27127, 5750
27128, 5791
27129, 5792
27130, 5750
27131, 5792
27132, 5791
27133, 5792
27134, 5791
27135, 5834
27136, 5791
27137, 5792
27138, 5833
27139, 5792
27140, 10583
27141, 6250
27142, 5750
27143, 6125
27144, 5750
27145, 6083
27146, 5792
27147, 5875
27148, 6125
27149, 5792
27150, 5791
27151, 5750
27152, 5750
27153, 5792
27154, 5750
27155, 5750
27156, 5792
27157, 5791
27158, 5750
27159, 5791
27160, 5750
27161, 5792
27162, 5750
27163, 5791
27164, 5792
27165, 5792
27166, 5791
27167, 5792
27168, 5791
27169, 5750
27170, 5791
27171, 5750
27172, 5792
27173, 5792
27174, 5791
27175, 5792
27176, 5792
27177, 6333
27178, 5792
27179, 5833
27180, 5750
27181, 5750
27182, 5791
27183, 5792
27184, 5750
27185, 5750
27186, 5750
27187, 5792
27188, 5791
27189, 5792
27190, 5791
27191, 5792
27192, 5792
27193, 5791
27194, 5833
27195, 5792
27196, 5792
27197, 5791
27198, 5833
27199, 5792
27200, 5875
27201, 5791
27202, 5792
27203, 5708
27204, 5833
27205, 5792
27206, 5750
27207, 5750
27208, 5792
27209, 5792
27210, 5791
27211, 5792
27212, 5792
27213, 5791
27214, 5792
27215, 5750
27216, 5791
27217, 5792
27218, 5792
27219, 5791
27220, 5792
27221, 5833
27222, 5792
27223, 5791
27224, 5792
27225, 5792
27226, 5750
27227, 5750
27228, 5750
27229, 5792
27230, 5791
27231, 5750
27232, 5750
27233, 5792
27234, 5792
27235, 5750
27236, 5791
27237, 5750
27238, 5792
27239, 5792
27240, 5792
27241, 5791
27242, 5792
27243, 5792
27244, 5791
27245, 5792
27246, 5791
27247, 5750
27248, 6875
27249, 6041
27250, 5875
27251, 5791
27252, 5792
27253, 5792
27254, 5791
27255, 5834
27256, 5875
27257, 5750
27258, 5792
27259, 5791
27260, 5792
27261, 5750
27262, 5875
27263, 5791
27264, 5792
27265, 5792
27266, 5709
27267, 5791
27268, 5792
27269, 5791
27270, 5792
27271, 5750
27272, 5792
27273, 5833
27274, 5750
27275, 5833
27276, 5792
27277, 5792
27278, 5833
27279, 5792
27280, 5791
27281, 5792
27282, 5750
27283, 5791
27284, 5792
27285, 5750
27286, 5792
27287, 5792
27288, 5791
27289, 5750
27290, 5792
27291, 5791
27292, 5750
27293, 5750
27294, 5792
27295, 5792
27296, 5833
27297, 5792
27298, 5791
27299, 5792
27300, 5791
27301, 5792
27302, 5792
27303, 6250
27304, 5750
27305, 5791
27306, 5750
27307, 5791
27308, 5792
27309, 5792
27310, 5791
27311, 5792
27312, 5833
27313, 5792
27314, 5792
27315, 6042
27316, 5791
27317, 5792
27318, 5875
27319, 5791
27320, 5834
27321, 5791
27322, 5750
27323, 5791
27324, 5792
27325, 6000
27326, 5792
27327, 5916
27328, 5792
27329, 5750
27330, 5792
27331, 5792
27332, 5750
27333, 5792
27334, 5791
27335, 5834
27336, 5791
27337, 5792
27338, 5792
27339, 5792
27340, 5750
27341, 5792
27342, 5875
27343, 5792
27344, 5791
27345, 5750
27346, 5791
27347, 5792
27348, 5791
27349, 5792
27350, 5791
27351, 5792
27352, 5792
27353, 5750
27354, 5792
27355, 10292
27356, 6084
27357, 5959
27358, 5959
27359, 5792
27360, 6125
27361, 6125
27362, 5958
27363, 5791
27364, 6334
27365, 5916
27366, 5708
27367, 6084
27368, 5792
27369, 6125
27370, 5833
27371, 5875
27372, 6250
27373, 6125
27374, 5875
27375, 5750
27376, 5792
27377, 5750
27378, 5792
27379, 5791
27380, 5750
27381, 5750
27382, 5750
27383, 5792
27384, 5791
27385, 5792
27386, 5792
27387, 5791
27388, 5792
27389, 5750
27390, 5750
27391, 5792
27392, 5750
27393, 5834
27394, 5791
27395, 5792
27396, 5792
27397, 5791
27398, 5750
27399, 5792
27400, 5791
27401, 5792
27402, 5833
27403, 5792
27404, 5750
27405, 5792
27406, 5750
27407, 5750
27408, 5791
27409, 5792
27410, 5792
27411, 5750
27412, 5792
27413, 5750
27414, 5750
27415, 5792
27416, 5791
27417, 5750
27418, 5792
27419, 5875
27420, 5791
27421, 5792
27422, 5833
27423, 5750
27424, 5792
27425, 5833
27426, 5750
27427, 5750
27428, 5792
27429, 5792
27430, 5750
27431, 5750
27432, 5792
27433, 5750
27434, 5750
27435, 5750
27436, 5792
27437, 5750
27438, 5750
27439, 5791
27440, 5792
27441, 5792
27442, 5791
27443, 5750
27444, 5792
27445, 5750
27446, 5750
27447, 5792
27448, 5833
27449, 5792
27450, 5750
27451, 6041
27452, 5750
27453, 5792
27454, 5750
27455, 5792
27456, 5750
27457, 5834
27458, 5791
27459, 5792
27460, 5792
27461, 5791
27462, 5791
27463, 7333
27464, 6000
27465, 6125
27466, 5958
27467, 5792
27468, 5791
27469, 5792
27470, 5833
27471, 5792
27472, 5792
27473, 5834
27474, 5750
27475, 5750
27476, 5792
27477, 5792
27478, 5792
27479, 5834
27480, 5791
27481, 7208
27482, 6333
27483, 6000
27484, 5792
27485, 6125
27486, 5750
27487, 5791
27488, 5792
27489, 5750
27490, 5792
27491, 5791
27492, 5750
27493, 5750
27494, 5791
27495, 5750
27496, 5792
27497, 5791
27498, 5792
27499, 5792
27500, 5750
27501, 5750
27502, 5750
27503, 5750
27504, 5750
27505, 5791
27506, 5750
27507, 5791
27508, 5792
27509, 5791
27510, 5792
27511, 5792
27512, 5791
27513, 5792
27514, 5750
27515, 5791
27516, 5792
27517, 6250
27518, 5792
27519, 5833
27520, 5750
27521, 5750
27522, 5750
27523, 5791
27524, 5792
27525, 5833
27526, 5791
27527, 5792
27528, 5792
27529, 5750
27530, 5750
27531, 5791
27532, 5792
27533, 5792
27534, 5791
27535, 5917
27536, 5791
27537, 5792
27538, 5792
27539, 5792
27540, 6042
27541, 5750
27542, 5791
27543, 5750
27544, 5833
27545, 5750
27546, 5833
27547, 6291
27548, 6042
27549, 5750
27550, 5792
27551, 5792
27552, 5792
27553, 5792
27554, 5791
27555, 5792
27556, 5792
27557, 5833
27558, 5792
27559, 5791
27560, 5833
27561, 5792
27562, 5792
27563, 5791
27564, 5750
27565, 5750
27566, 5833
27567, 5792
27568, 5791
27569, 5792
27570, 10583
27571, 6042
27572, 5792
27573, 6042
27574, 6167
27575, 5791
27576, 5792
27577, 5792
27578, 5791
27579, 5792
27580, 5750
27581, 5834
27582, 5750
27583, 5750
27584, 5875
27585, 5791
27586, 5792
27587, 5750
27588, 5750
27589, 5792
27590, 5791
27591, 5750
27592, 5750
27593, 5791
27594, 5792
27595, 5791
27596, 5750
27597, 5792
27598, 5791
27599, 5792
27600, 5791
27601, 5792
27602, 5750
27603, 5792
27604, 6875
27605, 6084
27606, 5834
27607, 5833
27608, 6041
27609, 5958
27610, 5917
27611, 6084
27612, 7041
27613, 5834
27614, 7334
27615, 5959
27616, 6083
27617, 5791
27618, 6125
27619, 6000
27620, 5792
27621, 5791
27622, 5750
27623, 5791
27624, 5792
27625, 5750
27626, 5792
27627, 5792
27628, 5750
27629, 5834
27630, 5791
27631, 5792
27632, 5791
27633, 5792
27634, 5792
27635, 5792
27636, 5750
27637, 5791
27638, 5792
27639, 5791
27640, 5750
27641, 5792
27642, 5791
27643, 5792
27644, 5791
27645, 5792
27646, 5750
27647, 5792
27648, 5916
27649, 5750
27650, 5792
27651, 6000
27652, 5791
27653, 5750
27654, 5750
27655, 5792
27656, 5750
27657, 5791
27658, 5792
27659, 5791
27660, 5792
27661, 5750
27662, 5750
27663, 5792
27664, 5792
27665, 5750
27666, 5792
27667, 5750
27668, 5791
27669, 5792
27670, 5792
27671, 5791
27672, 5750
27673, 5750
27674, 5791
27675, 5750
27676, 5792
27677, 5791
27678, 7000
27679, 6208
27680, 6167
27681, 5875
27682, 5792
27683, 5750
27684, 5792
27685, 5792
27686, 5750
27687, 5792
27688, 5792
27689, 5791
27690, 5792
27691, 5792
27692, 5750
27693, 5750
27694, 5875
27695, 5750
27696, 5791
27697, 5792
27698, 5750
27699, 5834
27700, 5791
27701, 5792
27702, 5792
27703, 5791
27704, 5792
27705, 5792
27706, 5750
27707, 5750
27708, 5792
27709, 5791
27710, 5792
27711, 5750
27712, 5750
27713, 5750
27714, 5792
27715, 5750
27716, 5792
27717, 5792
27718, 5791
27719, 5792
27720, 5750
27721, 5750
27722, 5792
27723, 5750
27724, 5792
27725, 5750
27726, 5792
27727, 5708
27728, 5750
27729, 5791
27730, 5750
27731, 5792
27732, 5791
27733, 5750
27734, 5750
27735, 5792
27736, 5792
27737, 5750
27738, 5750
27739, 5791
27740, 5792
27741, 5791
27742, 5792
27743, 5792
27744, 5791
27745, 5834
27746, 5791
27747, 5792
27748, 5792
27749, 5791
27750, 5834
27751, 5791
27752, 5792
27753, 5792
27754, 5709
27755, 5791
27756, 5792
27757, 5750
27758, 5792
27759, 5792
27760, 5750
27761, 5792
27762, 5791
27763, 5792
27764, 5791
27765, 5750
27766, 5792
27767, 5791
27768, 5792
27769, 5792
27770, 5750
27771, 5792
27772, 6042
27773, 5791
27774, 5792
27775, 5750
27776, 5750
27777, 5750
27778, 5750
27779, 5792
27780, 5792
27781, 5791
27782, 5792
27783, 5750
27784, 5750
27785, 5792
27786, 11042
27787, 5875
27788, 5750
27789, 6083
27790, 5833
27791, 5875
27792, 5750
27793, 5750
27794, 5750
27795, 5792
27796, 5750
27797, 5792
27798, 5792
27799, 5750
27800, 5792
27801, 5792
27802, 5791
27803, 5750
27804, 5750
27805, 5792
27806, 5750
27807, 5750
27808, 5750
27809, 5750
27810, 5792
27811, 5792
27812, 5791
27813, 5750
27814, 5750
27815, 5750
27816, 5750
27817, 5792
27818, 5791
27819, 5750
27820, 5750
27821, 5792
27822, 5708
27823, 5750
27824, 5791
27825, 5750
27826, 5792
27827, 5750
27828, 5792
27829, 5750
27830, 5750
27831, 5708
27832, 5792
27833, 5792
27834, 5792
27835, 5791
27836, 5917
27837, 5792
27838, 5833
27839, 5792
27840, 5792
27841, 5792
27842, 5791
27843, 5792
27844, 5833
27845, 5750
27846, 5792
27847, 5791
27848, 5792
27849, 5791
27850, 5792
27851, 5750
27852, 5750
27853, 5792
27854, 5750
27855, 5750
27856, 5750
27857, 5750
27858, 5791
27859, 5750
27860, 5750
27861, 5792
27862, 5792
27863, 5792
27864, 5792
27865, 5750
27866, 5792
27867, 5750
27868, 5750
27869, 5792
27870, 5792
27871, 5750
27872, 5834
27873, 6000
27874, 5750
27875, 5750
27876, 5750
27877, 5791
27878, 5750
27879, 5791
27880, 5875
27881, 5792
27882, 5792
27883, 5750
27884, 5750
27885, 5792
27886, 5834
27887, 5791
27888, 5875
27889, 5792
27890, 5792
27891, 5750
27892, 5792
27893, 6958
27894, 6125
27895, 5959
27896, 6084
27897, 5917
27898, 5791
27899, 5750
27900, 5792
27901, 5792
27902, 5792
27903, 5791
27904, 5834
27905, 5791
27906, 5792
27907, 5792
27908, 5750
27909, 5792
27910, 5792
27911, 5791
27912, 5792
27913, 5833
27914, 5792
27915, 5791
27916, 5792
27917, 5791
27918, 5792
27919, 5792
27920, 5792
27921, 5792
27922, 5791
27923, 5792
27924, 5833
27925, 5792
27926, 5792
27927, 5791
27928, 5750
27929, 5791
27930, 5959
27931, 5750
27932, 5792
