index, time in ns
94732, 58666
94733, 61083
94734, 58709
94735, 58333
94736, 60625
94737, 63375
94738, 61750
94739, 60208
94740, 58084
94741, 60584
94742, 59750
94743, 60708
94744, 58208
94745, 59375
94746, 61833
94747, 60708
94748, 60959
94749, 59333
94750, 58958
94751, 60333
94752, 60458
94753, 60583
94754, 59875
94755, 59625
94756, 63625
94757, 58750
94758, 58042
94759, 60584
94760, 60500
94761, 58042
94762, 61083
94763, 61625
94764, 59458
94765, 62625
94766, 60417
94767, 61042
94768, 61667
94769, 60208
94770, 59708
94771, 61416
94772, 59375
94773, 57917
94774, 58667
94775, 63042
94776, 58708
94777, 60042
94778, 61667
94779, 59250
94780, 59500
94781, 59875
94782, 59750
94783, 58833
94784, 59667
94785, 61292
94786, 59625
94787, 58292
94788, 59584
94789, 60500
94790, 58042
94791, 62542
94792, 58000
94793, 59458
94794, 60917
94795, 62542
94796, 59292
94797, 59958
94798, 61459
94799, 59333
94800, 59042
94801, 57833
94802, 62541
94803, 62000
94804, 61542
94805, 57958
94806, 59875
94807, 60125
94808, 59000
94809, 58208
94810, 59750
94811, 60958
94812, 60167
94813, 62916
94814, 60416
94815, 59125
94816, 58750
94817, 58542
94818, 60084
94819, 59042
94820, 59000
94821, 58292
94822, 61292
94823, 59667
94824, 58125
94825, 59416
94826, 58333
94827, 58541
94828, 57750
94829, 61125
94830, 59333
94831, 58708
94832, 64500
94833, 59666
94834, 58417
94835, 58958
94836, 59541
94837, 59167
94838, 60708
94839, 59417
94840, 60292
94841, 59875
94842, 57875
94843, 61000
94844, 58125
94845, 57959
94846, 60375
94847, 57542
94848, 60958
94849, 58542
94850, 57875
94851, 66500
94852, 57792
94853, 61416
94854, 61167
94855, 58584
94856, 60250
94857, 60333
94858, 60292
94859, 59042
94860, 60875
94861, 57750
94862, 60375
94863, 59250
94864, 57750
94865, 60791
94866, 60166
94867, 58667
94868, 60292
94869, 61125
94870, 61375
94871, 58042
94872, 57792
94873, 58291
94874, 59750
94875, 57834
94876, 58583
94877, 61459
94878, 58000
94879, 61708
94880, 57958
94881, 60583
94882, 60042
94883, 59917
94884, 59250
94885, 58917
94886, 58125
94887, 60291
94888, 58916
94889, 64375
94890, 60875
94891, 58792
94892, 57792
94893, 58417
94894, 59083
94895, 60792
94896, 58875
94897, 58959
94898, 59000
94899, 57833
94900, 59291
94901, 58125
94902, 61292
94903, 58666
94904, 59916
94905, 58500
94906, 58917
94907, 59542
94908, 63916
94909, 58792
94910, 58792
94911, 59292
94912, 59792
94913, 60208
94914, 58333
94915, 58833
94916, 58167
94917, 59084
94918, 57833
94919, 60917
94920, 57791
94921, 59125
94922, 60417
94923, 60417
94924, 58334
94925, 59500
94926, 58500
94927, 64042
94928, 60834
94929, 61042
94930, 57917
94931, 58958
94932, 58208
94933, 59875
94934, 57792
94935, 59584
94936, 60375
94937, 58375
94938, 60333
94939, 66209
94940, 59125
94941, 59625
94942, 59583
94943, 57917
94944, 59958
94945, 59791
94946, 63250
94947, 60625
94948, 59417
94949, 60375
94950, 61250
94951, 60500
94952, 59834
94953, 59125
94954, 59250
94955, 58958
94956, 57916
94957, 62083
94958, 57875
94959, 60375
94960, 60791
94961, 60750
94962, 60167
94963, 59000
94964, 59750
94965, 64167
94966, 59416
94967, 59958
94968, 59625
94969, 60709
94970, 59625
94971, 59084
94972, 60584
94973, 58208
94974, 57625
94975, 59375
94976, 61875
94977, 60042
94978, 59792
94979, 61125
94980, 59292
94981, 57750
94982, 59000
94983, 57958
94984, 65000
94985, 58041
94986, 60125
94987, 59917
94988, 59833
94989, 59667
94990, 59709
94991, 60667
94992, 58625
94993, 59083
94994, 58958
94995, 61417
94996, 59542
94997, 60458
94998, 59125
94999, 58875
95000, 61667
95001, 58542
95002, 62000
95003, 65875
95004, 59917
95005, 57917
95006, 62250
95007, 58166
95008, 60583
95009, 62125
95010, 59250
95011, 58875
95012, 61583
95013, 58792
95014, 60458
95015, 58833
95016, 59125
95017, 60000
95018, 59500
95019, 58000
95020, 60667
95021, 59667
95022, 63833
95023, 60833
95024, 59458
95025, 60334
95026, 59834
95027, 60000
95028, 58667
95029, 58417
95030, 59708
95031, 59125
95032, 57833
95033, 61750
95034, 61417
95035, 59625
95036, 58959
95037, 60500
95038, 57833
95039, 59500
95040, 59917
95041, 63083
95042, 58625
95043, 58209
95044, 59625
95045, 59000
95046, 58625
95047, 59583
95048, 59208
95049, 58500
95050, 57708
95051, 58458
95052, 61792
95053, 58166
95054, 58958
95055, 62166
95056, 60250
95057, 59000
95058, 58584
95059, 58166
95060, 64542
95061, 59666
95062, 58584
95063, 59125
95064, 58250
95065, 59166
95066, 60042
95067, 57875
95068, 58750
95069, 59667
95070, 58542
95071, 61250
95072, 60583
95073, 59625
95074, 59916
95075, 59875
95076, 59833
95077, 58125
95078, 60125
95079, 64000
95080, 59459
95081, 58833
95082, 60958
95083, 59000
95084, 60792
95085, 60500
95086, 57667
95087, 58125
95088, 59833
95089, 59042
95090, 58083
95091, 58916
95092, 59916
95093, 57916
95094, 58208
95095, 60583
95096, 57750
95097, 58250
95098, 66792
95099, 59875
95100, 61458
95101, 58250
95102, 58875
95103, 59417
95104, 57958
95105, 60042
95106, 60625
95107, 57959
95108, 58500
95109, 58250
95110, 61000
95111, 59042
95112, 59458
95113, 59958
95114, 58584
95115, 59750
95116, 58292
95117, 65417
95118, 61167
95119, 60542
95120, 59542
95121, 59958
95122, 58750
95123, 59500
95124, 63375
95125, 59708
95126, 58792
95127, 58834
95128, 60459
95129, 61875
95130, 61250
95131, 58625
95132, 59375
95133, 58250
95134, 59208
95135, 58625
95136, 68083
95137, 59125
95138, 60541
95139, 59666
95140, 60208
95141, 60834
95142, 59042
95143, 59750
95144, 60333
95145, 58625
95146, 59708
95147, 59166
95148, 59334
95149, 58958
95150, 59542
95151, 58834
95152, 59333
95153, 60208
95154, 59584
95155, 69042
95156, 59500
95157, 59583
95158, 60791
95159, 58250
95160, 59458
95161, 60500
95162, 59792
95163, 62375
95164, 59458
95165, 60792
95166, 59875
95167, 59709
95168, 60333
95169, 60500
95170, 58625
95171, 60375
95172, 62042
95173, 60000
95174, 70375
95175, 58542
95176, 59541
95177, 58666
95178, 59083
95179, 60166
95180, 61833
95181, 58792
95182, 60667
95183, 64875
95184, 63042
95185, 65709
95186, 58750
95187, 60042
95188, 60375
95189, 58333
95190, 60292
95191, 58875
95192, 59208
95193, 68709
95194, 61834
95195, 59791
95196, 58958
95197, 59917
95198, 60417
95199, 61125
95200, 63042
95201, 61667
95202, 59417
95203, 61083
95204, 61666
95205, 59000
95206, 61042
95207, 60292
95208, 62542
95209, 59916
95210, 59500
95211, 58583
95212, 70208
95213, 59459
95214, 61250
95215, 59292
95216, 58667
95217, 59875
95218, 59708
95219, 60417
95220, 60958
95221, 59750
95222, 61542
95223, 58709
95224, 61125
95225, 59667
95226, 59708
95227, 59542
95228, 60208
95229, 58459
95230, 59042
95231, 69334
95232, 59042
95233, 59459
95234, 59625
95235, 58833
95236, 59791
95237, 58917
95238, 59833
95239, 60375
95240, 59292
95241, 61417
95242, 60833
95243, 60417
95244, 63792
95245, 60208
95246, 59125
95247, 63458
95248, 60875
95249, 58583
95250, 69250
95251, 60791
95252, 59958
95253, 59625
95254, 60292
95255, 59958
95256, 59542
95257, 62833
95258, 61417
95259, 59208
95260, 61458
95261, 60042
95262, 59125
95263, 59209
95264, 60125
95265, 62500
95266, 61291
95267, 60041
95268, 62542
95269, 67208
95270, 60125
95271, 59333
95272, 61542
95273, 60584
95274, 60333
95275, 60292
95276, 59667
95277, 58708
95278, 59958
95279, 63792
95280, 59167
95281, 58917
95282, 59250
95283, 62084
95284, 58750
95285, 59958
95286, 60333
95287, 60208
95288, 68042
95289, 62000
95290, 58750
95291, 60083
95292, 60208
95293, 58583
95294, 59375
95295, 61375
95296, 59250
95297, 61542
95298, 60750
95299, 62375
95300, 60875
95301, 60750
95302, 58958
95303, 61250
95304, 59417
95305, 63917
95306, 59459
95307, 66708
95308, 59334
95309, 59208
95310, 61000
95311, 62959
95312, 60875
95313, 63000
95314, 60334
95315, 58584
95316, 59584
95317, 61542
95318, 58416
95319, 63167
95320, 59625
95321, 58833
95322, 59667
95323, 59417
95324, 60333
95325, 61083
95326, 66000
95327, 60750
95328, 60958
95329, 59208
95330, 60375
95331, 59083
95332, 60000
95333, 58792
95334, 58750
95335, 59542
95336, 61500
95337, 60667
95338, 59875
95339, 60084
95340, 58458
95341, 60166
95342, 59833
95343, 60333
95344, 61625
95345, 65834
95346, 62416
95347, 58541
95348, 59041
95349, 60208
95350, 59250
95351, 59667
95352, 62709
95353, 59708
95354, 60667
95355, 71375
95356, 59625
95357, 60083
95358, 65208
95359, 61959
95360, 59875
95361, 58833
95362, 59292
95363, 60042
95364, 85625
95365, 58583
95366, 59500
95367, 60958
95368, 62458
95369, 62625
95370, 58750
95371, 59542
95372, 59209
95373, 58750
95374, 61833
95375, 60166
95376, 58709
95377, 59209
95378, 59083
95379, 60250
95380, 60375
95381, 58958
95382, 59917
95383, 65417
95384, 58375
95385, 59833
95386, 59208
95387, 63334
95388, 59417
95389, 58791
95390, 61500
95391, 59333
95392, 59167
95393, 61625
95394, 59208
95395, 59084
95396, 59042
95397, 59417
95398, 59958
95399, 60000
95400, 62708
95401, 59583
95402, 65959
95403, 59167
95404, 63167
95405, 60166
95406, 59917
95407, 59750
95408, 61417
95409, 59167
95410, 60334
95411, 60416
95412, 62375
95413, 59917
95414, 59958
95415, 59875
95416, 59167
95417, 58875
95418, 61625
95419, 62208
95420, 58666
95421, 64208
95422, 60000
95423, 59750
95424, 59250
95425, 59500
95426, 60708
95427, 60708
95428, 61667
95429, 60958
95430, 59875
95431, 61333
95432, 60083
95433, 60083
95434, 58542
95435, 58917
95436, 60083
95437, 60583
95438, 60959
95439, 62916
95440, 59417
95441, 59125
95442, 60125
95443, 59083
95444, 59458
95445, 61500
95446, 58792
95447, 59625
95448, 59167
95449, 60459
95450, 63292
95451, 63667
95452, 59833
95453, 59375
95454, 62167
95455, 60917
95456, 62459
95457, 59709
95458, 61458
95459, 60625
95460, 59041
95461, 58792
95462, 60041
95463, 59875
95464, 59666
95465, 60292
95466, 61875
95467, 59208
95468, 62958
95469, 61958
95470, 60625
95471, 58958
95472, 58500
95473, 61875
95474, 59125
95475, 60209
95476, 59708
95477, 60625
95478, 59625
95479, 58667
95480, 62625
95481, 60708
95482, 59875
95483, 59959
95484, 60375
95485, 60625
95486, 58625
95487, 61083
95488, 63292
95489, 60916
95490, 58375
95491, 60000
95492, 61209
95493, 62750
95494, 59042
95495, 61792
95496, 64000
95497, 60625
95498, 68167
95499, 59792
95500, 59209
95501, 59417
95502, 59666
95503, 62042
95504, 59417
95505, 59125
95506, 60834
95507, 65334
95508, 59083
95509, 59458
95510, 59041
95511, 59833
95512, 61125
95513, 60375
95514, 60125
95515, 60458
95516, 59917
95517, 59125
95518, 60208
95519, 59542
95520, 60375
95521, 59584
95522, 59333
95523, 62334
95524, 59208
95525, 60208
95526, 61333
95527, 60125
95528, 59792
95529, 63167
95530, 59209
95531, 62042
95532, 59416
95533, 59833
95534, 59542
95535, 59333
95536, 63125
95537, 59750
95538, 59500
95539, 60708
95540, 61375
95541, 58875
95542, 63875
95543, 60291
95544, 59292
95545, 65334
95546, 61500
95547, 58167
95548, 58417
95549, 58166
95550, 59208
95551, 58583
95552, 58334
95553, 61458
95554, 60000
95555, 64000
95556, 60709
95557, 59458
95558, 59209
95559, 60459
95560, 57834
95561, 60750
95562, 60000
95563, 58750
95564, 64667
95565, 58417
95566, 58375
95567, 58708
95568, 60000
95569, 58334
95570, 58875
95571, 57709
95572, 60625
95573, 60000
95574, 62209
95575, 59625
95576, 58458
95577, 58208
95578, 60333
95579, 59916
95580, 60292
95581, 61375
95582, 61083
95583, 64666
95584, 58792
95585, 59416
95586, 58292
95587, 60625
95588, 58208
95589, 60333
95590, 59542
95591, 58750
95592, 58709
95593, 62625
95594, 61750
95595, 58750
95596, 59000
95597, 60166
95598, 60042
95599, 58208
95600, 59334
95601, 59541
95602, 59125
95603, 61875
95604, 57750
95605, 62000
95606, 59125
95607, 58542
95608, 59583
95609, 59792
95610, 57750
95611, 59916
95612, 63125
95613, 58917
95614, 58459
95615, 58916
95616, 58875
95617, 58250
95618, 58125
95619, 60209
95620, 60000
95621, 61625
95622, 59791
95623, 60000
95624, 60958
95625, 59417
95626, 61042
95627, 60667
95628, 59125
95629, 60292
95630, 60792
95631, 63041
95632, 61459
95633, 60959
95634, 58292
95635, 58084
95636, 69417
95637, 58292
95638, 59000
95639, 61500
95640, 64375
95641, 60334
95642, 59625
95643, 58166
95644, 59958
95645, 61125
95646, 60375
95647, 59417
95648, 60541
95649, 59125
95650, 63375
95651, 58166
95652, 61208
95653, 60958
95654, 59208
95655, 60459
95656, 57792
95657, 58583
95658, 57916
95659, 60333
95660, 61833
95661, 59041
95662, 60000
95663, 60291
95664, 60709
95665, 61125
95666, 58875
95667, 57833
95668, 58042
95669, 63000
95670, 59708
95671, 57625
95672, 58375
95673, 59083
95674, 60042
95675, 57708
95676, 60209
95677, 59208
95678, 61084
95679, 58541
95680, 59542
95681, 59875
95682, 59084
95683, 58542
95684, 58291
95685, 60708
95686, 57875
95687, 59417
95688, 63375
95689, 59125
95690, 58417
95691, 60834
95692, 59792
95693, 58000
95694, 59208
95695, 60333
95696, 59750
95697, 60333
95698, 58250
95699, 59792
95700, 58333
95701, 58125
95702, 61292
95703, 61000
95704, 59666
95705, 58875
95706, 61625
95707, 63625
95708, 59625
95709, 58625
95710, 60167
95711, 58792
95712, 62041
95713, 59000
95714, 60042
95715, 58708
95716, 61834
95717, 58042
95718, 60000
95719, 60334
95720, 59292
95721, 60542
95722, 59458
95723, 58042
95724, 61000
95725, 58209
95726, 65292
95727, 59750
95728, 58375
95729, 59959
95730, 59250
95731, 60625
95732, 60750
95733, 60583
95734, 59250
95735, 58250
95736, 57875
95737, 58750
95738, 58167
95739, 58625
95740, 60708
95741, 58791
95742, 58209
95743, 60833
95744, 61750
95745, 63875
95746, 58667
95747, 60292
95748, 58875
95749, 57792
95750, 60583
95751, 60041
95752, 58917
95753, 59875
95754, 61666
95755, 57792
95756, 61625
95757, 61917
95758, 59000
95759, 60833
95760, 60333
95761, 59667
95762, 57625
95763, 58250
95764, 64708
95765, 59250
95766, 58708
95767, 59084
95768, 62792
95769, 61583
95770, 61000
95771, 58250
95772, 60083
95773, 62250
95774, 57625
95775, 61209
95776, 60167
95777, 60916
95778, 57959
95779, 70709
95780, 58875
95781, 60666
95782, 58542
95783, 66417
95784, 59625
95785, 59792
95786, 58375
95787, 59875
95788, 58750
95789, 58708
95790, 59000
95791, 58166
95792, 58750
95793, 58666
95794, 59750
95795, 60875
95796, 60250
95797, 59042
95798, 60500
95799, 59583
95800, 60917
95801, 60333
95802, 64500
95803, 58166
95804, 58416
95805, 58375
95806, 59875
95807, 61375
95808, 60250
95809, 60041
95810, 59125
95811, 58000
95812, 58834
95813, 58666
95814, 60167
95815, 59292
95816, 61250
95817, 61625
95818, 57833
95819, 60917
95820, 59417
95821, 66417
95822, 61375
95823, 60250
95824, 59000
95825, 59042
95826, 60375
95827, 58875
95828, 61958
95829, 58667
95830, 58791
95831, 63209
95832, 59334
95833, 60083
95834, 59750
95835, 60792
95836, 58250
95837, 59666
95838, 59041
95839, 60916
95840, 66334
95841, 60042
95842, 59334
95843, 57916
95844, 58708
95845, 59625
95846, 60708
95847, 59542
95848, 58708
95849, 59833
95850, 60750
95851, 59916
95852, 58917
95853, 60792
95854, 59709
95855, 58750
95856, 57917
95857, 58458
95858, 59250
95859, 67042
95860, 60959
95861, 62834
95862, 58500
95863, 58625
95864, 60750
95865, 58625
95866, 58291
95867, 61375
95868, 59125
95869, 59042
95870, 59000
95871, 59167
95872, 61459
95873, 60375
95874, 57959
95875, 63041
95876, 60791
95877, 58750
95878, 67417
95879, 57791
95880, 60125
95881, 58500
95882, 60250
95883, 58583
95884, 59167
95885, 58708
95886, 59459
95887, 59708
95888, 59709
95889, 59084
95890, 59792
95891, 60750
95892, 58542
95893, 58625
95894, 59708
95895, 59209
95896, 58375
95897, 67541
95898, 58334
95899, 57792
95900, 59750
95901, 58750
95902, 58375
95903, 59209
95904, 58875
95905, 60041
95906, 59417
95907, 59750
95908, 59834
95909, 60125
95910, 57875
95911, 61791
95912, 60042
95913, 58500
95914, 61000
95915, 58625
95916, 67375
95917, 59041
95918, 58292
95919, 60334
95920, 60334
95921, 59500
95922, 59875
95923, 58333
95924, 60667
95925, 59334
95926, 61458
95927, 60458
95928, 59833
95929, 58084
95930, 59916
95931, 58084
95932, 58541
95933, 60625
95934, 58958
95935, 65584
95936, 59416
95937, 61500
95938, 61958
95939, 59917
95940, 58542
95941, 59375
95942, 60042
95943, 61167
95944, 59792
95945, 59709
95946, 58583
95947, 58417
95948, 61041
95949, 60000
95950, 60000
95951, 59167
95952, 59041
95953, 60250
95954, 64958
95955, 61875
95956, 58417
95957, 57958
95958, 62625
95959, 61708
95960, 60500
95961, 59667
95962, 60959
95963, 60875
95964, 59584
95965, 58250
95966, 60667
95967, 60250
95968, 58250
95969, 58583
95970, 62125
95971, 61417
95972, 59125
95973, 64833
95974, 60625
95975, 59167
95976, 60084
95977, 61500
95978, 58500
95979, 58292
95980, 59209
95981, 59875
95982, 61667
95983, 68750
95984, 60042
95985, 60541
95986, 61958
95987, 57958
95988, 59500
95989, 59084
95990, 58125
95991, 58833
95992, 68125
95993, 58833
95994, 58792
95995, 57792
95996, 59958
95997, 57917
95998, 58875
95999, 61875
96000, 61667
96001, 57667
96002, 59042
96003, 58834
96004, 59792
96005, 58667
96006, 60917
96007, 60042
96008, 57917
96009, 59208
96010, 61542
96011, 66541
96012, 58042
96013, 58875
96014, 58084
96015, 58500
96016, 59750
96017, 58292
96018, 61458
96019, 57917
96020, 60167
96021, 59667
96022, 57667
96023, 61500
96024, 62417
96025, 59583
96026, 59250
96027, 59250
96028, 60208
96029, 58709
96030, 64791
96031, 57792
96032, 61416
96033, 61500
96034, 58666
96035, 60709
96036, 61208
96037, 59709
96038, 58000
96039, 59667
96040, 60417
96041, 60625
96042, 58000
96043, 58667
96044, 58333
96045, 58750
96046, 58167
96047, 58875
96048, 58125
96049, 64167
96050, 58375
96051, 60917
96052, 58750
96053, 59500
96054, 59291
96055, 58459
96056, 58833
96057, 60208
96058, 62500
96059, 59541
96060, 60375
96061, 59166
96062, 58917
96063, 65750
96064, 58167
96065, 61666
96066, 59167
96067, 62000
96068, 60333
96069, 58625
96070, 60083
96071, 61292
96072, 59167
96073, 61459
96074, 58083
96075, 59250
96076, 58458
96077, 58667
96078, 66333
96079, 59458
96080, 60625
96081, 58625
96082, 58417
96083, 57875
96084, 58375
96085, 58834
96086, 61208
96087, 59875
96088, 59000
96089, 58084
96090, 60334
96091, 58500
96092, 59792
96093, 59709
96094, 58708
96095, 60875
96096, 58958
96097, 60250
96098, 58500
96099, 58916
96100, 58250
96101, 59167
96102, 58541
96103, 59583
96104, 61750
96105, 57750
96106, 60833
96107, 57875
96108, 58250
96109, 59875
96110, 61167
96111, 61250
96112, 58042
96113, 59375
96114, 58958
96115, 60042
96116, 60875
96117, 59083
96118, 58958
96119, 59125
96120, 59500
96121, 59167
96122, 59250
96123, 57792
96124, 58750
96125, 61208
96126, 57792
96127, 60250
96128, 61459
96129, 60375
96130, 58166
96131, 58292
96132, 58500
96133, 59834
96134, 59333
96135, 61916
96136, 60250
96137, 58708
96138, 58209
96139, 59500
96140, 62167
96141, 58208
96142, 58000
96143, 60709
96144, 59583
96145, 59791
96146, 60291
96147, 61625
96148, 57791
96149, 59750
96150, 60875
96151, 60125
96152, 58458
96153, 59625
96154, 61209
96155, 58875
96156, 58375
96157, 58542
96158, 59750
96159, 59375
96160, 59458
96161, 59459
96162, 59417
96163, 57625
96164, 57875
96165, 59625
96166, 59500
96167, 58541
96168, 59500
96169, 61375
96170, 60458
96171, 58000
96172, 62416
96173, 62917
96174, 60792
96175, 58667
96176, 58292
96177, 59417
96178, 59208
96179, 59542
96180, 60458
96181, 58792
96182, 58500
96183, 59291
96184, 61584
96185, 58292
96186, 57708
96187, 58750
96188, 62375
96189, 60000
96190, 57750
96191, 59834
96192, 61125
96193, 58583
96194, 61083
96195, 59208
