index, time in ns
47328, 62083
47329, 61500
47330, 61292
47331, 64042
47332, 67958
47333, 63166
47334, 60875
47335, 61500
47336, 61917
47337, 60292
47338, 60958
47339, 61917
47340, 61458
47341, 61792
47342, 62791
47343, 60750
47344, 61375
47345, 61417
47346, 61250
47347, 62125
47348, 62459
47349, 61250
47350, 61959
47351, 59292
47352, 61042
47353, 60541
47354, 62083
47355, 62500
47356, 60459
47357, 62084
47358, 62500
47359, 60166
47360, 60333
47361, 60333
47362, 63084
47363, 61375
47364, 60625
47365, 61167
47366, 60375
47367, 60666
47368, 60750
47369, 64750
47370, 61167
47371, 62000
47372, 60375
47373, 59958
47374, 61333
47375, 60083
47376, 61500
47377, 60167
47378, 60958
47379, 61209
47380, 61250
47381, 60958
47382, 62583
47383, 59625
47384, 63292
47385, 60834
47386, 59334
47387, 64125
47388, 60917
47389, 60417
47390, 61000
47391, 62042
47392, 60750
47393, 59250
47394, 64250
47395, 60625
47396, 61916
47397, 59375
47398, 61542
47399, 63208
47400, 63250
47401, 61000
47402, 61958
47403, 60417
47404, 60541
47405, 67792
47406, 63875
47407, 59167
47408, 59917
47409, 60917
47410, 61083
47411, 59459
47412, 61375
47413, 60334
47414, 60833
47415, 61083
47416, 60708
47417, 60500
47418, 60750
47419, 60959
47420, 61458
47421, 63375
47422, 59916
47423, 60459
47424, 61084
47425, 62750
47426, 60292
47427, 60917
47428, 59417
47429, 59458
47430, 62542
47431, 62167
47432, 60583
47433, 62333
47434, 61000
47435, 61416
47436, 60500
47437, 63167
47438, 60208
47439, 59916
47440, 61291
47441, 61208
47442, 64542
47443, 63334
47444, 60458
47445, 63291
47446, 59875
47447, 62458
47448, 61834
47449, 61375
47450, 61209
47451, 67708
47452, 60792
47453, 61000
47454, 61667
47455, 61291
47456, 60667
47457, 60333
47458, 61125
47459, 61500
47460, 69541
47461, 61625
47462, 61625
47463, 62292
47464, 61416
47465, 60292
47466, 63041
47467, 62417
47468, 59250
47469, 63834
47470, 62291
47471, 61958
47472, 60542
47473, 61291
47474, 60750
47475, 61167
47476, 60708
47477, 61458
47478, 64417
47479, 63458
47480, 59959
47481, 60875
47482, 60791
47483, 61625
47484, 63541
47485, 62208
47486, 61250
47487, 61917
47488, 61000
47489, 60709
47490, 60167
47491, 61459
47492, 62792
47493, 60625
47494, 60708
47495, 60792
47496, 63125
47497, 60875
47498, 59542
47499, 60708
47500, 61625
47501, 61500
47502, 60000
47503, 60958
47504, 62834
47505, 59541
47506, 70792
47507, 60208
47508, 61000
47509, 61916
47510, 60041
47511, 60625
47512, 60167
47513, 61208
47514, 59834
47515, 64584
47516, 61166
47517, 65250
47518, 61542
47519, 62291
47520, 59167
47521, 60417
47522, 59833
47523, 61542
47524, 60875
47525, 60209
47526, 63459
47527, 60958
47528, 60417
47529, 63917
47530, 61541
47531, 62000
47532, 60500
47533, 65500
47534, 62083
47535, 60584
47536, 59750
47537, 62750
47538, 59959
47539, 61667
47540, 61917
47541, 61792
47542, 63709
47543, 63417
47544, 61334
47545, 60833
47546, 61458
47547, 61875
47548, 59500
47549, 62875
47550, 60250
47551, 68250
47552, 61167
47553, 62166
47554, 60500
47555, 60625
47556, 60500
47557, 61041
47558, 59708
47559, 60583
47560, 62292
47561, 62208
47562, 62417
47563, 61208
47564, 62709
47565, 61542
47566, 67083
47567, 60209
47568, 60041
47569, 70583
47570, 65916
47571, 60917
47572, 61625
47573, 60541
47574, 60417
47575, 59917
47576, 63042
47577, 59917
47578, 61333
47579, 65292
47580, 60833
47581, 60750
47582, 60917
47583, 60167
47584, 61750
47585, 59667
47586, 60583
47587, 61834
47588, 65208
47589, 63000
47590, 61625
47591, 60041
47592, 61833
47593, 60458
47594, 61209
47595, 59833
47596, 62625
47597, 61750
47598, 60625
47599, 60500
47600, 60500
47601, 60542
47602, 63375
47603, 60792
47604, 60250
47605, 60041
47606, 66292
47607, 60500
47608, 60541
47609, 59333
47610, 60333
47611, 60042
47612, 60125
47613, 60459
47614, 61792
47615, 61583
47616, 61916
47617, 59792
47618, 63000
47619, 61208
47620, 61666
47621, 61958
47622, 63167
47623, 61333
47624, 86916
47625, 59917
47626, 72917
47627, 60916
47628, 78875
47629, 63541
47630, 60792
47631, 61125
47632, 64625
47633, 64458
47634, 80625
47635, 68834
47636, 64875
47637, 63625
47638, 71000
47639, 66083
47640, 61875
47641, 60583
47642, 61666
47643, 74416
47644, 61125
47645, 59958
47646, 63334
47647, 60750
47648, 60708
47649, 60459
47650, 63458
47651, 63250
47652, 63500
47653, 63334
47654, 64042
47655, 69417
47656, 62875
47657, 60875
47658, 61583
47659, 61833
47660, 61833
47661, 65917
47662, 64083
47663, 62416
47664, 65250
47665, 60875
47666, 64083
47667, 60666
47668, 60708
47669, 62083
47670, 64209
47671, 61458
47672, 60459
47673, 62958
47674, 65875
47675, 64042
47676, 63750
47677, 61125
47678, 61250
47679, 67708
47680, 61542
47681, 62458
47682, 61167
47683, 61209
47684, 60125
47685, 60250
47686, 81125
47687, 66000
47688, 63417
47689, 61958
47690, 63666
47691, 61041
47692, 60833
47693, 60166
47694, 67041
47695, 61417
47696, 62375
47697, 61166
47698, 66000
47699, 61583
47700, 60500
47701, 60417
47702, 61459
47703, 61584
47704, 60959
47705, 62417
47706, 62083
47707, 62625
47708, 61125
47709, 60375
47710, 61375
47711, 60292
47712, 61041
47713, 60000
47714, 61833
47715, 61500
47716, 66333
47717, 62291
47718, 60875
47719, 60416
47720, 64625
47721, 61083
47722, 60125
47723, 64542
47724, 61125
47725, 63583
47726, 62583
47727, 60542
47728, 61625
47729, 61417
47730, 61834
47731, 61000
47732, 65292
47733, 62125
47734, 63750
47735, 63416
47736, 60959
47737, 60750
47738, 61167
47739, 61125
47740, 77250
47741, 60708
47742, 63375
47743, 63416
47744, 60541
47745, 61583
47746, 59917
47747, 63833
47748, 61375
47749, 62917
47750, 60000
47751, 61667
47752, 69625
47753, 62000
47754, 61750
47755, 61500
47756, 60583
47757, 60125
47758, 60833
47759, 61375
47760, 64458
47761, 61708
47762, 59875
47763, 62250
47764, 60583
47765, 63750
47766, 59875
47767, 62042
47768, 60875
47769, 61209
47770, 61417
47771, 66333
47772, 63333
47773, 61875
47774, 60292
47775, 62667
47776, 61417
47777, 61083
47778, 61750
47779, 60667
47780, 62708
47781, 61750
47782, 61167
47783, 60917
47784, 64542
47785, 64417
47786, 61500
47787, 62333
47788, 61166
47789, 64500
47790, 60333
47791, 60667
47792, 60334
47793, 63125
47794, 61416
47795, 60875
47796, 63250
47797, 62458
47798, 65250
47799, 62417
47800, 61541
47801, 62625
47802, 60375
47803, 63584
47804, 62416
47805, 61709
47806, 62292
47807, 66500
47808, 61333
47809, 64083
47810, 61334
47811, 63583
47812, 60917
47813, 60917
47814, 60583
47815, 60792
47816, 62916
47817, 60666
47818, 60292
47819, 61333
47820, 61000
47821, 63250
47822, 86083
47823, 62500
47824, 79083
47825, 60875
47826, 61875
47827, 61292
47828, 63459
47829, 64333
47830, 68292
47831, 61541
47832, 64584
47833, 61375
47834, 62208
47835, 60917
47836, 62166
47837, 65084
47838, 68541
47839, 61083
47840, 64750
47841, 62958
47842, 61958
47843, 63583
47844, 72750
47845, 60666
47846, 60333
47847, 60708
47848, 61417
47849, 60500
47850, 60833
47851, 62541
47852, 60417
47853, 62833
47854, 61416
47855, 62042
47856, 60875
47857, 61667
47858, 60833
47859, 63709
47860, 62333
47861, 63250
47862, 66834
47863, 62416
47864, 60250
47865, 61916
47866, 61208
47867, 75500
47868, 60834
47869, 65583
47870, 61292
47871, 65125
47872, 61042
47873, 60625
47874, 79708
47875, 60917
47876, 60625
47877, 61542
47878, 61250
47879, 61500
47880, 68084
47881, 65917
47882, 61333
47883, 61250
47884, 60125
47885, 62625
47886, 61334
47887, 61167
47888, 62334
47889, 62208
47890, 60416
47891, 67167
47892, 61000
47893, 64209
47894, 61625
47895, 62791
47896, 61416
47897, 61667
47898, 61000
47899, 63375
47900, 61250
47901, 60833
47902, 62000
47903, 62792
47904, 62375
47905, 63709
47906, 60500
47907, 62208
47908, 62583
47909, 61625
47910, 61625
47911, 64458
47912, 60541
47913, 61583
47914, 60625
47915, 64750
47916, 61167
47917, 65666
47918, 62625
47919, 60708
47920, 59833
47921, 61958
47922, 61208
47923, 74250
47924, 60125
47925, 62209
47926, 63250
47927, 61292
47928, 60417
47929, 62000
47930, 61875
47931, 59875
47932, 61167
47933, 61458
47934, 62500
47935, 68000
47936, 60042
47937, 61958
47938, 59833
47939, 60667
47940, 61458
47941, 61208
47942, 64833
47943, 62167
47944, 63084
47945, 61459
47946, 60750
47947, 59917
47948, 60291
47949, 64250
47950, 60167
47951, 60750
47952, 61334
47953, 70959
47954, 63667
47955, 61667
47956, 61708
47957, 62250
47958, 61542
47959, 60250
47960, 60166
47961, 61500
47962, 64417
47963, 62417
47964, 63333
47965, 61083
47966, 64584
47967, 62333
47968, 61541
47969, 61542
47970, 61750
47971, 63333
47972, 69917
47973, 61000
47974, 61167
47975, 70959
47976, 61959
47977, 63000
47978, 62334
47979, 60958
47980, 62083
47981, 65083
47982, 62041
47983, 61000
47984, 60958
47985, 61459
47986, 61875
47987, 60667
47988, 61875
47989, 63625
47990, 66333
47991, 61875
47992, 62125
47993, 63167
47994, 60208
47995, 61125
47996, 61458
47997, 61875
47998, 61750
47999, 63666
48000, 59791
48001, 63583
48002, 64708
48003, 64709
48004, 63583
48005, 61708
48006, 62791
48007, 60416
48008, 67458
48009, 61208
48010, 61916
48011, 62084
48012, 61500
48013, 61708
48014, 61917
48015, 63042
48016, 60542
48017, 65584
48018, 62375
48019, 63334
48020, 62792
48021, 62708
48022, 63583
48023, 61459
48024, 60750
48025, 60750
48026, 63708
48027, 67083
48028, 63416
48029, 60417
48030, 62416
48031, 64208
48032, 61458
48033, 61875
48034, 61375
48035, 62000
48036, 62958
48037, 61417
48038, 61750
48039, 63416
48040, 63041
48041, 61834
48042, 60916
48043, 64125
48044, 59875
48045, 64000
48046, 61000
48047, 61958
48048, 60625
48049, 61541
48050, 61375
48051, 61625
48052, 64958
48053, 61708
48054, 62583
48055, 64334
48056, 63334
48057, 61666
48058, 61583
48059, 60583
48060, 62042
48061, 64459
48062, 61167
48063, 64875
48064, 65958
48065, 60750
48066, 60667
48067, 61917
48068, 61000
48069, 61291
48070, 61709
48071, 61125
48072, 63458
48073, 61667
48074, 63125
48075, 61625
48076, 64333
48077, 61291
48078, 61750
48079, 61500
48080, 64416
48081, 81125
48082, 61333
48083, 62042
48084, 60333
48085, 61584
48086, 60750
48087, 62625
48088, 62416
48089, 63625
48090, 64208
48091, 60000
48092, 61000
48093, 60250
48094, 62125
48095, 60042
48096, 64250
48097, 60125
48098, 62000
48099, 60458
48100, 61709
48101, 60666
48102, 60084
48103, 60083
48104, 61166
48105, 61250
48106, 61667
48107, 63250
48108, 60917
48109, 63375
48110, 61167
48111, 59959
48112, 64833
48113, 61208
48114, 59833
48115, 60500
48116, 63042
48117, 64291
48118, 66916
48119, 63875
48120, 61792
48121, 62750
48122, 62208
48123, 62042
48124, 64000
48125, 62250
48126, 67917
48127, 72583
48128, 60084
48129, 60833
48130, 63958
48131, 59916
48132, 59916
48133, 66542
48134, 61250
48135, 60667
48136, 71250
48137, 61459
48138, 60125
48139, 66209
48140, 64042
48141, 63709
48142, 60666
48143, 61625
48144, 62209
48145, 63583
48146, 60208
48147, 63541
48148, 64542
48149, 61667
48150, 61583
48151, 60459
48152, 60708
48153, 64834
48154, 65000
48155, 60000
48156, 60167
48157, 62625
48158, 62125
48159, 63458
48160, 62334
48161, 62000
48162, 60375
48163, 62083
48164, 62958
48165, 61875
48166, 60833
48167, 60125
48168, 63459
48169, 60000
48170, 60500
48171, 61042
48172, 61084
48173, 63916
48174, 62417
48175, 61292
48176, 60583
48177, 60667
48178, 61708
48179, 60417
48180, 61917
48181, 63208
48182, 62666
48183, 62416
48184, 60708
48185, 66917
48186, 59875
48187, 66458
48188, 60292
48189, 60625
48190, 61500
48191, 64584
48192, 61042
48193, 62125
48194, 60958
48195, 61792
48196, 61084
48197, 64292
48198, 60833
48199, 61042
48200, 64167
48201, 61667
48202, 61500
48203, 60667
48204, 60459
48205, 62458
48206, 60583
48207, 61875
48208, 61666
48209, 1248917
48210, 239000
48211, 61209
48212, 77750
48213, 60917
48214, 60625
48215, 64000
48216, 62708
48217, 60667
48218, 62458
48219, 60709
48220, 59500
48221, 61667
48222, 59958
48223, 64542
48224, 61416
48225, 60916
48226, 59459
48227, 64584
48228, 59875
48229, 59333
48230, 60083
48231, 59666
48232, 60750
48233, 60750
48234, 60583
48235, 61542
48236, 60125
48237, 61458
48238, 59583
48239, 61542
48240, 63166
48241, 61917
48242, 62917
48243, 62542
48244, 60750
48245, 60416
48246, 64541
48247, 64042
48248, 61208
48249, 60208
48250, 60584
48251, 60458
48252, 59916
48253, 60958
48254, 60584
48255, 61459
48256, 60208
48257, 61500
48258, 60083
48259, 61250
48260, 60250
48261, 60291
48262, 59875
48263, 61084
48264, 85334
48265, 76667
48266, 60917
48267, 61125
48268, 63042
48269, 59750
48270, 61250
48271, 60625
48272, 59833
48273, 69708
48274, 59833
48275, 61042
48276, 60542
48277, 60750
48278, 60417
48279, 61958
48280, 60000
48281, 60292
48282, 67208
48283, 59625
48284, 62417
48285, 62084
48286, 60708
48287, 60709
48288, 63834
48289, 61875
48290, 62458
48291, 63375
48292, 59250
48293, 63084
48294, 60958
48295, 59667
48296, 59250
48297, 60375
48298, 62417
48299, 61208
48300, 61375
48301, 61166
48302, 61042
48303, 59792
48304, 62916
48305, 60042
48306, 61042
48307, 62292
48308, 61667
48309, 60958
48310, 71417
48311, 62542
48312, 63375
48313, 62750
48314, 76459
48315, 63042
48316, 79500
48317, 62125
48318, 62500
48319, 68708
48320, 66208
48321, 66791
48322, 60958
48323, 63458
48324, 75959
48325, 62375
48326, 63625
48327, 64541
48328, 72791
48329, 62750
48330, 64334
48331, 62417
48332, 63334
48333, 64417
48334, 62583
48335, 61125
48336, 62917
48337, 68917
48338, 62583
48339, 62417
48340, 62666
48341, 63667
48342, 64500
48343, 63375
48344, 62083
48345, 62666
48346, 64666
48347, 61375
48348, 60959
48349, 59875
48350, 60833
48351, 60875
48352, 60875
48353, 61542
48354, 61208
48355, 62875
48356, 61917
48357, 62000
48358, 61333
48359, 62000
48360, 62959
48361, 59875
48362, 60708
48363, 59625
48364, 61250
48365, 59709
48366, 60583
48367, 66083
48368, 82166
48369, 61542
48370, 60792
48371, 61084
48372, 63167
48373, 59458
48374, 62625
48375, 60042
48376, 59458
48377, 65250
48378, 64917
48379, 61167
48380, 63334
48381, 63125
48382, 62291
48383, 65417
48384, 64084
48385, 61791
48386, 62334
48387, 62041
48388, 79208
48389, 68292
48390, 61875
48391, 63291
48392, 66000
48393, 64417
48394, 67459
48395, 61875
48396, 60292
48397, 60583
48398, 60708
48399, 60459
48400, 61959
48401, 63500
48402, 68583
48403, 60000
48404, 62000
48405, 62041
48406, 69041
48407, 61458
48408, 63166
48409, 67125
48410, 71625
48411, 62125
48412, 60875
48413, 59833
48414, 59084
48415, 60250
48416, 63417
48417, 63167
48418, 63000
48419, 89250
48420, 66500
48421, 64750
48422, 63959
48423, 61209
48424, 61541
48425, 61250
48426, 62917
48427, 61875
48428, 77333
48429, 63917
48430, 63875
48431, 67041
48432, 67125
48433, 64917
48434, 64667
48435, 64792
48436, 65125
48437, 64292
48438, 89625
48439, 72292
48440, 67625
48441, 64250
48442, 67458
48443, 64042
48444, 65417
48445, 62875
48446, 64125
48447, 64583
48448, 59417
48449, 62458
48450, 60625
48451, 61375
48452, 60875
48453, 61791
48454, 60292
48455, 61375
48456, 61667
48457, 60667
48458, 61042
48459, 62542
48460, 61583
48461, 60333
48462, 60959
48463, 63000
48464, 59166
48465, 62917
48466, 59875
48467, 61250
48468, 59583
48469, 60792
48470, 62041
48471, 62500
48472, 61167
48473, 61458
48474, 62208
48475, 60375
48476, 68583
48477, 62500
48478, 63834
48479, 69042
48480, 62083
48481, 65875
48482, 66000
48483, 79292
48484, 67167
48485, 64667
48486, 65666
48487, 63625
48488, 63875
48489, 62667
48490, 64083
48491, 61792
48492, 65208
48493, 62333
48494, 62125
48495, 63708
48496, 63417
48497, 67917
48498, 63500
48499, 62583
48500, 63667
48501, 63041
48502, 61500
48503, 63916
48504, 62000
48505, 62958
48506, 61542
48507, 63875
48508, 82583
48509, 69875
48510, 65666
48511, 63875
48512, 62792
48513, 62375
48514, 62166
48515, 63208
48516, 61834
48517, 63542
48518, 61917
48519, 62417
48520, 69042
48521, 63208
48522, 64375
48523, 60625
48524, 64833
48525, 61167
48526, 63042
48527, 62334
48528, 61917
48529, 63708
48530, 63291
48531, 62042
48532, 61833
48533, 61125
48534, 62833
48535, 63625
48536, 65042
48537, 60375
48538, 76917
48539, 62917
48540, 62750
48541, 65958
48542, 62458
48543, 64458
48544, 65334
48545, 65750
48546, 63958
48547, 67833
48548, 64000
48549, 68292
48550, 63208
48551, 64750
48552, 62750
48553, 63083
48554, 63041
48555, 63250
48556, 73750
48557, 67875
48558, 67500
48559, 63583
48560, 62541
48561, 63125
48562, 60625
48563, 61708
48564, 61000
48565, 68625
48566, 62375
48567, 62500
48568, 62833
48569, 61250
48570, 62042
48571, 61958
48572, 63125
48573, 60792
48574, 61875
48575, 60709
48576, 63375
48577, 60875
48578, 62625
48579, 61583
48580, 63834
48581, 63125
48582, 61709
48583, 62875
48584, 66708
48585, 61459
48586, 64084
48587, 61333
48588, 61375
48589, 63000
48590, 62333
48591, 63417
48592, 61875
48593, 63375
48594, 62625
48595, 61125
48596, 64167
48597, 66083
48598, 86125
48599, 64833
48600, 64292
48601, 62834
48602, 80208
48603, 66000
48604, 103083
48605, 68542
48606, 65750
48607, 61250
48608, 61041
48609, 61292
48610, 61583
48611, 66458
48612, 62333
48613, 63041
48614, 61917
48615, 61416
48616, 61709
48617, 61167
48618, 61084
48619, 59625
48620, 63125
48621, 59875
48622, 60750
48623, 61291
48624, 62917
48625, 62167
48626, 65208
48627, 60084
48628, 60083
48629, 62583
48630, 62083
48631, 61042
48632, 60667
48633, 60042
48634, 60000
48635, 60833
48636, 62291
48637, 61750
48638, 68500
48639, 61375
48640, 60333
48641, 61833
48642, 60208
48643, 60208
48644, 80791
48645, 66083
48646, 61417
48647, 60333
48648, 60500
48649, 59875
48650, 62375
48651, 59750
48652, 62666
48653, 62083
48654, 61042
48655, 59958
48656, 61791
48657, 62042
48658, 60583
48659, 65625
48660, 63208
48661, 61667
48662, 62500
48663, 64834
48664, 63208
48665, 64125
48666, 96458
48667, 63167
48668, 62292
48669, 62917
48670, 62625
48671, 77167
48672, 62417
48673, 61584
48674, 69833
48675, 67708
48676, 62917
48677, 61666
48678, 65167
48679, 62125
48680, 69167
48681, 74958
48682, 66667
48683, 67875
48684, 76791
48685, 61500
48686, 69000
48687, 68458
48688, 61625
48689, 61625
48690, 75875
48691, 62459
48692, 64416
48693, 92084
48694, 65458
48695, 72208
48696, 62583
48697, 64166
48698, 62375
48699, 61833
48700, 62250
48701, 61875
48702, 75333
48703, 62500
48704, 61959
48705, 61000
48706, 63208
48707, 62791
48708, 62958
48709, 64292
48710, 65625
48711, 64333
48712, 63167
48713, 64709
48714, 62792
48715, 61083
48716, 62209
48717, 61708
48718, 65250
48719, 64917
48720, 62709
48721, 70584
48722, 62458
48723, 63250
48724, 62333
48725, 62000
48726, 63416
48727, 64000
48728, 62375
48729, 64916
48730, 63167
48731, 62959
48732, 63000
48733, 62375
48734, 62167
48735, 63708
48736, 61750
48737, 66750
48738, 68833
48739, 74875
48740, 67583
48741, 64459
48742, 68500
48743, 62667
48744, 62500
48745, 63667
48746, 61792
48747, 62042
48748, 65167
48749, 64917
48750, 62042
48751, 61834
48752, 61791
48753, 63292
48754, 64042
48755, 64959
48756, 62625
48757, 67375
48758, 62167
48759, 63750
48760, 61625
48761, 62584
48762, 62583
48763, 63417
48764, 62125
48765, 62334
48766, 65333
48767, 62792
48768, 62833
48769, 65708
48770, 62083
48771, 61875
48772, 62625
48773, 63459
48774, 63458
48775, 63667
48776, 63792
48777, 64083
48778, 70000
48779, 65875
48780, 64542
48781, 67708
48782, 63833
48783, 62250
48784, 64708
48785, 62375
48786, 61875
48787, 64209
48788, 62541
48789, 64750
48790, 62250
