index, time in ns
78542, 2130209
78543, 2102709
78544, 2109250
78545, 2081958
78546, 2140750
78547, 2111750
78548, 2106750
78549, 2113500
78550, 2084916
78551, 2141208
78552, 2117667
78553, 2118209
78554, 2105750
78555, 2084625
78556, 2160750
78557, 2109084
78558, 2100250
78559, 2105292
78560, 2118458
78561, 2116625
78562, 2132959
78563, 2116458
78564, 2119208
78565, 2113417
78566, 2120750
78567, 2106792
78568, 2106584
78569, 2084416
78570, 2091417
78571, 2108125
78572, 2097833
78573, 2083250
78574, 2090417
78575, 2126292
78576, 2080916
78577, 2090708
78578, 2099083
78579, 4355166
78580, 2194417
78581, 2121083
78582, 2148542
78583, 2427291
78584, 2109333
78585, 2134917
78586, 2086958
78587, 2107667
78588, 2167042
78589, 2155875
78590, 2120708
78591, 2199458
78592, 2113917
78593, 2174708
78594, 2120917
78595, 2126375
78596, 2104333
78597, 2089833
78598, 2106666
78599, 2109667
78600, 2121333
78601, 2104083
78602, 2127625
78603, 2142833
78604, 2083458
78605, 2095375
78606, 2085750
78607, 2106500
78608, 2095666
78609, 2120083
78610, 2087166
78611, 2109167
78612, 2100375
78613, 2101500
78614, 2102750
78615, 2107583
78616, 2106542
78617, 2112167
78618, 2106917
78619, 2121292
78620, 2137084
78621, 2121083
78622, 2108834
78623, 2089375
78624, 2107542
78625, 2138292
78626, 2123334
78627, 2091875
78628, 2093875
78629, 2108208
78630, 2140958
78631, 2105084
78632, 2130042
78633, 2103166
78634, 2093916
78635, 2089000
78636, 2100333
78637, 2111917
78638, 2094167
78639, 2091208
78640, 2102333
78641, 2095958
78642, 2089834
78643, 2103250
78644, 3346042
78645, 2742250
78646, 2162333
78647, 2106750
78648, 2294125
78649, 2177792
78650, 2087791
78651, 2160333
78652, 2124792
78653, 2128375
78654, 2165250
78655, 2088708
78656, 2097125
78657, 2177125
78658, 2092750
78659, 2121375
78660, 2090583
78661, 2082458
78662, 2173166
78663, 2105792
78664, 2102667
78665, 2081792
78666, 2086041
78667, 2089084
78668, 2118041
78669, 2109708
78670, 2101250
78671, 2153416
78672, 2112166
78673, 2101000
78674, 2084917
78675, 2085875
78676, 2094916
78677, 2092042
78678, 2102708
78679, 2105583
78680, 2097333
78681, 2104542
78682, 2104417
78683, 2093500
78684, 2114875
78685, 2113000
78686, 2136916
78687, 2103084
78688, 2100875
78689, 2108500
78690, 2123875
78691, 2106916
78692, 2089292
78693, 2105791
78694, 2154250
78695, 2087042
78696, 2094125
78697, 2114875
78698, 2107041
78699, 2151000
78700, 2089750
78701, 2109500
78702, 2101333
78703, 2096500
78704, 2098125
78705, 2080584
78706, 2104958
78707, 2091083
78708, 2098875
78709, 2092333
78710, 4354458
78711, 2446125
78712, 2330125
78713, 2321166
78714, 2192542
78715, 2101250
78716, 2220666
78717, 2189125
78718, 2145167
78719, 2135166
78720, 2142958
78721, 2125584
78722, 2141834
78723, 2171000
78724, 2115833
78725, 2180792
78726, 2176542
78727, 2129792
78728, 2153959
78729, 2108875
78730, 2139791
78731, 2218083
78732, 2127875
78733, 2129208
78734, 2116208
78735, 2142792
78736, 2185125
78737, 2146791
78738, 2131209
78739, 2143000
78740, 2145250
78741, 2135792
78742, 2130500
78743, 2149667
78744, 2148708
78745, 2120750
78746, 2142625
78747, 2133333
78748, 2162666
78749, 2137916
78750, 2146500
78751, 2148542
78752, 2116458
78753, 2152292
78754, 2148750
78755, 2279458
78756, 2123541
78757, 2154625
78758, 2164542
78759, 2126833
78760, 2201875
78761, 2143375
78762, 2146167
78763, 2195167
78764, 2134334
78765, 2156375
78766, 2133250
78767, 2107000
78768, 2205125
78769, 2144458
78770, 2140875
78771, 2140500
78772, 2101959
78773, 2132750
78774, 2132667
78775, 4229750
78776, 2194167
78777, 2223375
78778, 2196334
78779, 2303125
78780, 2219375
78781, 2106333
78782, 2232792
78783, 2109750
78784, 2113292
78785, 2125750
78786, 2130417
78787, 2100542
78788, 2096458
78789, 2095584
78790, 2140833
78791, 2121417
78792, 2112000
78793, 2114458
78794, 2092750
78795, 2145958
78796, 2140250
78797, 2125750
78798, 2123083
78799, 2119292
78800, 2173542
78801, 2115333
78802, 2124125
78803, 2118042
78804, 2123500
78805, 2209208
78806, 2112791
78807, 2126292
78808, 2113791
78809, 2123708
78810, 2113125
78811, 2115417
78812, 2120500
78813, 2092292
78814, 2131167
78815, 2115125
78816, 2151167
78817, 2143417
78818, 2098250
78819, 2117958
78820, 2110292
78821, 2102125
78822, 2103125
78823, 2116875
78824, 2128375
78825, 2099625
78826, 2133041
78827, 2102875
78828, 2137875
78829, 2085041
78830, 2099791
78831, 2100542
78832, 2203417
78833, 2128750
78834, 2107084
78835, 2104458
78836, 2120375
78837, 2156792
78838, 2115583
78839, 2124917
78840, 2119833
78841, 4219250
78842, 2177375
78843, 2162042
78844, 2217917
78845, 2330334
78846, 2103709
78847, 2163209
78848, 2117667
78849, 2113292
78850, 2101667
78851, 2174208
78852, 2110208
78853, 2086042
78854, 2106292
78855, 2137416
78856, 2105791
78857, 2135834
78858, 2104958
78859, 2140709
78860, 2082042
78861, 2147792
78862, 2138208
78863, 2139208
78864, 2149291
78865, 2112375
78866, 2102958
78867, 2117500
78868, 2119250
78869, 2146709
78870, 2099041
78871, 2110208
78872, 2100792
78873, 2117000
78874, 2176292
78875, 2124208
78876, 2107208
78877, 2102000
78878, 2122625
78879, 2093084
78880, 2135208
78881, 2110750
78882, 2082625
78883, 2119375
78884, 2108042
78885, 2094917
78886, 2104334
78887, 2113917
78888, 2117459
78889, 2106834
78890, 2127333
78891, 2104084
78892, 2109333
78893, 2118125
78894, 2098458
78895, 2110250
78896, 2105375
78897, 2091000
78898, 2142791
78899, 2101458
78900, 2110041
78901, 2152542
78902, 2138250
78903, 2104375
78904, 2110292
78905, 2105292
78906, 4168291
78907, 2258792
78908, 2134333
78909, 2159750
78910, 2232458
78911, 2133125
78912, 2201208
78913, 2105333
78914, 2190208
78915, 2103958
78916, 2076333
78917, 2083541
78918, 2083583
78919, 2082958
78920, 2099459
78921, 2072458
78922, 2087333
78923, 2118750
78924, 2097916
78925, 2078083
78926, 2099250
78927, 2083208
78928, 2159834
78929, 2096500
78930, 2095000
78931, 2098375
78932, 2120500
78933, 2085792
78934, 2097750
78935, 2095125
78936, 2098125
78937, 2132500
78938, 2126750
78939, 2099584
78940, 2091625
78941, 2112417
78942, 2119750
78943, 2139500
78944, 2107459
78945, 2107458
78946, 2094708
78947, 2070542
78948, 2148500
78949, 2096583
78950, 2109625
78951, 2125000
78952, 2126792
78953, 2062125
78954, 2086000
78955, 2093333
78956, 2082542
78957, 2117584
78958, 2102791
78959, 2099542
78960, 2088708
78961, 2095667
78962, 2110500
78963, 2121916
78964, 2095459
78965, 2093250
78966, 2079875
78967, 2087875
78968, 2118083
78969, 2097875
78970, 2152333
78971, 2097334
78972, 4596542
78973, 2351583
78974, 2262500
78975, 2382625
78976, 2130208
78977, 2111083
78978, 2107916
78979, 2203916
78980, 2175917
78981, 2095084
78982, 2088166
78983, 2090875
78984, 2108041
78985, 2099417
78986, 2145791
78987, 2095084
78988, 2093792
78989, 2123625
78990, 2112834
78991, 2118375
78992, 2109875
78993, 2094458
78994, 2093000
78995, 2081666
78996, 2099125
78997, 2103375
78998, 2106958
78999, 2090333
79000, 2107875
79001, 2106458
79002, 2136208
79003, 2095459
79004, 2109625
79005, 2112542
79006, 2105834
79007, 2121667
79008, 2101958
79009, 2114541
79010, 2097708
79011, 2098125
79012, 2152666
79013, 2099334
79014, 2088750
79015, 2105875
79016, 2132042
79017, 2150875
79018, 2108833
79019, 2104208
79020, 2113375
79021, 2089458
79022, 2104125
79023, 2100125
79024, 2125083
79025, 2114833
79026, 2104834
79027, 2087833
79028, 2095916
79029, 2096666
79030, 2119334
79031, 2136792
79032, 2132291
79033, 2090500
79034, 2083041
79035, 2109833
79036, 2106250
79037, 4164709
79038, 2214584
79039, 2112542
79040, 2308542
79041, 2125167
79042, 2100709
79043, 2093042
79044, 2146791
79045, 2117583
79046, 2102416
79047, 2099334
79048, 2093750
79049, 2166459
79050, 2094333
79051, 2106083
79052, 2095541
79053, 2099208
79054, 2195834
79055, 2139875
79056, 2090083
79057, 2088625
79058, 2115875
79059, 2093375
79060, 2086666
79061, 2113333
79062, 2068208
79063, 2153500
79064, 2098459
79065, 2103334
79066, 2106750
79067, 2099625
79068, 2139416
79069, 2102542
79070, 2111875
79071, 2113584
79072, 2127625
79073, 2121291
79074, 2096625
79075, 2085583
79076, 2194958
79077, 2122125
79078, 2106292
79079, 2081667
79080, 2103916
79081, 2156917
79082, 2096291
79083, 2108042
79084, 2084709
79085, 2095875
79086, 2147500
79087, 2079208
79088, 2086416
79089, 2107208
79090, 2098750
79091, 2080791
79092, 2099958
79093, 2118542
79094, 2089292
79095, 2106959
79096, 2081167
79097, 2099666
79098, 2083542
79099, 2093083
79100, 2111875
79101, 2117250
79102, 2078375
79103, 4526250
79104, 2110250
79105, 2099084
79106, 2117792
79107, 2201167
79108, 2118750
79109, 2157625
79110, 2099167
79111, 2121083
79112, 2092708
79113, 2134458
79114, 2087833
79115, 2094750
79116, 2100167
79117, 2098750
79118, 2152042
79119, 2146625
79120, 2113666
79121, 2083083
79122, 2086334
79123, 2138250
79124, 2100333
79125, 2095750
79126, 2083250
79127, 2096958
79128, 2077000
79129, 2082416
79130, 2095250
79131, 2094250
79132, 2098750
79133, 2126041
79134, 2066375
79135, 2097292
79136, 2066625
79137, 2084333
79138, 2084500
79139, 2066083
79140, 2103000
79141, 2092334
79142, 2140166
79143, 2098250
79144, 2092333
79145, 2089209
79146, 2095375
79147, 2087417
79148, 2133583
79149, 2107833
79150, 2163250
79151, 2117833
79152, 2123791
79153, 2073750
79154, 2105708
79155, 2154125
79156, 2077958
79157, 2090750
79158, 2083542
79159, 2108750
79160, 2159000
79161, 2098834
79162, 2104417
79163, 2098625
79164, 2125166
79165, 2073625
79166, 2104708
79167, 2090333
79168, 4183542
79169, 2215584
79170, 2099208
79171, 2105875
79172, 2343250
79173, 2115875
79174, 2169583
79175, 2094167
79176, 2108417
79177, 2102333
79178, 2099667
79179, 2103459
79180, 2099375
79181, 2121709
79182, 2141583
79183, 2107833
79184, 2129958
79185, 2148500
79186, 2108250
79187, 2171375
79188, 2126416
79189, 2102667
79190, 2230334
79191, 2170916
79192, 2185916
79193, 2082250
79194, 2107500
79195, 2126500
79196, 2148709
79197, 2113208
79198, 2135041
79199, 2122000
79200, 2108417
79201, 2130208
79202, 2113417
79203, 2095375
79204, 2100292
79205, 2119208
79206, 2113292
79207, 2116834
79208, 2100625
79209, 2119750
79210, 2101083
79211, 2116791
79212, 2119458
79213, 2093208
79214, 2102334
79215, 2260167
79216, 2124125
79217, 2116167
79218, 2091667
79219, 2138042
79220, 2113417
79221, 2085250
79222, 2111791
79223, 2107541
79224, 2177084
79225, 2122834
79226, 2112166
79227, 2129542
79228, 2100042
79229, 2146666
79230, 2140292
79231, 2094416
79232, 2084541
79233, 3191750
79234, 3364709
79235, 2230792
79236, 2296000
79237, 2340917
79238, 2105417
79239, 2204791
79240, 2076792
79241, 2098667
79242, 2097000
79243, 2112667
79244, 2106292
79245, 2094500
79246, 2107458
79247, 2097084
79248, 2084042
79249, 2095083
79250, 2097583
79251, 2121042
79252, 2108250
79253, 2088875
79254, 2088375
79255, 2101750
79256, 2129500
79257, 2093042
79258, 2104333
79259, 2098583
79260, 2078417
79261, 2156834
79262, 2092541
79263, 2124750
79264, 2107125
79265, 2096792
79266, 2150833
79267, 2077375
79268, 2092167
79269, 2090500
79270, 2127000
79271, 2096791
79272, 2091541
79273, 2115708
79274, 2079709
79275, 2077041
79276, 2096458
79277, 2089541
79278, 2085667
79279, 2073042
79280, 2100458
79281, 2094500
79282, 2106292
79283, 2120083
79284, 2078333
79285, 2077750
79286, 2111084
79287, 2090000
79288, 2156292
79289, 2105750
79290, 2096792
79291, 2072417
79292, 2086000
79293, 2140833
79294, 2072292
79295, 2107000
79296, 2107875
79297, 2110542
79298, 2145958
79299, 4087792
79300, 2165041
79301, 2222500
79302, 2130583
79303, 2203584
79304, 2104792
79305, 2089333
79306, 2080500
79307, 2132708
79308, 2103583
79309, 2092542
79310, 2180750
79311, 2089084
79312, 2112917
79313, 2077583
79314, 2084917
79315, 2075333
79316, 2106666
79317, 2107250
79318, 2112833
79319, 2094750
79320, 2084125
79321, 2100041
79322, 2105792
79323, 2088250
79324, 2070334
79325, 2150208
79326, 2069917
79327, 2097250
79328, 2086917
79329, 2102625
79330, 2131416
79331, 2105458
79332, 2106083
79333, 2078125
79334, 2097917
79335, 2155375
79336, 2081042
79337, 2092792
79338, 2119375
79339, 2088625
79340, 2081709
79341, 2098458
79342, 2093125
79343, 2098167
79344, 2091583
79345, 2096417
79346, 2078000
79347, 2113166
79348, 2089625
79349, 2096625
79350, 2100833
79351, 2099334
79352, 2116875
79353, 2088541
79354, 2078500
79355, 2083542
79356, 2108458
79357, 2087333
79358, 2092125
79359, 2074042
79360, 2082375
79361, 2100583
79362, 2127208
79363, 2089333
79364, 4083708
79365, 2400083
79366, 2323500
79367, 2343625
79368, 2281291
79369, 2185875
79370, 2160959
79371, 2107000
79372, 2171042
79373, 2164125
79374, 2112875
79375, 2148708
79376, 2115209
79377, 2097250
79378, 2097542
79379, 2150166
79380, 2115083
79381, 2121750
79382, 2123583
79383, 2104000
79384, 2116916
79385, 2138500
79386, 2121167
79387, 2127958
79388, 2118792
79389, 2110500
79390, 2159667
79391, 2112167
79392, 2105083
79393, 2102875
79394, 2164750
79395, 2104625
79396, 2126084
79397, 2109167
79398, 2101000
79399, 2192833
79400, 2115958
79401, 2105167
79402, 2096042
79403, 2099000
79404, 2141167
79405, 2112708
79406, 2116709
79407, 2115750
79408, 2142541
79409, 2121041
79410, 2118084
79411, 2107750
79412, 2091834
79413, 2090583
79414, 2104250
79415, 2087792
79416, 2122333
79417, 2118167
79418, 2102167
79419, 2093875
79420, 2088042
79421, 2101209
79422, 2116916
79423, 2122208
79424, 2103875
79425, 2145292
79426, 2106708
79427, 2102542
79428, 2093667
79429, 2108709
79430, 4159791
79431, 2221833
79432, 2137042
79433, 2235875
79434, 2156084
79435, 2091875
79436, 2165000
79437, 2159208
79438, 2118375
79439, 2106208
79440, 2070333
79441, 2239209
79442, 2131834
79443, 2114417
79444, 2123834
79445, 2111375
79446, 2091458
79447, 2108750
79448, 2111291
79449, 2118542
79450, 2110500
79451, 2099916
79452, 2066625
79453, 2097500
79454, 2086583
79455, 2121125
79456, 2094792
79457, 2071875
79458, 2106375
79459, 2096250
79460, 2118458
79461, 2116750
79462, 2081167
79463, 2138042
79464, 2099083
79465, 2128083
79466, 2101208
79467, 2117333
79468, 2172166
79469, 2090875
79470, 2107875
79471, 2076625
79472, 2090167
79473, 2156667
79474, 2099333
79475, 2086917
79476, 2092125
79477, 2091584
79478, 2134708
79479, 2091042
79480, 2104583
79481, 2091500
79482, 2107709
79483, 2102334
79484, 2084667
79485, 2091208
79486, 2083959
79487, 2104958
79488, 2095458
79489, 2092458
79490, 2114416
79491, 2090417
79492, 2101042
79493, 2083083
79494, 2090875
79495, 4209708
79496, 2229875
79497, 2180750
79498, 2178542
79499, 2328584
79500, 2168792
79501, 2140584
79502, 2183833
79503, 2135875
79504, 2128875
79505, 2139209
79506, 2122375
79507, 2111208
79508, 2090959
79509, 2108250
79510, 2131125
79511, 2118417
79512, 2098667
79513, 2114416
79514, 2123791
79515, 2086458
79516, 2094000
79517, 2178166
79518, 2114625
79519, 2122250
79520, 2112250
79521, 2110750
79522, 2103459
79523, 2091917
79524, 2113750
79525, 2109667
79526, 2111750
79527, 2113875
79528, 2124375
79529, 2108083
79530, 2103542
79531, 2104250
79532, 2123333
79533, 2125583
79534, 2102500
79535, 2114041
79536, 2103292
79537, 2157875
79538, 2117542
79539, 2129458
79540, 2097500
79541, 2110000
79542, 2166125
79543, 2114541
79544, 2099375
79545, 2112000
79546, 2151292
79547, 2099459
79548, 2108708
79549, 2118833
79550, 2102958
79551, 2102792
79552, 2083333
79553, 2099125
79554, 2128375
79555, 2124750
79556, 2104833
79557, 2087958
79558, 2097792
79559, 2095333
79560, 2092833
79561, 4223250
79562, 2131667
79563, 2193209
79564, 2217875
79565, 2260708
79566, 2134791
79567, 2099250
79568, 2097667
79569, 2150042
79570, 2096791
79571, 2155500
79572, 2086208
79573, 2136209
79574, 2147041
79575, 2085708
79576, 2108459
79577, 2066083
79578, 2134750
79579, 2165750
79580, 2111209
79581, 2088834
79582, 2106791
79583, 2073084
79584, 2103667
79585, 2140500
79586, 2127125
79587, 2093833
79588, 2112375
79589, 2111917
79590, 2083833
79591, 2107209
79592, 2087166
79593, 2106166
79594, 2097708
79595, 2089459
79596, 2128208
79597, 2105709
79598, 2115667
79599, 2092000
79600, 2086292
79601, 2095167
79602, 2112000
79603, 2102542
79604, 2086833
79605, 2084083
79606, 2146500
79607, 2119208
79608, 2100542
79609, 2116084
79610, 2100041
79611, 2148083
79612, 2086333
79613, 2124292
79614, 2095208
79615, 2087417
79616, 2150292
79617, 2118125
79618, 2088542
79619, 2104458
79620, 2096125
79621, 2107541
79622, 2097167
79623, 2069833
79624, 2080375
79625, 2121584
79626, 4213458
79627, 2442333
79628, 2470417
79629, 2340333
79630, 2323750
79631, 2135583
79632, 2121833
79633, 2199875
79634, 2135625
79635, 2129916
79636, 2190750
79637, 2178042
79638, 2131125
79639, 2184291
79640, 2130500
79641, 2108250
79642, 2134458
79643, 2163292
79644, 2143209
79645, 2110708
79646, 2124542
79647, 2115709
79648, 2177792
79649, 2109959
79650, 2107250
79651, 2116666
79652, 2195375
79653, 2207708
79654, 2112041
79655, 2101833
79656, 2128333
79657, 2118875
79658, 2107792
79659, 2113958
79660, 2142375
79661, 2107417
79662, 2104833
79663, 2115583
79664, 2117791
79665, 2111500
79666, 2097666
79667, 2117834
79668, 2088917
79669, 2121292
79670, 2119375
79671, 2118333
79672, 2102209
79673, 2123833
79674, 2098708
79675, 2141792
79676, 2117250
79677, 2105542
79678, 2103750
79679, 2139333
79680, 2167375
79681, 2102167
79682, 2117125
79683, 2100625
79684, 2127208
79685, 2164084
79686, 2120125
79687, 2128000
79688, 2112250
79689, 2116375
79690, 2132250
79691, 2145458
79692, 4331083
79693, 2232292
79694, 2113375
79695, 2109458
79696, 2084333
79697, 2097167
79698, 2106208
79699, 2113000
79700, 2100333
79701, 2112667
79702, 2076416
79703, 2098916
79704, 2140292
79705, 2074792
79706, 2159833
79707, 2098667
79708, 2248000
79709, 2141791
79710, 2098375
79711, 2108541
79712, 2121333
79713, 2112250
79714, 2109666
79715, 2086083
79716, 2095000
79717, 2150584
79718, 2120334
79719, 2103125
79720, 2103000
79721, 2089209
79722, 2157958
79723, 2085916
79724, 2078833
79725, 2120333
79726, 2123375
79727, 2074083
79728, 2108042
79729, 2137125
79730, 2104042
79731, 2114375
79732, 2079875
79733, 2089166
79734, 2107125
79735, 2081042
79736, 2098000
79737, 2091875
79738, 2097500
79739, 2093333
79740, 2093667
79741, 2152166
79742, 2097958
79743, 2111209
79744, 2142750
79745, 2130208
79746, 2103834
79747, 2092458
79748, 2126041
79749, 2182125
79750, 2091666
79751, 2097875
79752, 2113083
79753, 2097083
79754, 2179916
79755, 2105500
79756, 2078375
79757, 4204792
79758, 2106416
79759, 2147917
79760, 2122000
79761, 2303458
79762, 2192041
79763, 2123667
79764, 2081042
79765, 2118083
79766, 2153458
79767, 2084917
79768, 2108125
79769, 2100375
79770, 2111333
79771, 2097042
79772, 2096000
79773, 2105250
79774, 2094667
79775, 2104708
79776, 2090542
79777, 2101542
79778, 2115083
79779, 2097709
79780, 2071833
79781, 2172041
79782, 2134416
79783, 2098875
79784, 2094167
79785, 2097708
79786, 2167875
79787, 2122584
79788, 2100625
79789, 2086125
79790, 2086209
79791, 2123583
79792, 2098458
