index, time in ns
70071, 111125
70072, 112750
70073, 115084
70074, 110708
70075, 115875
70076, 119708
70077, 113125
70078, 119750
70079, 114750
70080, 112750
70081, 120416
70082, 121083
70083, 122625
70084, 113750
70085, 121083
70086, 119125
70087, 111917
70088, 142875
70089, 128791
70090, 115542
70091, 114708
70092, 116375
70093, 115292
70094, 117292
70095, 117375
70096, 118542
70097, 119042
70098, 112292
70099, 117250
70100, 118625
70101, 118208
70102, 117875
70103, 116917
70104, 114166
70105, 117125
70106, 114875
70107, 114459
70108, 115292
70109, 116042
70110, 121167
70111, 115625
70112, 117833
70113, 118500
70114, 117750
70115, 122417
70116, 110250
70117, 125250
70118, 123792
70119, 120500
70120, 117667
70121, 113959
70122, 124292
70123, 117625
70124, 109333
70125, 118333
70126, 114333
70127, 115333
70128, 120709
70129, 110083
70130, 113291
70131, 126583
70132, 114916
70133, 122917
70134, 115500
70135, 117375
70136, 122250
70137, 118167
70138, 114000
70139, 117833
70140, 113625
70141, 114208
70142, 114333
70143, 112292
70144, 114667
70145, 117167
70146, 117542
70147, 116584
70148, 119083
70149, 118833
70150, 112791
70151, 115916
70152, 116875
70153, 117500
70154, 111541
70155, 115708
70156, 171750
70157, 117750
70158, 113125
70159, 115500
70160, 126625
70161, 114083
70162, 117458
70163, 116875
70164, 119458
70165, 119084
70166, 111750
70167, 115458
70168, 114333
70169, 122291
70170, 123750
70171, 113167
70172, 116833
70173, 112000
70174, 113875
70175, 140792
70176, 115000
70177, 116333
70178, 116417
70179, 115166
70180, 121000
70181, 121166
70182, 126625
70183, 109958
70184, 115792
70185, 120000
70186, 112750
70187, 120083
70188, 110709
70189, 112667
70190, 116583
70191, 116417
70192, 126291
70193, 119708
70194, 121959
70195, 121958
70196, 115375
70197, 115500
70198, 114542
70199, 114708
70200, 120000
70201, 128750
70202, 118542
70203, 119625
70204, 117541
70205, 113625
70206, 126500
70207, 126708
70208, 114708
70209, 119917
70210, 116708
70211, 123166
70212, 118250
70213, 113208
70214, 124833
70215, 116541
70216, 109209
70217, 112875
70218, 110667
70219, 117083
70220, 115167
70221, 134084
70222, 117209
70223, 127542
70224, 133916
70225, 134166
70226, 113917
70227, 110166
70228, 115708
70229, 118750
70230, 117666
70231, 119625
70232, 127041
70233, 129042
70234, 111166
70235, 125000
70236, 113833
70237, 110666
70238, 122833
70239, 115375
70240, 113333
70241, 123292
70242, 120792
70243, 135916
70244, 120917
70245, 121584
70246, 112833
70247, 119625
70248, 111042
70249, 111209
70250, 126334
70251, 119375
70252, 114667
70253, 126917
70254, 115125
70255, 116333
70256, 111500
70257, 117375
70258, 127583
70259, 112917
70260, 111792
70261, 118208
70262, 115875
70263, 117625
70264, 123209
70265, 115750
70266, 109417
70267, 122791
70268, 111292
70269, 125791
70270, 110750
70271, 114708
70272, 127917
70273, 117000
70274, 117291
70275, 115125
70276, 119417
70277, 119709
70278, 119959
70279, 118417
70280, 113458
70281, 116791
70282, 120209
70283, 122042
70284, 115042
70285, 124000
70286, 122333
70287, 112708
70288, 124250
70289, 126625
70290, 113291
70291, 114125
70292, 133000
70293, 112792
70294, 122458
70295, 117167
70296, 123417
70297, 127458
70298, 116458
70299, 111917
70300, 126292
70301, 123583
70302, 110917
70303, 131041
70304, 118583
70305, 119792
70306, 121625
70307, 118542
70308, 113417
70309, 120166
70310, 114750
70311, 131250
70312, 113750
70313, 112958
70314, 120666
70315, 116375
70316, 118667
70317, 118500
70318, 118416
70319, 121792
70320, 121542
70321, 115458
70322, 110416
70323, 120583
70324, 116541
70325, 116667
70326, 113292
70327, 116500
70328, 117250
70329, 113166
70330, 122709
70331, 119750
70332, 121541
70333, 109167
70334, 117917
70335, 122625
70336, 117291
70337, 116458
70338, 135792
70339, 109667
70340, 135084
70341, 119084
70342, 118875
70343, 122291
70344, 111542
70345, 129000
70346, 123000
70347, 111125
70348, 117625
70349, 111875
70350, 117416
70351, 122041
70352, 115625
70353, 122000
70354, 131500
70355, 115583
70356, 129792
70357, 135792
70358, 114375
70359, 118375
70360, 124375
70361, 123750
70362, 115750
70363, 120958
70364, 115125
70365, 109042
70366, 127166
70367, 116042
70368, 117375
70369, 126125
70370, 125584
70371, 118334
70372, 118084
70373, 110292
70374, 123292
70375, 117125
70376, 110125
70377, 128459
70378, 120459
70379, 137958
70380, 115792
70381, 110583
70382, 113083
70383, 124708
70384, 116000
70385, 115709
70386, 111834
70387, 125458
70388, 120708
70389, 124542
70390, 121333
70391, 130500
70392, 123625
70393, 117209
70394, 119709
70395, 127833
70396, 118250
70397, 118917
70398, 126792
70399, 187750
70400, 129958
70401, 120125
70402, 120834
70403, 120917
70404, 120083
70405, 112333
70406, 125541
70407, 128958
70408, 127917
70409, 114000
70410, 123667
70411, 116416
70412, 117292
70413, 118292
70414, 118583
70415, 122000
70416, 121084
70417, 111000
70418, 123041
70419, 119667
70420, 112625
70421, 117250
70422, 110834
70423, 125166
70424, 135042
70425, 123083
70426, 130416
70427, 124084
70428, 148084
70429, 113250
70430, 112500
70431, 109083
70432, 127208
70433, 116500
70434, 127833
70435, 122042
70436, 115125
70437, 133584
70438, 122625
70439, 121458
70440, 115542
70441, 114875
70442, 124916
70443, 114167
70444, 116750
70445, 114667
70446, 119291
70447, 117167
70448, 112750
70449, 113417
70450, 118208
70451, 113000
70452, 128917
70453, 111375
70454, 125250
70455, 110083
70456, 124167
70457, 124084
70458, 121542
70459, 130958
70460, 119583
70461, 140500
70462, 123583
70463, 116834
70464, 122667
70465, 117416
70466, 113667
70467, 135333
70468, 111292
70469, 110333
70470, 114500
70471, 117708
70472, 112875
70473, 113750
70474, 137375
70475, 140000
70476, 121417
70477, 123750
70478, 130541
70479, 120750
70480, 123500
70481, 116459
70482, 111209
70483, 133084
70484, 111458
70485, 121750
70486, 125709
70487, 123916
70488, 126750
70489, 115750
70490, 113833
70491, 128750
70492, 122125
70493, 113500
70494, 108542
70495, 108709
70496, 136500
70497, 113750
70498, 124541
70499, 118708
70500, 109833
70501, 119292
70502, 129917
70503, 113542
70504, 125584
70505, 117958
70506, 118291
70507, 127000
70508, 116750
70509, 124708
70510, 125250
70511, 118750
70512, 117250
70513, 117458
70514, 111083
70515, 129584
70516, 119417
70517, 127708
70518, 112750
70519, 117458
70520, 124083
70521, 128083
70522, 118041
70523, 118000
70524, 109875
70525, 116584
70526, 119333
70527, 115208
70528, 121084
70529, 120458
70530, 115042
70531, 115459
70532, 116583
70533, 113000
70534, 115042
70535, 124542
70536, 115458
70537, 122500
70538, 110708
70539, 119750
70540, 116167
70541, 112000
70542, 117083
70543, 113167
70544, 127625
70545, 125875
70546, 118417
70547, 108291
70548, 109541
70549, 126792
70550, 110458
70551, 115834
70552, 111000
70553, 115334
70554, 127042
70555, 115000
70556, 117667
70557, 111250
70558, 128291
70559, 123500
70560, 109750
70561, 117375
70562, 123167
70563, 114000
70564, 123459
70565, 119917
70566, 115250
70567, 132625
70568, 121334
70569, 114167
70570, 118583
70571, 116167
70572, 119667
70573, 126750
70574, 118917
70575, 119500
70576, 124959
70577, 110750
70578, 120250
70579, 119083
70580, 123958
70581, 118208
70582, 112041
70583, 122042
70584, 123916
70585, 114292
70586, 114417
70587, 122042
70588, 115792
70589, 115834
70590, 121541
70591, 113250
70592, 112625
70593, 120542
70594, 113500
70595, 111084
70596, 113292
70597, 119167
70598, 120917
70599, 112917
70600, 109958
70601, 112417
70602, 113875
70603, 120917
70604, 115625
70605, 115667
70606, 110250
70607, 114291
70608, 112708
70609, 113250
70610, 109042
70611, 115458
70612, 120750
70613, 113000
70614, 119166
70615, 116375
70616, 114750
70617, 116541
70618, 115333
70619, 110792
70620, 116500
70621, 115000
70622, 121959
70623, 123000
70624, 115500
70625, 119750
70626, 115708
70627, 115416
70628, 110834
70629, 113542
70630, 108875
70631, 112250
70632, 119917
70633, 112166
70634, 114709
70635, 114250
70636, 119375
70637, 120375
70638, 113125
70639, 111458
70640, 112916
70641, 114708
70642, 187125
70643, 122000
70644, 119500
70645, 115083
70646, 116458
70647, 114917
70648, 111459
70649, 114833
70650, 115541
70651, 128500
70652, 114542
70653, 114083
70654, 115334
70655, 116875
70656, 122416
70657, 116208
70658, 113834
70659, 113917
70660, 112375
70661, 124709
70662, 115000
70663, 116750
70664, 119084
70665, 112500
70666, 113750
70667, 111083
70668, 114750
70669, 113125
70670, 112625
70671, 122500
70672, 112667
70673, 112375
70674, 120583
70675, 111667
70676, 121375
70677, 116333
70678, 112458
70679, 113292
70680, 116250
70681, 114792
70682, 112042
70683, 115166
70684, 113083
70685, 116416
70686, 109791
70687, 111541
70688, 113625
70689, 111792
70690, 126250
70691, 114833
70692, 122208
70693, 112417
70694, 118084
70695, 115084
70696, 112166
70697, 115458
70698, 120959
70699, 116000
70700, 128208
70701, 123084
70702, 118292
70703, 109708
70704, 111125
70705, 115750
70706, 114333
70707, 114792
70708, 122375
70709, 116500
70710, 129416
70711, 119417
70712, 118833
70713, 109750
70714, 119375
70715, 110084
70716, 112417
70717, 126417
70718, 109458
70719, 120125
70720, 110208
70721, 113208
70722, 109250
70723, 109250
70724, 111750
70725, 112583
70726, 108958
70727, 117083
70728, 111708
70729, 121500
70730, 115750
70731, 110292
70732, 111500
70733, 123083
70734, 116542
70735, 118541
70736, 118625
70737, 112458
70738, 124416
70739, 125209
70740, 121417
70741, 116167
70742, 113042
70743, 114750
70744, 117750
70745, 120916
70746, 115000
70747, 113667
70748, 118292
70749, 112500
70750, 115500
70751, 112542
70752, 118583
70753, 118709
70754, 115833
70755, 115208
70756, 110250
70757, 114584
70758, 121166
70759, 116334
70760, 110750
70761, 109708
70762, 119125
70763, 115792
70764, 119417
70765, 116917
70766, 111458
70767, 111166
70768, 115917
70769, 116458
70770, 116459
70771, 119292
70772, 114708
70773, 119791
70774, 111125
70775, 117000
70776, 112375
70777, 116208
70778, 115916
70779, 116459
70780, 113500
70781, 113084
70782, 116125
70783, 117375
70784, 111958
70785, 115959
70786, 116084
70787, 128375
70788, 116500
70789, 111500
70790, 116417
70791, 116000
70792, 114916
70793, 113875
70794, 114792
70795, 114833
70796, 114458
70797, 121084
70798, 121959
70799, 111375
70800, 118292
70801, 112542
70802, 119125
70803, 114333
70804, 122083
70805, 113333
70806, 112041
70807, 116167
70808, 110209
70809, 111625
70810, 111708
70811, 115333
70812, 116292
70813, 113625
70814, 118666
70815, 115917
70816, 111792
70817, 118000
70818, 118167
70819, 111459
70820, 115375
70821, 117417
70822, 112667
70823, 114708
70824, 111625
70825, 114042
70826, 119292
70827, 114417
70828, 118292
70829, 116125
70830, 113125
70831, 120042
70832, 116250
70833, 119584
70834, 114250
70835, 125417
70836, 117834
70837, 113750
70838, 118583
70839, 113917
70840, 118250
70841, 115708
70842, 117208
70843, 112500
70844, 114500
70845, 111125
70846, 122334
70847, 117542
70848, 112667
70849, 116375
70850, 116833
70851, 107416
70852, 117417
70853, 115250
70854, 115583
70855, 120042
70856, 114459
70857, 117917
70858, 112959
70859, 111958
70860, 117208
70861, 113166
70862, 111917
70863, 115833
70864, 114334
70865, 127167
70866, 118417
70867, 118041
70868, 116750
70869, 113334
70870, 109709
70871, 115917
70872, 117292
70873, 119167
70874, 109375
70875, 122042
70876, 117417
70877, 114083
70878, 115875
70879, 109625
70880, 118542
70881, 128584
70882, 109875
70883, 119833
70884, 109250
70885, 216125
70886, 137917
70887, 126500
70888, 133542
70889, 132917
70890, 136042
70891, 117500
70892, 149500
70893, 127250
70894, 154083
70895, 119375
70896, 150208
70897, 150917
70898, 120375
70899, 163833
70900, 124875
70901, 136250
70902, 152333
70903, 116583
70904, 122833
70905, 136791
70906, 133250
70907, 135041
70908, 134709
70909, 133583
70910, 125584
70911, 120583
70912, 135667
70913, 120625
70914, 157000
70915, 127791
70916, 141792
70917, 135208
70918, 134125
70919, 138708
70920, 126375
70921, 143666
70922, 136750
70923, 132042
70924, 152167
70925, 129958
70926, 137750
70927, 121959
70928, 144375
70929, 116666
70930, 111458
70931, 123000
70932, 109334
70933, 118833
70934, 117333
70935, 115166
70936, 116708
70937, 119541
70938, 120916
70939, 118416
70940, 113250
70941, 117750
70942, 116667
70943, 120083
70944, 114375
70945, 111250
70946, 117833
70947, 120542
70948, 114042
70949, 112625
70950, 116250
70951, 109833
70952, 114000
70953, 137833
70954, 116333
70955, 109500
70956, 112333
70957, 119708
70958, 116917
70959, 117250
70960, 119625
70961, 113917
70962, 123000
70963, 113459
70964, 120417
70965, 112375
70966, 116417
70967, 121167
70968, 111375
70969, 112333
70970, 116250
70971, 120875
70972, 119875
70973, 114042
70974, 119375
70975, 121375
70976, 118375
70977, 122291
70978, 110959
70979, 118666
70980, 113583
70981, 116208
70982, 117958
70983, 120375
70984, 130125
70985, 110458
70986, 119958
70987, 116708
70988, 114583
70989, 114625
70990, 115584
70991, 118500
70992, 116250
70993, 112667
70994, 118125
70995, 114292
70996, 119042
70997, 122250
70998, 114417
70999, 116500
71000, 110125
71001, 122042
71002, 116917
71003, 111416
71004, 116000
71005, 116834
71006, 120459
71007, 108541
71008, 117166
71009, 110666
71010, 110792
71011, 128500
71012, 113541
71013, 117750
71014, 113084
71015, 113917
71016, 116375
71017, 113333
71018, 118417
71019, 112666
71020, 114875
71021, 124542
71022, 121125
71023, 119209
71024, 112167
71025, 118042
71026, 116750
71027, 117375
71028, 115375
71029, 109583
71030, 119167
71031, 125250
71032, 115792
71033, 119417
71034, 115292
71035, 120167
71036, 116958
71037, 122125
71038, 122375
71039, 116667
71040, 115709
71041, 119792
71042, 113459
71043, 108375
71044, 115500
71045, 118791
71046, 116583
71047, 115750
71048, 122458
71049, 121958
71050, 122417
71051, 115875
71052, 111458
71053, 124375
71054, 114042
71055, 119416
71056, 118167
71057, 112167
71058, 112916
71059, 116666
71060, 115792
71061, 110000
71062, 121417
71063, 115333
71064, 121625
71065, 112166
71066, 113542
71067, 111625
71068, 122958
71069, 124833
71070, 123958
71071, 116166
71072, 115167
71073, 112041
71074, 118541
71075, 124125
71076, 112542
71077, 113750
71078, 115209
71079, 122667
71080, 125208
71081, 119083
71082, 116667
71083, 115209
71084, 111958
71085, 119833
71086, 128916
71087, 116333
71088, 122292
71089, 116875
71090, 113500
71091, 113584
71092, 120583
71093, 127084
71094, 118125
71095, 114500
71096, 119042
71097, 120709
71098, 131459
71099, 114834
71100, 119250
71101, 113792
71102, 123917
71103, 121916
71104, 123375
71105, 129791
71106, 124041
71107, 116375
71108, 120875
71109, 111583
71110, 117542
71111, 125917
71112, 111958
71113, 136375
71114, 119291
71115, 118250
71116, 126333
71117, 119750
71118, 137708
71119, 117125
71120, 115542
71121, 114875
71122, 123375
71123, 125333
71124, 115208
71125, 123958
71126, 122250
71127, 124833
71128, 119834
71129, 117542
71130, 123625
71131, 118250
71132, 113417
71133, 114709
71134, 119292
71135, 116250
71136, 115958
71137, 117750
71138, 122500
71139, 122375
71140, 110000
71141, 112334
71142, 114708
71143, 123333
71144, 122750
71145, 121042
71146, 111167
71147, 120583
71148, 116125
71149, 109000
71150, 113750
71151, 120250
71152, 126167
71153, 110709
71154, 119625
71155, 120583
71156, 116208
71157, 147375
71158, 108666
71159, 118333
71160, 130542
71161, 121791
71162, 126458
71163, 113042
71164, 121583
71165, 121000
71166, 122375
71167, 116333
71168, 135125
71169, 110500
71170, 117583
71171, 121167
71172, 118375
71173, 111708
71174, 112792
71175, 122541
71176, 124583
71177, 108917
71178, 112875
71179, 109750
71180, 117125
71181, 121500
71182, 124625
71183, 126291
71184, 119083
71185, 117209
71186, 128750
71187, 129167
71188, 119583
71189, 111208
71190, 118667
71191, 129750
71192, 130166
71193, 112208
71194, 118709
71195, 117750
71196, 170666
71197, 117041
71198, 123916
71199, 128667
71200, 117333
71201, 114250
71202, 114209
71203, 118875
71204, 134541
71205, 127667
71206, 122458
71207, 130500
71208, 123167
71209, 117458
71210, 122333
71211, 113750
71212, 121375
71213, 115000
71214, 132416
71215, 123042
71216, 131583
71217, 116333
71218, 118833
71219, 113417
71220, 129417
71221, 111958
71222, 116584
71223, 115041
71224, 123375
71225, 132583
71226, 114333
71227, 124041
71228, 113750
71229, 112166
71230, 116708
71231, 113792
71232, 120250
71233, 117417
71234, 119542
71235, 120875
71236, 123667
71237, 112417
71238, 117625
71239, 122875
71240, 119666
71241, 125417
71242, 118583
71243, 109625
71244, 126167
71245, 123083
71246, 108916
71247, 114625
71248, 113459
71249, 115833
71250, 109292
71251, 119417
71252, 115625
71253, 121333
71254, 118541
71255, 114167
71256, 115083
71257, 121167
71258, 122584
71259, 110084
71260, 111959
71261, 126542
71262, 114209
71263, 135750
71264, 161750
71265, 122125
71266, 127625
71267, 116709
71268, 115041
71269, 118625
71270, 116958
71271, 121958
71272, 108875
71273, 135417
71274, 117125
71275, 114791
71276, 114958
71277, 124458
71278, 111875
71279, 119416
71280, 115416
71281, 120083
71282, 115291
71283, 129958
71284, 110875
71285, 130083
71286, 126375
71287, 119791
