index, time in ns
87743, 177333
87744, 177000
87745, 189166
87746, 182584
87747, 172125
87748, 174834
87749, 179667
87750, 173166
87751, 197583
87752, 181083
87753, 173667
87754, 173708
87755, 174375
87756, 173917
87757, 182000
87758, 174542
87759, 172458
87760, 187333
87761, 183833
87762, 185084
87763, 177209
87764, 189209
87765, 172750
87766, 177542
87767, 176250
87768, 179541
87769, 173125
87770, 177959
87771, 174709
87772, 174166
87773, 176875
87774, 182833
87775, 176208
87776, 179834
87777, 179541
87778, 174667
87779, 177000
87780, 174709
87781, 174959
87782, 179958
87783, 173333
87784, 167208
87785, 177000
87786, 190667
87787, 170458
87788, 176583
87789, 178500
87790, 180042
87791, 184833
87792, 171042
87793, 165542
87794, 186292
87795, 179459
87796, 175833
87797, 180291
87798, 169042
87799, 168583
87800, 174042
87801, 175709
87802, 186084
87803, 178292
87804, 183166
87805, 180833
87806, 179791
87807, 184292
87808, 173375
87809, 171417
87810, 179000
87811, 175208
87812, 177083
87813, 180875
87814, 161666
87815, 178958
87816, 174625
87817, 185292
87818, 176875
87819, 180166
87820, 184208
87821, 175458
87822, 179375
87823, 169292
87824, 181041
87825, 179000
87826, 177750
87827, 187291
87828, 184750
87829, 188000
87830, 174125
87831, 186041
87832, 172958
87833, 185083
87834, 177667
87835, 178583
87836, 181792
87837, 203083
87838, 171292
87839, 185667
87840, 171333
87841, 190500
87842, 193583
87843, 164125
87844, 179167
87845, 171708
87846, 189833
87847, 176000
87848, 180583
87849, 177292
87850, 182125
87851, 178042
87852, 166500
87853, 170750
87854, 168250
87855, 184541
87856, 187084
87857, 188459
87858, 175875
87859, 179458
87860, 178291
87861, 176625
87862, 192417
87863, 189958
87864, 169375
87865, 181834
87866, 178958
87867, 176000
87868, 179334
87869, 162000
87870, 164750
87871, 178166
87872, 182959
87873, 179250
87874, 179167
87875, 177417
87876, 189125
87877, 193417
87878, 188417
87879, 173500
87880, 177625
87881, 190833
87882, 170292
87883, 194833
87884, 168917
87885, 187833
87886, 179875
87887, 194333
87888, 192209
87889, 2733250
87890, 187583
87891, 173667
87892, 180875
87893, 179791
87894, 179708
87895, 179041
87896, 189500
87897, 173709
87898, 194250
87899, 174209
87900, 174250
87901, 176875
87902, 227791
87903, 182709
87904, 184084
87905, 181958
87906, 176334
87907, 188625
87908, 175917
87909, 171084
87910, 178416
87911, 191333
87912, 180333
87913, 182792
87914, 173917
87915, 200750
87916, 175000
87917, 171875
87918, 169209
87919, 179500
87920, 170125
87921, 172000
87922, 170875
87923, 178583
87924, 280417
87925, 180042
87926, 174667
87927, 175958
87928, 188000
87929, 181917
87930, 176542
87931, 175459
87932, 187417
87933, 184000
87934, 176708
87935, 171083
87936, 186125
87937, 169917
87938, 166708
87939, 178792
87940, 178583
87941, 190750
87942, 173500
87943, 179417
87944, 178834
87945, 178583
87946, 174042
87947, 188000
87948, 166875
87949, 178584
87950, 272791
87951, 192792
87952, 174375
87953, 173083
87954, 188625
87955, 176667
87956, 181792
87957, 175084
87958, 178625
87959, 184208
87960, 166667
87961, 173125
87962, 178667
87963, 179041
87964, 179209
87965, 173000
87966, 174583
87967, 174167
87968, 175625
87969, 168500
87970, 177167
87971, 185541
87972, 174625
87973, 188542
87974, 168041
87975, 176000
87976, 182875
87977, 191667
87978, 178709
87979, 169166
87980, 171958
87981, 176833
87982, 167917
87983, 176084
87984, 208792
87985, 185458
87986, 174500
87987, 184083
87988, 169167
87989, 190750
87990, 183125
87991, 177959
87992, 166917
87993, 268917
87994, 178916
87995, 186041
87996, 175084
87997, 181791
87998, 172875
87999, 177000
88000, 181000
88001, 172292
88002, 179125
88003, 177666
88004, 182708
88005, 173333
88006, 180042
88007, 181709
88008, 176709
88009, 179334
88010, 269166
88011, 171375
88012, 177709
88013, 169250
88014, 174250
88015, 182459
88016, 191375
88017, 164333
88018, 170459
88019, 180459
88020, 180042
88021, 178958
88022, 183209
88023, 184250
88024, 176375
88025, 170833
88026, 170875
88027, 233041
88028, 181667
88029, 179166
88030, 180333
88031, 176792
88032, 179583
88033, 178083
88034, 176250
88035, 181541
88036, 184583
88037, 180750
88038, 168542
88039, 170333
88040, 166708
88041, 174417
88042, 175917
88043, 172542
88044, 175209
88045, 182333
88046, 181250
88047, 182083
88048, 179875
88049, 179166
88050, 172541
88051, 174042
88052, 209709
88053, 193791
88054, 173000
88055, 174917
88056, 173584
88057, 183916
88058, 180125
88059, 176375
88060, 172750
88061, 173709
88062, 191666
88063, 185167
88064, 170750
88065, 174667
88066, 180250
88067, 185292
88068, 174875
88069, 173541
88070, 172750
88071, 184333
88072, 172125
88073, 172500
88074, 174375
88075, 180625
88076, 172375
88077, 168667
88078, 171166
88079, 180500
88080, 188542
88081, 172292
88082, 177000
88083, 177583
88084, 174333
88085, 178875
88086, 169084
88087, 175958
88088, 183166
88089, 173167
88090, 192167
88091, 175833
88092, 177125
88093, 178500
88094, 179500
88095, 174167
88096, 172666
88097, 198542
88098, 182958
88099, 172125
88100, 176333
88101, 174292
88102, 176208
88103, 172166
88104, 176209
88105, 189417
88106, 166541
88107, 178542
88108, 175666
88109, 179500
88110, 180709
88111, 174500
88112, 172208
88113, 174542
88114, 177459
88115, 176541
88116, 185167
88117, 183375
88118, 176833
88119, 178500
88120, 180458
88121, 171750
88122, 182375
88123, 180750
88124, 172375
88125, 169583
88126, 175916
88127, 176417
88128, 178875
88129, 172917
88130, 165500
88131, 186667
88132, 178375
88133, 172250
88134, 169250
88135, 182834
88136, 178042
88137, 182083
88138, 167958
88139, 172875
88140, 184958
88141, 178916
88142, 169000
88143, 191791
88144, 187250
88145, 178041
88146, 175500
88147, 169666
88148, 175333
88149, 178208
88150, 189042
88151, 170250
88152, 174000
88153, 176041
88154, 167958
88155, 169292
88156, 177292
88157, 192833
88158, 180750
88159, 171375
88160, 175750
88161, 177292
88162, 172708
88163, 172417
88164, 179917
88165, 182042
88166, 194958
88167, 177250
88168, 179250
88169, 172833
88170, 175584
88171, 178500
88172, 182292
88173, 176333
88174, 185042
88175, 173583
88176, 176125
88177, 177583
88178, 178416
88179, 175208
88180, 176875
88181, 180000
88182, 172167
88183, 190000
88184, 186416
88185, 180625
88186, 172666
88187, 177542
88188, 183375
88189, 174083
88190, 182500
88191, 183833
88192, 178750
88193, 171334
88194, 179167
88195, 174875
88196, 188916
88197, 183542
88198, 178125
88199, 173833
88200, 194584
88201, 173500
88202, 175334
88203, 173750
88204, 171167
88205, 183333
88206, 166459
88207, 180750
88208, 172041
88209, 183166
88210, 181000
88211, 172042
88212, 178416
88213, 175708
88214, 173041
88215, 178000
88216, 181667
88217, 179292
88218, 167125
88219, 175292
88220, 168833
88221, 167209
88222, 178417
88223, 177917
88224, 182541
88225, 175000
88226, 180292
88227, 171042
88228, 167125
88229, 169500
88230, 175375
88231, 177792
88232, 173458
88233, 173000
88234, 169667
88235, 177250
88236, 181625
88237, 172333
88238, 165709
88239, 188333
88240, 175375
88241, 167958
88242, 170833
88243, 182750
88244, 174208
88245, 182667
88246, 178542
88247, 173333
88248, 164542
88249, 166583
88250, 182708
88251, 174334
88252, 185250
88253, 177417
88254, 176708
88255, 168292
88256, 177833
88257, 174458
88258, 182208
88259, 176291
88260, 178625
88261, 177875
88262, 181667
88263, 175417
88264, 169000
88265, 172750
88266, 181583
88267, 172959
88268, 167167
88269, 184792
88270, 172250
88271, 179000
88272, 177000
88273, 170875
88274, 179209
88275, 173875
88276, 179542
88277, 173250
88278, 186083
88279, 170917
88280, 183417
88281, 172458
88282, 184500
88283, 178458
88284, 171958
88285, 170792
88286, 172917
88287, 194458
88288, 173375
88289, 173542
88290, 181708
88291, 185459
88292, 186292
88293, 172500
88294, 166417
88295, 188958
88296, 184250
88297, 171375
88298, 169834
88299, 176625
88300, 171958
88301, 169917
88302, 166625
88303, 182583
88304, 198791
88305, 181709
88306, 170583
88307, 181959
88308, 175750
88309, 180750
88310, 174959
88311, 178792
88312, 182167
88313, 181167
88314, 173208
88315, 171541
88316, 176583
88317, 186917
88318, 170792
88319, 172291
88320, 169583
88321, 187791
88322, 187709
88323, 173000
88324, 172917
88325, 179792
88326, 172416
88327, 163916
88328, 178584
88329, 172541
88330, 196584
88331, 174167
88332, 176333
88333, 177125
88334, 180375
88335, 179125
88336, 177667
88337, 174542
88338, 175583
88339, 177584
88340, 180834
88341, 174083
88342, 175709
88343, 172541
88344, 174292
88345, 182375
88346, 172708
88347, 189708
88348, 177291
88349, 175709
88350, 177959
88351, 187625
88352, 169542
88353, 177792
88354, 164083
88355, 177583
88356, 186417
88357, 182334
88358, 175459
88359, 170042
88360, 176500
88361, 172833
88362, 174958
88363, 174750
88364, 181459
88365, 183250
88366, 172625
88367, 170958
88368, 175459
88369, 185917
88370, 174792
88371, 165125
88372, 175542
88373, 187000
88374, 180208
88375, 173542
88376, 178708
88377, 179500
88378, 173083
88379, 178917
88380, 176417
88381, 165958
88382, 184875
88383, 174667
88384, 177625
88385, 180291
88386, 175708
88387, 183750
88388, 176917
88389, 178208
88390, 184500
88391, 169542
88392, 187292
88393, 178708
88394, 176833
88395, 184209
88396, 171584
88397, 171250
88398, 174875
88399, 189875
88400, 174833
88401, 180250
88402, 178250
88403, 183917
88404, 177917
88405, 170500
88406, 172584
88407, 185083
88408, 174917
88409, 169291
88410, 190000
88411, 176708
88412, 186000
88413, 172875
88414, 175084
88415, 187583
88416, 194250
88417, 171500
88418, 178583
88419, 174792
88420, 173125
88421, 177333
88422, 163208
88423, 169208
88424, 178667
88425, 178375
88426, 178542
88427, 180417
88428, 174834
88429, 184417
88430, 179250
88431, 176416
88432, 183750
88433, 175625
88434, 177334
88435, 179042
88436, 172500
88437, 182250
88438, 178625
88439, 184625
88440, 169000
88441, 173791
88442, 175583
88443, 179334
88444, 174833
88445, 176834
88446, 183666
88447, 183208
88448, 178291
88449, 177416
88450, 173042
88451, 191000
88452, 184041
88453, 183917
88454, 176458
88455, 166958
88456, 187458
88457, 183083
88458, 175958
88459, 181708
88460, 176708
88461, 171000
88462, 174834
88463, 180625
88464, 187542
88465, 179042
88466, 168291
88467, 181500
88468, 184625
88469, 177417
88470, 175917
88471, 172083
88472, 180167
88473, 174708
88474, 173792
88475, 180416
88476, 179583
88477, 180750
88478, 180708
88479, 184500
88480, 170292
88481, 190500
88482, 181208
88483, 177792
88484, 172541
88485, 188625
88486, 175292
88487, 175125
88488, 174792
88489, 172209
88490, 175541
88491, 177750
88492, 172042
88493, 170292
88494, 183709
88495, 173458
88496, 172625
88497, 165125
88498, 177834
88499, 174292
88500, 183417
88501, 181208
88502, 182958
88503, 175125
88504, 175541
88505, 167125
88506, 179875
88507, 178250
88508, 170917
88509, 177958
88510, 183416
88511, 186584
88512, 177916
88513, 178167
88514, 181083
88515, 177875
88516, 192833
88517, 186333
88518, 181208
88519, 174875
88520, 177417
88521, 183250
88522, 173833
88523, 178792
88524, 192375
88525, 178750
88526, 172708
88527, 173250
88528, 173167
88529, 176958
88530, 175917
88531, 165667
88532, 179833
88533, 179667
88534, 180292
88535, 171500
88536, 184000
88537, 181959
88538, 178625
88539, 185500
88540, 169000
88541, 176375
88542, 178750
88543, 175833
88544, 167709
88545, 175583
88546, 172709
88547, 176708
88548, 173291
88549, 173750
88550, 170250
88551, 185208
88552, 175667
88553, 181458
88554, 188208
88555, 171750
88556, 180042
88557, 175958
88558, 178916
88559, 179583
88560, 170208
88561, 173542
88562, 180167
88563, 191375
88564, 177166
88565, 162250
88566, 179250
88567, 180792
88568, 183042
88569, 182708
88570, 173958
88571, 177208
88572, 190375
88573, 185667
88574, 172667
88575, 174833
88576, 168583
88577, 178458
88578, 167417
88579, 172667
88580, 187334
88581, 164167
88582, 182916
88583, 168666
88584, 176791
88585, 179209
88586, 179250
88587, 174291
88588, 176833
88589, 182333
88590, 177792
88591, 182875
88592, 182792
88593, 178417
88594, 172958
88595, 167042
88596, 176583
88597, 179834
88598, 207709
88599, 176292
88600, 182708
88601, 165000
88602, 176458
88603, 197958
88604, 177792
88605, 180125
88606, 209916
88607, 178042
88608, 185000
88609, 168459
88610, 183333
88611, 180250
88612, 182250
88613, 170333
88614, 181250
88615, 208333
88616, 189083
88617, 183792
88618, 186958
88619, 185167
88620, 180958
88621, 202417
88622, 200500
88623, 176000
88624, 192708
88625, 171709
88626, 181209
88627, 166250
88628, 177834
88629, 177042
88630, 178667
88631, 187708
88632, 187834
88633, 166291
88634, 176416
88635, 183125
88636, 180167
88637, 170833
88638, 171250
88639, 180375
88640, 169417
88641, 181875
88642, 187250
88643, 193375
88644, 176167
88645, 166375
88646, 180750
88647, 188625
88648, 178458
88649, 171250
88650, 167625
88651, 195750
88652, 201292
88653, 182500
88654, 175917
88655, 183291
88656, 183500
88657, 179250
88658, 187083
88659, 194667
88660, 166625
88661, 188583
88662, 183459
88663, 170292
88664, 163209
88665, 174792
88666, 190667
88667, 188166
88668, 188000
88669, 178375
88670, 172958
88671, 187083
88672, 166333
88673, 167541
88674, 177084
88675, 189667
88676, 181000
88677, 168500
88678, 176167
88679, 179750
88680, 181542
88681, 164500
88682, 181583
88683, 166458
88684, 2757000
88685, 189833
88686, 192167
88687, 183917
88688, 202583
88689, 179041
88690, 191459
88691, 174417
88692, 314833
88693, 185417
88694, 175875
88695, 177167
88696, 180000
88697, 240250
88698, 169875
88699, 182667
88700, 174542
88701, 193000
88702, 180708
88703, 182625
88704, 179834
88705, 189833
88706, 179959
88707, 179625
88708, 188917
88709, 179500
88710, 202041
88711, 174166
88712, 176583
88713, 177334
88714, 179875
88715, 173958
88716, 182333
88717, 174375
88718, 180250
88719, 175208
88720, 180333
88721, 179666
88722, 178125
88723, 179291
88724, 186625
88725, 189083
88726, 182000
88727, 364292
88728, 192875
88729, 188041
88730, 181209
88731, 193209
88732, 187083
88733, 184959
88734, 185208
88735, 186625
88736, 194792
88737, 177167
88738, 170083
88739, 173541
88740, 229667
88741, 183541
88742, 186125
88743, 175375
88744, 187333
88745, 171833
88746, 182291
88747, 176583
88748, 187500
88749, 183625
88750, 173542
88751, 183042
88752, 183458
88753, 192917
88754, 186375
88755, 176833
88756, 176500
88757, 187333
88758, 175375
88759, 178583
88760, 182000
88761, 196750
88762, 189583
88763, 169500
88764, 174333
88765, 176500
88766, 285000
88767, 193791
88768, 184042
88769, 181792
88770, 184167
88771, 180792
88772, 181459
88773, 181542
88774, 179334
88775, 187500
88776, 183250
88777, 176958
88778, 191375
88779, 191542
88780, 192375
88781, 174166
88782, 178750
88783, 176208
88784, 178750
88785, 176292
88786, 182584
88787, 174041
88788, 181583
88789, 180166
88790, 175917
88791, 174333
88792, 181084
88793, 188625
88794, 183209
88795, 173417
88796, 185250
88797, 170375
88798, 188166
88799, 166792
88800, 185708
88801, 182250
88802, 182166
88803, 178292
88804, 183250
88805, 181291
88806, 181166
88807, 186625
88808, 178167
88809, 191792
88810, 168333
88811, 174541
88812, 179833
88813, 195000
88814, 172541
88815, 189542
88816, 178208
88817, 182791
88818, 185208
88819, 185708
88820, 171291
88821, 181625
88822, 197459
88823, 184916
88824, 183208
88825, 180584
88826, 181167
88827, 177625
88828, 178458
88829, 184041
88830, 182000
88831, 183209
88832, 187125
88833, 183542
88834, 175667
88835, 179916
88836, 178958
88837, 181792
88838, 189833
88839, 196083
88840, 184042
88841, 175250
88842, 180625
88843, 188792
88844, 178167
88845, 175875
88846, 182791
88847, 178958
88848, 197917
88849, 187916
88850, 188834
88851, 175417
88852, 188584
88853, 178000
88854, 183541
88855, 173667
88856, 184875
88857, 189042
88858, 187833
88859, 179792
88860, 180291
88861, 179583
88862, 177458
88863, 183792
88864, 182458
88865, 193458
88866, 171750
88867, 174041
88868, 173208
88869, 179750
88870, 178375
88871, 184917
88872, 186500
88873, 192167
88874, 197625
88875, 189416
88876, 177875
88877, 174375
88878, 182541
88879, 179916
88880, 185750
88881, 179417
88882, 193791
88883, 173250
88884, 182625
88885, 183708
88886, 171958
88887, 176375
88888, 176958
88889, 191542
88890, 172000
88891, 192334
88892, 180709
88893, 178458
88894, 176792
88895, 175041
88896, 181000
88897, 182125
88898, 180375
88899, 182042
88900, 182417
88901, 181333
88902, 183000
88903, 183500
88904, 181209
88905, 178041
88906, 173167
88907, 184125
88908, 210250
88909, 173292
88910, 177042
88911, 185208
88912, 187792
88913, 179209
88914, 178458
88915, 175250
88916, 174375
88917, 192334
88918, 173458
88919, 172500
88920, 182583
88921, 185166
88922, 184750
88923, 172500
88924, 176333
88925, 177750
88926, 184417
88927, 179500
88928, 180333
88929, 171750
88930, 174292
88931, 184041
88932, 175333
88933, 176917
88934, 188709
88935, 177166
88936, 177333
88937, 190542
88938, 189916
88939, 178584
88940, 179416
88941, 174416
88942, 180125
88943, 191250
88944, 193084
88945, 178208
88946, 171542
88947, 189334
88948, 181083
88949, 174084
88950, 180583
88951, 177208
88952, 200041
88953, 182000
88954, 176458
88955, 175916
88956, 182500
88957, 176125
88958, 184500
