index, time in ns
96931, 124292
96932, 118959
96933, 127750
96934, 127791
96935, 122709
96936, 121333
96937, 133375
96938, 121584
96939, 125209
96940, 132333
96941, 121916
96942, 119917
96943, 120417
96944, 137875
96945, 122292
96946, 119208
96947, 121375
96948, 133500
96949, 152833
96950, 126792
96951, 129708
96952, 130125
96953, 119667
96954, 128250
96955, 123834
96956, 120083
96957, 123208
96958, 132042
96959, 121458
96960, 120875
96961, 121167
96962, 121375
96963, 126000
96964, 122666
96965, 128959
96966, 124167
96967, 128958
96968, 137291
96969, 126083
96970, 126625
96971, 123875
96972, 120125
96973, 124583
96974, 127417
96975, 124084
96976, 125666
96977, 123333
96978, 129958
96979, 122167
96980, 126959
96981, 127792
96982, 120500
96983, 133750
96984, 124792
96985, 124959
96986, 122667
96987, 122542
96988, 191833
96989, 123959
96990, 127500
96991, 118875
96992, 128416
96993, 131125
96994, 122125
96995, 129125
96996, 131250
96997, 132000
96998, 122000
96999, 119334
97000, 125875
97001, 121833
97002, 128916
97003, 128083
97004, 119375
97005, 129500
97006, 121958
97007, 141167
97008, 123625
97009, 128500
97010, 123458
97011, 128167
97012, 124291
97013, 133167
97014, 125542
97015, 127209
97016, 123750
97017, 133208
97018, 122250
97019, 128333
97020, 123625
97021, 121417
97022, 125666
97023, 121708
97024, 120833
97025, 120167
97026, 132708
97027, 124500
97028, 124125
97029, 121958
97030, 124792
97031, 121333
97032, 122334
97033, 120083
97034, 130208
97035, 122209
97036, 144000
97037, 123042
97038, 123583
97039, 127291
97040, 131583
97041, 132916
97042, 124708
97043, 128042
97044, 126666
97045, 120709
97046, 129458
97047, 129833
97048, 120917
97049, 127375
97050, 121375
97051, 126125
97052, 126917
97053, 122416
97054, 125041
97055, 123750
97056, 144125
97057, 132209
97058, 126542
97059, 123375
97060, 132208
97061, 118125
97062, 128250
97063, 119250
97064, 123291
97065, 134458
97066, 122625
97067, 120166
97068, 122709
97069, 122208
97070, 121042
97071, 118084
97072, 119209
97073, 130250
97074, 131333
97075, 137792
97076, 124333
97077, 128583
97078, 133833
97079, 132834
97080, 123042
97081, 124458
97082, 123834
97083, 129125
97084, 132000
97085, 129958
97086, 124416
97087, 128834
97088, 125750
97089, 125083
97090, 127208
97091, 125875
97092, 137333
97093, 129917
97094, 130792
97095, 125833
97096, 123583
97097, 126709
97098, 130167
97099, 128709
97100, 122583
97101, 128083
97102, 123875
97103, 118875
97104, 128167
97105, 124083
97106, 121125
97107, 127958
97108, 126000
97109, 133125
97110, 124083
97111, 122750
97112, 124250
97113, 123750
97114, 128125
97115, 125292
97116, 124042
97117, 124166
97118, 118708
97119, 121792
97120, 129792
97121, 119875
97122, 120458
97123, 128000
97124, 127750
97125, 121541
97126, 123375
97127, 121916
97128, 123709
97129, 126708
97130, 123084
97131, 129375
97132, 126958
97133, 126958
97134, 125417
97135, 127000
97136, 133750
97137, 131833
97138, 123042
97139, 128584
97140, 120208
97141, 119166
97142, 124750
97143, 133750
97144, 131709
97145, 124375
97146, 128250
97147, 123583
97148, 121625
97149, 128166
97150, 119833
97151, 130833
97152, 124084
97153, 136375
97154, 129542
97155, 130083
97156, 125750
97157, 128959
97158, 136292
97159, 130917
97160, 126583
97161, 118166
97162, 132083
97163, 141958
97164, 132500
97165, 124166
97166, 121834
97167, 125333
97168, 119167
97169, 126375
97170, 119959
97171, 125292
97172, 125834
97173, 124333
97174, 121709
97175, 123458
97176, 123875
97177, 126875
97178, 122583
97179, 122584
97180, 124958
97181, 128750
97182, 134458
97183, 126000
97184, 122666
97185, 127333
97186, 124375
97187, 131000
97188, 129500
97189, 122750
97190, 124167
97191, 118583
97192, 131500
97193, 123542
97194, 127958
97195, 117167
97196, 119917
97197, 118708
97198, 121584
97199, 124542
97200, 126500
97201, 138000
97202, 125542
97203, 123416
97204, 130458
97205, 123834
97206, 127458
97207, 120250
97208, 126042
97209, 125541
97210, 124750
97211, 133000
97212, 125041
97213, 117834
97214, 125375
97215, 117709
97216, 122458
97217, 131334
97218, 129333
97219, 122834
97220, 125917
97221, 134166
97222, 128083
97223, 124458
97224, 124833
97225, 120083
97226, 132833
97227, 123875
97228, 118750
97229, 124250
97230, 131083
97231, 181834
97232, 123417
97233, 126708
97234, 130209
97235, 138292
97236, 125125
97237, 133125
97238, 126292
97239, 127875
97240, 140583
97241, 130208
97242, 127750
97243, 130542
97244, 122667
97245, 132875
97246, 128084
97247, 127375
97248, 119792
97249, 120250
97250, 131208
97251, 126875
97252, 132042
97253, 131833
97254, 124542
97255, 128333
97256, 123667
97257, 125250
97258, 123417
97259, 132833
97260, 133792
97261, 124333
97262, 123458
97263, 120250
97264, 123583
97265, 132083
97266, 118750
97267, 122709
97268, 120583
97269, 131958
97270, 128291
97271, 129333
97272, 123833
97273, 123625
97274, 123458
97275, 125791
97276, 123250
97277, 130042
97278, 122500
97279, 127291
97280, 121458
97281, 129958
97282, 122125
97283, 131250
97284, 124333
97285, 124667
97286, 132709
97287, 125583
97288, 130959
97289, 130709
97290, 119958
97291, 122500
97292, 119750
97293, 125916
97294, 129958
97295, 120042
97296, 128334
97297, 121500
97298, 121583
97299, 136833
97300, 130125
97301, 142667
97302, 122875
97303, 127125
97304, 122625
97305, 129834
97306, 131250
97307, 118500
97308, 135250
97309, 124708
97310, 139000
97311, 129125
97312, 119500
97313, 130792
97314, 124334
97315, 131042
97316, 126708
97317, 118250
97318, 129458
97319, 125208
97320, 122250
97321, 126625
97322, 137375
97323, 133417
97324, 133625
97325, 127000
97326, 129083
97327, 127334
97328, 134084
97329, 133333
97330, 138625
97331, 128584
97332, 132291
97333, 146458
97334, 134667
97335, 122583
97336, 133708
97337, 144000
97338, 131042
97339, 130250
97340, 121834
97341, 124333
97342, 122500
97343, 124334
97344, 124375
97345, 128125
97346, 126000
97347, 134291
97348, 126041
97349, 121042
97350, 120666
97351, 124958
97352, 130500
97353, 132334
97354, 124583
97355, 117625
97356, 133250
97357, 130292
97358, 123292
97359, 128709
97360, 119334
97361, 126625
97362, 130209
97363, 128000
97364, 120000
97365, 125625
97366, 121500
97367, 132917
97368, 129584
97369, 133667
97370, 122416
97371, 130042
97372, 120625
97373, 119250
97374, 126834
97375, 124459
97376, 130291
97377, 136458
97378, 124084
97379, 127208
97380, 124292
97381, 127292
97382, 128541
97383, 133542
97384, 123334
97385, 125875
97386, 135625
97387, 127333
97388, 135542
97389, 131208
97390, 135500
97391, 133375
97392, 135917
97393, 130041
97394, 127125
97395, 118916
97396, 142958
97397, 125458
97398, 119958
97399, 134333
97400, 132708
97401, 133750
97402, 127459
97403, 136333
97404, 124750
97405, 145083
97406, 125917
97407, 117084
97408, 129750
97409, 141000
97410, 124084
97411, 141083
97412, 126875
97413, 131209
97414, 125834
97415, 144167
97416, 129125
97417, 142500
97418, 126333
97419, 124917
97420, 126625
97421, 134708
97422, 121833
97423, 123375
97424, 129084
97425, 145875
97426, 138459
97427, 120875
97428, 124541
97429, 133083
97430, 140333
97431, 127583
97432, 129125
97433, 132208
97434, 124250
97435, 139291
97436, 140375
97437, 124875
97438, 123959
97439, 130334
97440, 137375
97441, 142375
97442, 121417
97443, 139708
97444, 136458
97445, 132208
97446, 122875
97447, 137167
97448, 132875
97449, 137083
97450, 138041
97451, 124875
97452, 128708
97453, 143333
97454, 130542
97455, 130833
97456, 132500
97457, 137000
97458, 126666
97459, 149000
97460, 131583
97461, 130208
97462, 123959
97463, 120917
97464, 143000
97465, 137833
97466, 122250
97467, 132792
97468, 130375
97469, 133834
97470, 130708
97471, 131042
97472, 116334
97473, 128792
97474, 205250
97475, 147542
97476, 133209
97477, 143958
97478, 126083
97479, 130084
97480, 127417
97481, 118625
97482, 140625
97483, 140542
97484, 132833
97485, 133667
97486, 140917
97487, 121041
97488, 132291
97489, 126917
97490, 136458
97491, 129000
97492, 127875
97493, 136291
97494, 121375
97495, 135417
97496, 126834
97497, 124000
97498, 123417
97499, 129500
97500, 143416
97501, 130084
97502, 126708
97503, 143250
97504, 128792
97505, 123458
97506, 129916
97507, 116583
97508, 126833
97509, 124334
97510, 138875
97511, 130417
97512, 1515875
97513, 317583
97514, 127875
97515, 134458
97516, 123334
97517, 132792
97518, 124375
97519, 130416
97520, 124750
97521, 130000
97522, 268750
97523, 125000
97524, 131083
97525, 132125
97526, 121000
97527, 128042
97528, 130708
97529, 124292
97530, 123167
97531, 128042
97532, 134541
97533, 127541
97534, 121833
97535, 123125
97536, 123334
97537, 119416
97538, 125791
97539, 138417
97540, 122167
97541, 136125
97542, 145500
97543, 131875
97544, 129458
97545, 126875
97546, 131458
97547, 131333
97548, 120667
97549, 127625
97550, 123667
97551, 136792
97552, 120167
97553, 237792
97554, 139375
97555, 130833
97556, 147625
97557, 140625
97558, 124583
97559, 127875
97560, 127916
97561, 150417
97562, 118916
97563, 125834
97564, 135125
97565, 147375
97566, 132541
97567, 142666
97568, 130583
97569, 122125
97570, 118250
97571, 135584
97572, 129375
97573, 141792
97574, 124916
97575, 144917
97576, 129417
97577, 137083
97578, 125750
97579, 124291
97580, 134375
97581, 122042
97582, 147000
97583, 120166
97584, 150500
97585, 133750
97586, 144541
97587, 125542
97588, 130208
97589, 137667
97590, 141459
97591, 131583
97592, 129375
97593, 122125
97594, 133458
97595, 128625
97596, 133625
97597, 125709
97598, 133458
97599, 136792
97600, 143917
97601, 138292
97602, 133084
97603, 119833
97604, 128458
97605, 123125
97606, 146000
97607, 132292
97608, 127250
97609, 126958
97610, 132125
97611, 131584
97612, 131375
97613, 130875
97614, 120417
97615, 136750
97616, 126083
97617, 134959
97618, 130417
97619, 124917
97620, 121667
97621, 116458
97622, 134459
97623, 135458
97624, 129375
97625, 146958
97626, 124084
97627, 141791
97628, 130708
97629, 144417
97630, 133833
97631, 122250
97632, 123375
97633, 123000
97634, 138208
97635, 144667
97636, 139958
97637, 134417
97638, 137042
97639, 133500
97640, 143792
97641, 123750
97642, 130750
97643, 136459
97644, 122875
97645, 133375
97646, 127375
97647, 124500
97648, 124625
97649, 128166
97650, 121584
97651, 130416
97652, 133833
97653, 125375
97654, 124250
97655, 134625
97656, 141625
97657, 121958
97658, 126042
97659, 135458
97660, 139250
97661, 127792
97662, 120959
97663, 134208
97664, 121709
97665, 135833
97666, 132708
97667, 124458
97668, 134167
97669, 122000
97670, 124167
97671, 120458
97672, 132875
97673, 141125
97674, 123250
97675, 126166
97676, 134500
97677, 125042
97678, 138792
97679, 136333
97680, 136708
97681, 134667
97682, 138708
97683, 132500
97684, 136083
97685, 123708
97686, 140291
97687, 132000
97688, 133750
97689, 128000
97690, 135625
97691, 131250
97692, 136583
97693, 139458
97694, 125875
97695, 129125
97696, 135709
97697, 134167
97698, 125083
97699, 132417
97700, 127125
97701, 120458
97702, 134792
97703, 124583
97704, 143709
97705, 140083
97706, 121583
97707, 137917
97708, 123583
97709, 126917
97710, 126458
97711, 122209
97712, 130500
97713, 121709
97714, 142041
97715, 126500
97716, 147500
97717, 200750
97718, 134959
97719, 122208
97720, 123583
97721, 133000
97722, 124500
97723, 118959
97724, 132708
97725, 129750
97726, 124833
97727, 132250
97728, 131625
97729, 138292
97730, 127625
97731, 130916
97732, 125791
97733, 125417
97734, 134833
97735, 129541
97736, 145333
97737, 131334
97738, 143166
97739, 132833
97740, 122625
97741, 129125
97742, 122792
97743, 128542
97744, 129833
97745, 140750
97746, 142250
97747, 132500
97748, 124416
97749, 125167
97750, 120917
97751, 119875
97752, 121375
97753, 122417
97754, 125750
97755, 127750
97756, 125042
97757, 123416
97758, 125500
97759, 122708
97760, 130375
97761, 128459
97762, 120792
97763, 129125
97764, 132791
97765, 129709
97766, 123917
97767, 136833
97768, 125417
97769, 129541
97770, 126459
97771, 122959
97772, 133750
97773, 125541
97774, 125791
97775, 136875
97776, 125250
97777, 121250
97778, 124333
97779, 127250
97780, 129500
97781, 125416
97782, 127917
97783, 123208
97784, 121750
97785, 153833
97786, 130334
97787, 136375
97788, 119833
97789, 122125
97790, 120041
97791, 125125
97792, 117167
97793, 124042
97794, 131958
97795, 131458
97796, 130375
97797, 127792
97798, 118834
97799, 121833
97800, 121750
97801, 125459
97802, 126625
97803, 124375
97804, 134167
97805, 126709
97806, 124583
97807, 124958
97808, 133666
97809, 122708
97810, 118417
97811, 131500
97812, 120500
97813, 119125
97814, 136459
97815, 127084
97816, 124334
97817, 134500
97818, 120459
97819, 131292
97820, 123834
97821, 127708
97822, 118875
97823, 129125
97824, 123375
97825, 122750
97826, 136500
97827, 128458
97828, 125708
97829, 119583
97830, 125542
97831, 120333
97832, 118417
97833, 129416
97834, 129709
97835, 130584
97836, 125042
97837, 119833
97838, 123916
97839, 131958
97840, 122875
97841, 118334
97842, 126708
97843, 133959
97844, 133750
97845, 122042
97846, 118542
97847, 122333
97848, 126667
97849, 121375
97850, 123208
97851, 131709
97852, 126584
97853, 133417
97854, 132625
97855, 128042
97856, 121125
97857, 128917
97858, 129833
97859, 128500
97860, 128167
97861, 135791
97862, 132292
97863, 123875
97864, 122375
97865, 119292
97866, 119584
97867, 125625
97868, 116959
97869, 122750
97870, 124000
97871, 125417
97872, 134000
97873, 128458
97874, 130000
97875, 127000
97876, 128250
97877, 129916
97878, 121084
97879, 129542
97880, 121167
97881, 130000
97882, 136166
97883, 128041
97884, 131875
97885, 131667
97886, 129333
97887, 126125
97888, 125333
97889, 123625
97890, 122875
97891, 128792
97892, 121250
97893, 126125
97894, 120167
97895, 120625
97896, 121791
97897, 122458
97898, 121250
97899, 126791
97900, 126208
97901, 126583
97902, 131125
97903, 123583
97904, 120250
97905, 124750
97906, 126375
97907, 138750
97908, 122209
97909, 125458
97910, 126209
97911, 131750
97912, 122500
97913, 129834
97914, 122292
97915, 125209
97916, 132792
97917, 120041
97918, 135458
97919, 122958
97920, 124000
97921, 151459
97922, 131875
97923, 125750
97924, 132333
97925, 124417
97926, 130667
97927, 123458
97928, 120166
97929, 150750
97930, 130125
97931, 128834
97932, 122042
97933, 124625
97934, 117917
97935, 124625
97936, 120958
97937, 122416
97938, 123625
97939, 128125
97940, 126625
97941, 121417
97942, 118500
97943, 124334
97944, 129667
97945, 124542
97946, 120250
97947, 135041
97948, 131458
97949, 125583
97950, 132791
97951, 131625
97952, 129125
97953, 133708
97954, 142042
97955, 140833
97956, 119958
97957, 124042
97958, 116667
97959, 125208
97960, 212542
97961, 120583
97962, 122875
97963, 125084
97964, 128041
97965, 127792
97966, 133500
97967, 136750
97968, 121459
97969, 126292
97970, 133917
97971, 149166
97972, 131209
97973, 127583
97974, 133042
97975, 123666
97976, 132959
97977, 125542
97978, 139250
97979, 132458
97980, 121291
97981, 120083
97982, 118917
97983, 124375
97984, 126667
97985, 123084
97986, 138250
97987, 128792
97988, 122125
97989, 129042
97990, 128791
97991, 122792
97992, 124875
97993, 126833
97994, 130250
97995, 136333
97996, 130625
97997, 125708
97998, 134667
97999, 132625
98000, 123375
98001, 137042
98002, 121500
98003, 125834
98004, 130042
98005, 137667
98006, 134917
98007, 121791
98008, 132708
98009, 133667
98010, 129625
98011, 131000
98012, 145167
98013, 143375
98014, 139000
98015, 118000
98016, 118500
98017, 119875
98018, 144750
98019, 132625
98020, 128208
98021, 126834
98022, 145583
98023, 126292
98024, 119000
98025, 137000
98026, 144125
98027, 119958
98028, 133459
98029, 130625
98030, 127334
98031, 122000
98032, 153500
98033, 158250
98034, 125333
98035, 171292
98036, 131417
98037, 169250
98038, 133666
98039, 147417
98040, 128875
98041, 130250
98042, 138875
98043, 137750
98044, 125541
98045, 126875
98046, 119042
98047, 142291
98048, 126208
98049, 126667
98050, 124375
98051, 132417
98052, 122209
98053, 121375
98054, 120250
98055, 117041
98056, 129208
98057, 130750
98058, 126667
98059, 122958
98060, 129584
98061, 134833
98062, 126666
98063, 128750
98064, 124375
98065, 122875
98066, 128125
98067, 130167
98068, 123500
98069, 130000
98070, 125666
98071, 126167
98072, 122209
98073, 122666
98074, 119000
98075, 125125
98076, 127042
98077, 130916
98078, 124167
98079, 131041
98080, 126667
98081, 129208
98082, 122375
98083, 123500
98084, 128667
98085, 125125
98086, 137625
98087, 131167
98088, 124834
98089, 124250
98090, 127250
98091, 127291
98092, 125750
98093, 119416
98094, 130875
98095, 131708
98096, 133166
98097, 125541
98098, 125416
98099, 119125
98100, 124916
98101, 122084
98102, 124959
98103, 122416
98104, 125458
98105, 124125
98106, 120000
98107, 125916
98108, 124916
98109, 117875
98110, 127167
98111, 124833
98112, 126750
98113, 130750
98114, 120625
98115, 129791
98116, 120291
98117, 123750
98118, 124500
98119, 126541
98120, 124125
98121, 133833
98122, 130333
98123, 124333
98124, 130167
98125, 138000
98126, 118834
98127, 123541
98128, 126833
98129, 120291
98130, 124625
98131, 131125
98132, 123250
98133, 131459
98134, 121291
98135, 125917
98136, 125125
98137, 124250
98138, 126708
98139, 128917
98140, 127041
98141, 129792
98142, 123917
98143, 128958
98144, 136625
98145, 127875
98146, 124875
