index, time in ns
9953, 1075417
9954, 1074333
9955, 1080375
9956, 1074375
9957, 1074208
9958, 1081958
9959, 1077500
9960, 1498250
9961, 1075709
9962, 1128916
9963, 1076166
9964, 1071291
9965, 1068750
9966, 1077542
9967, 1081709
9968, 1090583
9969, 1552375
9970, 1079667
9971, 1075500
9972, 1077542
9973, 1082708
9974, 1072917
9975, 1133584
9976, 1074666
9977, 1078667
9978, 1269542
9979, 1078375
9980, 1082292
9981, 1078333
9982, 1098625
9983, 1082458
9984, 1080792
9985, 1075334
9986, 1074041
9987, 1223875
9988, 1146708
9989, 1073125
9990, 1075250
9991, 1076833
9992, 1076416
9993, 1074958
9994, 1074375
9995, 1103875
9996, 1186042
9997, 1075583
9998, 1077375
9999, 1097208
10000, 1093459
10001, 1082333
10002, 1076208
10003, 1075292
10004, 1265833
10005, 1077875
10006, 1072167
10007, 1076667
10008, 1079458
10009, 1114000
10010, 1149334
10011, 1142167
10012, 1093250
10013, 1547500
10014, 1083667
10015, 1083375
10016, 1080833
10017, 1082042
10018, 1097333
10019, 1152000
10020, 1103500
10021, 1138791
10022, 1295500
10023, 1084542
10024, 1083125
10025, 1077792
10026, 1086208
10027, 1076666
10028, 1126667
10029, 1091833
10030, 1075417
10031, 1229458
10032, 1086583
10033, 1162541
10034, 1128750
10035, 1086083
10036, 1078417
10037, 1079125
10038, 1080459
10039, 1129291
10040, 1271166
10041, 1087709
10042, 1081000
10043, 1081459
10044, 1073041
10045, 1073500
10046, 1082416
10047, 1130750
10048, 1267416
10049, 1081417
10050, 1073667
10051, 1073250
10052, 1074167
10053, 1082042
10054, 1099542
10055, 1078750
10056, 1078209
10057, 1516292
10058, 1074875
10059, 1096416
10060, 1130209
10061, 1084125
10062, 1077875
10063, 1131375
10064, 1089041
10065, 1102958
10066, 1314208
10067, 1083000
10068, 1081875
10069, 1075584
10070, 1077250
10071, 1104791
10072, 1116083
10073, 1138625
10074, 1076792
10075, 1227334
10076, 1084750
10077, 1077000
10078, 1075709
10079, 1145958
10080, 1086375
10081, 1079375
10082, 1078083
10083, 1118250
10084, 1183042
10085, 1147708
10086, 1127750
10087, 1081625
10088, 1072750
10089, 1109792
10090, 1081833
10091, 1074875
10092, 1377625
10093, 1116542
10094, 1082166
10095, 1075542
10096, 1080833
10097, 1078167
10098, 1101292
10099, 1137541
10100, 1107667
10101, 1514417
10102, 1082667
10103, 1073708
10104, 1081541
10105, 1094791
10106, 1093334
10107, 1092208
10108, 1079291
10109, 1080958
10110, 1275042
10111, 1079416
10112, 1078750
10113, 1106916
10114, 1078875
10115, 1081541
10116, 1076292
10117, 1083542
10118, 1076583
10119, 1218417
10120, 1100291
10121, 1075000
10122, 1078667
10123, 1081417
10124, 1082375
10125, 1077333
10126, 1077792
10127, 1119875
10128, 1178208
10129, 1078417
10130, 1078667
10131, 1083708
10132, 1073625
10133, 1079625
10134, 1077792
10135, 1076250
10136, 1279291
10137, 1126417
10138, 1082042
10139, 1081250
10140, 1093042
10141, 1091625
10142, 1092250
10143, 1100917
10144, 1107000
10145, 1524042
10146, 1073791
10147, 1107125
10148, 1079083
10149, 1081166
10150, 1139625
10151, 1078083
10152, 1076084
10153, 1082959
10154, 1293167
10155, 1088708
10156, 1112416
10157, 1111083
10158, 1076958
10159, 1079459
10160, 1088541
10161, 1091375
10162, 1081666
10163, 1270333
10164, 1086625
10165, 1077583
10166, 1082125
10167, 1093625
10168, 1081166
10169, 1101250
10170, 1108625
10171, 1113875
10172, 1164708
10173, 1075875
10174, 1104583
10175, 1075458
10176, 1139833
10177, 1077041
10178, 1074333
10179, 1079750
10180, 1418666
10181, 1148667
10182, 1103792
10183, 1125084
10184, 1101125
10185, 1076375
10186, 1085250
10187, 1079417
10188, 1087542
10189, 1612792
10190, 1099375
10191, 1074000
10192, 1082417
10193, 1081084
10194, 1099375
10195, 1137792
10196, 1134625
10197, 1090334
10198, 1254916
10199, 1082709
10200, 1081666
10201, 1099708
10202, 1139875
10203, 1087667
10204, 1080208
10205, 1076167
10206, 1083458
10207, 1215916
10208, 1160625
10209, 1139250
10210, 1095334
10211, 1079959
10212, 1073250
10213, 1077875
10214, 1099625
10215, 1164000
10216, 1085458
10217, 1077833
10218, 1077459
10219, 1074583
10220, 1079917
10221, 1112209
10222, 1120000
10223, 1076166
10224, 1397875
10225, 1150250
10226, 1072917
10227, 1100666
10228, 1138083
10229, 1082208
10230, 1077459
10231, 1075959
10232, 1074792
10233, 1394542
10234, 1170959
10235, 1125125
10236, 1080459
10237, 1087959
10238, 1105209
10239, 1077708
10240, 1123542
10241, 1126917
10242, 1114125
10243, 1079166
10244, 1082000
10245, 1080083
10246, 1077291
10247, 1140750
10248, 1160375
10249, 1082375
10250, 1109750
10251, 1319875
10252, 1076167
10253, 1103916
10254, 1148667
10255, 1097583
10256, 1080750
10257, 1075500
10258, 1085917
10259, 1159459
10260, 1138917
10261, 1147542
10262, 1079917
10263, 1076750
10264, 1078000
10265, 1076625
10266, 1077875
10267, 1121833
10268, 1460625
10269, 1077708
10270, 1080083
10271, 1089791
10272, 1082459
10273, 1116417
10274, 1074458
10275, 1090166
10276, 1075125
10277, 1384959
10278, 1102208
10279, 1136083
10280, 1078292
10281, 1073875
10282, 1082584
10283, 1069750
10284, 1079083
10285, 1076917
10286, 1173084
10287, 1078041
10288, 1103958
10289, 1080250
10290, 1081166
10291, 1097750
10292, 1099583
10293, 1093625
10294, 1105333
10295, 1288666
10296, 1077708
10297, 1075917
10298, 1074042
10299, 1134083
10300, 1075333
10301, 1086042
10302, 1103709
10303, 1172917
10304, 1078292
10305, 1094833
10306, 1123125
10307, 1073958
10308, 1087750
10309, 1076167
10310, 1079500
10311, 1081167
10312, 1500125
10313, 1081083
10314, 1080667
10315, 1087250
10316, 1099292
10317, 1070500
10318, 1073333
10319, 1139667
10320, 1077583
10321, 1373167
10322, 1082042
10323, 1077709
10324, 1078416
10325, 1131583
10326, 1241958
10327, 1110917
10328, 1101292
10329, 1100666
10330, 1085166
10331, 1119542
10332, 1099875
10333, 1084625
10334, 1178667
10335, 1104291
10336, 1078583
10337, 1077250
10338, 1191333
10339, 1409042
10340, 1139417
10341, 1084000
10342, 1131167
10343, 1079875
10344, 1127458
10345, 1117250
10346, 1135791
10347, 1182958
10348, 1078875
10349, 1075083
10350, 1080875
10351, 1135208
10352, 1084875
10353, 1126959
10354, 1144833
10355, 1079167
10356, 1453125
10357, 1135000
10358, 1092708
10359, 1077500
10360, 1082625
10361, 1091292
10362, 1079208
10363, 1075750
10364, 1141750
10365, 1362542
10366, 1080541
10367, 1104334
10368, 1078583
10369, 1094834
10370, 1141292
10371, 1073833
10372, 1088666
10373, 1075542
10374, 1097917
10375, 1092250
10376, 1074500
10377, 1126375
10378, 1105208
10379, 1122875
10380, 1144666
10381, 1072667
10382, 1106000
10383, 1295708
10384, 1095125
10385, 1077125
10386, 1076708
10387, 1075958
10388, 1091709
10389, 1073958
10390, 1141667
10391, 1195917
10392, 1091959
10393, 1073084
10394, 1100708
10395, 1079833
10396, 1116083
10397, 1090708
10398, 1074250
10399, 1096625
10400, 1460583
10401, 1118125
10402, 1076375
10403, 1148791
10404, 1082250
10405, 1071583
10406, 1073708
10407, 1078583
10408, 1117125
10409, 1415041
10410, 1077833
10411, 1076917
10412, 1091000
10413, 1081000
10414, 1078583
10415, 1098083
10416, 1146708
10417, 1079208
10418, 1293500
10419, 1091000
10420, 1073583
10421, 1108041
10422, 1151334
10423, 1079458
10424, 1077916
10425, 1077458
10426, 1116041
10427, 1248500
10428, 1080916
10429, 1097625
10430, 1114667
10431, 1126750
10432, 1094333
10433, 1072000
10434, 1072958
10435, 1255250
10436, 1084208
10437, 1076250
10438, 1076292
10439, 1085500
10440, 1071250
10441, 1116792
10442, 1089250
10443, 1074083
10444, 1468708
10445, 1089792
10446, 1080750
10447, 1072459
10448, 1116709
10449, 1076583
10450, 1076542
10451, 1075167
10452, 1090542
10453, 1347625
10454, 1146250
10455, 1079917
10456, 1078667
10457, 1078583
10458, 1077209
10459, 1079250
10460, 1073375
10461, 1108084
10462, 1288334
10463, 1084042
10464, 1079166
10465, 1079084
10466, 1072917
10467, 1125542
10468, 1094500
10469, 1075250
10470, 1109709
10471, 1249667
10472, 1080333
10473, 1076833
10474, 1135959
10475, 1076834
10476, 1079083
10477, 1078875
10478, 1077875
10479, 1205125
10480, 1100458
10481, 1102250
10482, 1076125
10483, 1076917
10484, 1073959
10485, 1080042
10486, 1076500
10487, 1196458
10488, 1478042
10489, 1080625
10490, 1076875
10491, 1077750
10492, 1080458
10493, 1097667
10494, 1087750
10495, 1077167
10496, 1077125
10497, 1349083
10498, 1082000
10499, 1079208
10500, 1143166
10501, 1079333
10502, 1073834
10503, 1072334
10504, 1075500
10505, 1068541
10506, 1319417
10507, 1105833
10508, 1078875
10509, 1078083
10510, 1075209
10511, 1073958
10512, 1076667
10513, 1107916
10514, 1105209
10515, 1248083
10516, 1080375
10517, 1082042
10518, 1076375
10519, 1076375
10520, 1114416
10521, 1080125
10522, 1075917
10523, 1198791
10524, 1078666
10525, 1080666
10526, 1122500
10527, 1094375
10528, 1077333
10529, 1076000
10530, 1073709
10531, 1074416
10532, 1463917
10533, 1141166
10534, 1079000
10535, 1080209
10536, 1089709
10537, 1077209
10538, 1077000
10539, 1098166
10540, 1102333
10541, 1355750
10542, 1077958
10543, 1079709
10544, 1080667
10545, 1080167
10546, 1143834
10547, 1079041
10548, 1076083
10549, 1080000
10550, 1295917
10551, 1080542
10552, 1112375
10553, 1093459
10554, 1074500
10555, 1076750
10556, 1077291
10557, 1075958
10558, 1106959
10559, 1269708
10560, 1074833
10561, 1097125
10562, 1115625
10563, 1125041
10564, 1105292
10565, 1158666
10566, 1100125
10567, 1200125
10568, 1080000
10569, 1081625
10570, 1106458
10571, 1119125
10572, 1117875
10573, 1118791
10574, 1119292
10575, 1118625
10576, 1528542
10577, 1122292
10578, 1118250
10579, 1210209
10580, 1085875
10581, 1095375
10582, 1081958
10583, 1135916
10584, 1132875
10585, 1350834
10586, 1091208
10587, 1071792
10588, 1251791
10589, 1153458
10590, 1215666
10591, 1136167
10592, 1096959
10593, 1105833
10594, 1362333
10595, 1210959
10596, 1178875
10597, 1174500
10598, 1123792
10599, 1104583
10600, 1114209
10601, 1107875
10602, 1154625
10603, 1337333
10604, 1117833
10605, 1116541
10606, 1104125
10607, 1083166
10608, 1113750
10609, 1118041
10610, 1128250
10611, 1253458
10612, 1123667
10613, 1113542
10614, 1109416
10615, 1144167
10616, 1236750
10617, 1121500
10618, 1117791
10619, 1079750
10620, 1623625
10621, 1081375
10622, 1078208
10623, 1075750
10624, 1078875
10625, 1074500
10626, 1077417
10627, 1131667
10628, 1151583
10629, 1355375
10630, 1076792
10631, 1077084
10632, 1081458
10633, 1078458
10634, 1077834
10635, 1154583
10636, 1123625
10637, 1112875
10638, 1100375
10639, 1119209
10640, 1112375
10641, 1206208
10642, 1149875
10643, 1085000
10644, 1081625
10645, 1108875
10646, 1139542
10647, 1366625
10648, 1083834
10649, 1074333
10650, 1079500
10651, 1074917
10652, 1086875
10653, 1119709
10654, 1126875
10655, 1240917
10656, 1111583
10657, 1111291
10658, 1095958
10659, 1091417
10660, 1109292
10661, 1123333
10662, 1109417
10663, 1117667
10664, 1514583
10665, 1129208
10666, 1281708
10667, 1169250
10668, 1156334
10669, 1105000
10670, 1114459
10671, 1127541
10672, 1089167
10673, 1431125
10674, 1114958
10675, 1110541
10676, 1113959
10677, 1116709
10678, 1113166
10679, 1121417
10680, 1115125
10681, 1115083
10682, 1373208
10683, 1116167
10684, 1190500
10685, 1245667
10686, 1168000
10687, 1104333
10688, 1102708
10689, 1078416
10690, 1143292
10691, 1363834
10692, 1082625
10693, 1078000
10694, 1103458
10695, 1079000
10696, 1077500
10697, 1154000
10698, 1079500
10699, 1328542
10700, 1176375
10701, 1125666
10702, 1128875
10703, 1208000
10704, 1224166
10705, 1076541
10706, 1076625
10707, 1196875
10708, 1510875
10709, 1130500
10710, 1135500
10711, 1078750
10712, 1084375
10713, 1076792
10714, 1079625
10715, 1180167
10716, 1173209
10717, 1361125
10718, 1118250
10719, 1078500
10720, 1080625
10721, 1082083
10722, 1082500
10723, 1213375
10724, 1150541
10725, 1210333
10726, 1274375
10727, 1092583
10728, 1146541
10729, 1073166
10730, 1092292
10731, 1135000
10732, 1121625
10733, 1137125
10734, 1224084
10735, 1286583
10736, 1129500
10737, 1111417
10738, 1124625
10739, 1095333
10740, 1101125
10741, 1152166
10742, 1087416
10743, 1230500
10744, 1083917
10745, 1109625
10746, 1112625
10747, 1110292
10748, 1120458
10749, 1115167
10750, 1114833
10751, 1116500
10752, 1528083
10753, 1141292
10754, 1137667
10755, 1076791
10756, 1129375
10757, 1127167
10758, 1203250
10759, 1122833
10760, 1177792
10761, 1377583
10762, 1131000
10763, 1107500
10764, 1169125
10765, 1111833
10766, 1117041
10767, 1292209
10768, 1122292
10769, 1157959
10770, 1413333
10771, 1092584
10772, 1158500
10773, 1077167
10774, 1078334
10775, 1088791
10776, 1078000
10777, 1198458
10778, 1160583
10779, 1347292
10780, 1112166
10781, 1113167
10782, 1136333
10783, 1118542
10784, 1147667
10785, 1182208
10786, 1078834
10787, 1214167
10788, 1103292
10789, 1154167
10790, 1307375
10791, 1187584
10792, 1116500
10793, 1112583
10794, 1115458
10795, 1112333
10796, 1535333
10797, 1177250
10798, 1082834
10799, 1075750
10800, 1084375
10801, 1128084
10802, 1166917
10803, 1230291
10804, 1279834
10805, 1378875
10806, 1096500
10807, 1091709
10808, 1132792
10809, 1157792
10810, 1087666
10811, 1074958
10812, 1082375
10813, 1075792
10814, 1291833
10815, 1096334
10816, 1116375
10817, 1085792
10818, 1079791
10819, 1083083
10820, 1086041
10821, 1089250
10822, 1150625
10823, 1252750
10824, 1082709
10825, 1077333
10826, 1076833
10827, 1075583
10828, 1079667
10829, 1136958
10830, 1080917
10831, 1215917
10832, 1080166
10833, 1079833
10834, 1079250
10835, 1129000
10836, 1088000
10837, 1086625
10838, 1086209
10839, 1077458
10840, 1467458
10841, 1101625
10842, 1109458
10843, 1088250
10844, 1089417
10845, 1071750
10846, 1076167
10847, 1070708
10848, 1118916
10849, 1380000
10850, 1087084
10851, 1099500
10852, 1079167
10853, 1090958
10854, 1085833
10855, 1159125
10856, 1095583
10857, 1079875
10858, 1349958
10859, 1105208
10860, 1092209
10861, 1135416
10862, 1083125
10863, 1092167
10864, 1101500
10865, 1079459
10866, 1109292
10867, 1275833
10868, 1136042
10869, 1074667
10870, 1105875
10871, 1132958
10872, 1113667
10873, 1116250
10874, 1149125
10875, 1300334
10876, 1195666
10877, 1127125
10878, 1107375
10879, 1076750
10880, 1074458
10881, 1095291
10882, 1077875
10883, 1077708
10884, 1581625
10885, 1134042
10886, 1092833
10887, 1141500
10888, 1181750
10889, 1204958
10890, 1087792
10891, 1072541
10892, 1077958
10893, 1398291
10894, 1120417
10895, 1075041
10896, 1080417
10897, 1092667
10898, 1076667
10899, 1077167
10900, 1136500
10901, 1078917
10902, 1294916
10903, 1076459
10904, 1083458
10905, 1093084
10906, 1134959
10907, 1109167
10908, 1080458
10909, 1075583
10910, 1105375
10911, 1244541
10912, 1075542
10913, 1119291
10914, 1079708
10915, 1082750
10916, 1076208
10917, 1083041
10918, 1077750
10919, 1279500
10920, 1127708
10921, 1077708
10922, 1075167
10923, 1075792
10924, 1085458
10925, 1077500
10926, 1138292
10927, 1116666
10928, 1480291
10929, 1082375
10930, 1082625
10931, 1077250
10932, 1141917
10933, 1109125
10934, 1100709
10935, 1132625
10936, 1095125
10937, 1346958
10938, 1100541
10939, 1124542
10940, 1075791
10941, 1082125
10942, 1074416
10943, 1074583
10944, 1078583
10945, 1112625
10946, 1319125
10947, 1080833
10948, 1076750
10949, 1080333
10950, 1079375
10951, 1076791
10952, 1143125
10953, 1074042
10954, 1111166
10955, 1238625
10956, 1082042
10957, 1074791
10958, 1164208
10959, 1117042
10960, 1077625
10961, 1074834
10962, 1083083
10963, 1222875
10964, 1098084
10965, 1134833
10966, 1078583
10967, 1075417
10968, 1072292
10969, 1077667
10970, 1073125
10971, 1122917
10972, 1484042
10973, 1077125
10974, 1088666
10975, 1075542
10976, 1082667
10977, 1076375
10978, 1122458
10979, 1081375
10980, 1077875
10981, 1351333
10982, 1086000
10983, 1078959
10984, 1145542
10985, 1084500
10986, 1079667
10987, 1079792
10988, 1076500
10989, 1074416
10990, 1321208
10991, 1096167
10992, 1073667
10993, 1082417
10994, 1082958
10995, 1072500
10996, 1077500
10997, 1113667
10998, 1106792
10999, 1250333
11000, 1078708
11001, 1074875
11002, 1104625
11003, 1110375
11004, 1117666
11005, 1089250
11006, 1077834
11007, 1201250
11008, 1084291
11009, 1077792
11010, 1078708
11011, 1090334
11012, 1327208
11013, 1075583
11014, 1076167
11015, 1077125
11016, 1471458
11017, 1079625
11018, 1077709
11019, 1074333
11020, 1219458
11021, 1112292
11022, 1122458
11023, 1207292
11024, 1099166
11025, 1406542
11026, 1087209
11027, 1079625
11028, 1105625
11029, 1206333
11030, 1252875
11031, 1074083
11032, 1072334
11033, 1074917
11034, 1295500
11035, 1079666
11036, 1076292
11037, 1178250
11038, 1098917
11039, 1073250
11040, 1082584
11041, 1094834
11042, 1256125
11043, 1258667
11044, 1077334
11045, 1161458
11046, 1110250
11047, 1114791
11048, 1166125
11049, 1159292
11050, 1093042
11051, 1226500
11052, 1074208
11053, 1165292
11054, 1109917
11055, 1188792
11056, 1202458
11057, 1117875
11058, 1112375
11059, 1115166
11060, 1507833
11061, 1126833
11062, 1104583
11063, 1082792
11064, 1143917
11065, 1074583
11066, 1078459
11067, 1120917
11068, 1081542
11069, 1412208
11070, 1117000
11071, 1127167
11072, 1113250
11073, 1118916
11074, 1121000
11075, 1089292
11076, 1102000
11077, 1143958
11078, 1076500
11079, 1139334
11080, 1112666
11081, 1089834
11082, 1113583
11083, 1115417
11084, 1121250
11085, 1119125
11086, 1139583
11087, 1295541
11088, 1107834
11089, 1097875
11090, 1114708
11091, 1095500
11092, 1093416
11093, 1132500
11094, 1087750
11095, 1222166
11096, 1112958
11097, 1114792
11098, 1121250
11099, 1114042
11100, 1105500
11101, 1114166
11102, 1180666
11103, 1082792
11104, 1516250
11105, 1148458
11106, 1077333
11107, 1077167
11108, 1086041
11109, 1077792
11110, 1170375
11111, 1110083
11112, 1117208
11113, 1392292
11114, 1110458
11115, 1135875
11116, 1107958
11117, 1126417
11118, 1144458
11119, 1088625
11120, 1081958
11121, 1087083
11122, 1321917
11123, 1113916
11124, 1137333
11125, 1109250
11126, 1113959
11127, 1083583
11128, 1082542
11129, 1075625
11130, 1131917
11131, 1300042
11132, 1107125
11133, 1080209
11134, 1086458
11135, 1090125
11136, 1094250
11137, 1162416
11138, 1089500
11139, 1218625
11140, 1079167
11141, 1082917
11142, 1094917
11143, 1097875
11144, 1073208
11145, 1087250
11146, 1073125
11147, 1081333
11148, 1474958
11149, 1089750
11150, 1128333
11151, 1086459
11152, 1086583
11153, 1079750
11154, 1077792
11155, 1077584
11156, 1090625
11157, 1437708
11158, 1084334
11159, 1080250
11160, 1080458
11161, 1078916
11162, 1091625
11163, 1159875
11164, 1091500
11165, 1076042
11166, 1283625
11167, 1082417
11168, 1083625
11169, 1116083
11170, 1124542
11171, 1087625
11172, 1078958
11173, 1080625
11174, 1160209
11175, 1260083
11176, 1151667
11177, 1133541
11178, 1076167
11179, 1079125
11180, 1089583
11181, 1079916
11182, 1121875
11183, 1235584
11184, 1110708
11185, 1074958
11186, 1078667
11187, 1077083
11188, 1074166
11189, 1137334
11190, 1102875
11191, 1092750
11192, 1479250
11193, 1085417
11194, 1083541
11195, 1168958
11196, 1114250
11197, 1121708
11198, 1086625
11199, 1073708
11200, 1081084
11201, 1371167
11202, 1119583
11203, 1111042
11204, 1076917
11205, 1076292
11206, 1077833
11207, 1083208
11208, 1134167
11209, 1110917
11210, 1314750
11211, 1087667
11212, 1080000
11213, 1080042
11214, 1080584
11215, 1121875
11216, 1098792
11217, 1103500
11218, 1116667
11219, 1241375
11220, 1091708
11221, 1145333
11222, 1116458
11223, 1102584
11224, 1076250
11225, 1073667
11226, 1075459
11227, 1267459
11228, 1149917
11229, 1108000
11230, 1098083
11231, 1092834
11232, 1071583
11233, 1075667
11234, 1143292
11235, 1132250
11236, 1507750
11237, 1092292
11238, 1080166
11239, 1079167
11240, 1130583
11241, 1125833
11242, 1101542
11243, 1076333
11244, 1078875
11245, 1341625
11246, 1080167
11247, 1139625
11248, 1142916
11249, 1108125
11250, 1079250
11251, 1107459
11252, 1076458
11253, 1094208
11254, 1354417
11255, 1085125
11256, 1101542
11257, 1082541
11258, 1075292
11259, 1073750
11260, 1151167
11261, 1105792
11262, 1127542
11263, 1231375
11264, 1075292
11265, 1072875
11266, 1128500
11267, 1182625
11268, 1072375
11269, 1074583
11270, 1077833
11271, 1252333
11272, 1075542
11273, 1139875
11274, 1089459
11275, 1181083
11276, 1094791
11277, 1074292
11278, 1075709
11279, 1098209
11280, 1731792
11281, 1078250
11282, 1074917
11283, 1072625
11284, 1081250
11285, 1139208
11286, 1076500
11287, 1078875
11288, 1085542
11289, 1327458
11290, 1079667
11291, 1122209
11292, 1077000
11293, 1073250
11294, 1075250
11295, 1073834
11296, 1074459
11297, 1109875
11298, 1328041
11299, 1075041
11300, 1088167
11301, 1079083
11302, 1077167
11303, 1080459
11304, 1123625
11305, 1094542
11306, 1110958
11307, 1231125
11308, 1074917
11309, 1078375
11310, 1079875
11311, 1134958
11312, 1076375
11313, 1074458
11314, 1071417
11315, 1222833
11316, 1075209
11317, 1130625
11318, 1096083
11319, 1075458
11320, 1084875
11321, 1075417
11322, 1079083
11323, 1077333
