index, time in ns
74636, 81167
74637, 81708
74638, 81250
74639, 80167
74640, 81291
74641, 80750
74642, 81250
74643, 80459
74644, 81750
74645, 81792
74646, 81792
74647, 80416
74648, 81334
74649, 81833
74650, 81208
74651, 81958
74652, 81500
74653, 81458
74654, 81208
74655, 80500
74656, 80958
74657, 80750
74658, 80083
74659, 86333
74660, 80375
74661, 80334
74662, 80791
74663, 80875
74664, 80708
74665, 80625
74666, 80416
74667, 80500
74668, 82334
74669, 80291
74670, 81417
74671, 80667
74672, 80375
74673, 80166
74674, 81875
74675, 81500
74676, 80834
74677, 80750
74678, 80959
74679, 81042
74680, 81875
74681, 80416
74682, 81375
74683, 82625
74684, 81334
74685, 80917
74686, 81750
74687, 81583
74688, 81375
74689, 81750
74690, 82334
74691, 82042
74692, 82709
74693, 80291
74694, 80625
74695, 80959
74696, 81125
74697, 81458
74698, 109209
74699, 80459
74700, 106625
74701, 80375
74702, 80583
74703, 81417
74704, 115917
74705, 81584
74706, 81167
74707, 81292
74708, 81333
74709, 81459
74710, 81542
74711, 80333
74712, 81834
74713, 82167
74714, 81750
74715, 81000
74716, 81625
74717, 81084
74718, 81417
74719, 81708
74720, 83000
74721, 81375
74722, 80583
74723, 82584
74724, 81250
74725, 81875
74726, 81833
74727, 81000
74728, 82583
74729, 81500
74730, 81041
74731, 80208
74732, 80625
74733, 80375
74734, 80584
74735, 81667
74736, 81334
74737, 81458
74738, 81417
74739, 81292
74740, 81083
74741, 81334
74742, 81708
74743, 82000
74744, 80416
74745, 81542
74746, 80500
74747, 80083
74748, 80250
74749, 79792
74750, 80375
74751, 82291
74752, 80708
74753, 81083
74754, 81333
74755, 81208
74756, 79709
74757, 83167
74758, 81291
74759, 81708
74760, 80500
74761, 81041
74762, 81083
74763, 80000
74764, 79875
74765, 80333
74766, 80917
74767, 80208
74768, 86250
74769, 81500
74770, 80792
74771, 81625
74772, 81250
74773, 80417
74774, 82459
74775, 80125
74776, 82375
74777, 81583
74778, 81083
74779, 81583
74780, 81084
74781, 81208
74782, 82084
74783, 81667
74784, 81708
74785, 81792
74786, 80583
74787, 105958
74788, 82333
74789, 104792
74790, 80792
74791, 81000
74792, 81625
74793, 98417
74794, 81417
74795, 80750
74796, 81209
74797, 81208
74798, 82875
74799, 83792
74800, 82250
74801, 80875
74802, 80750
74803, 80708
74804, 81209
74805, 81958
74806, 80917
74807, 81000
74808, 80500
74809, 81333
74810, 81125
74811, 80833
74812, 79542
74813, 80542
74814, 80750
74815, 81541
74816, 82125
74817, 81500
74818, 81292
74819, 80750
74820, 81250
74821, 81250
74822, 83084
74823, 80375
74824, 81833
74825, 80833
74826, 80917
74827, 80375
74828, 81333
74829, 80750
74830, 79625
74831, 80333
74832, 79834
74833, 82167
74834, 80708
74835, 80958
74836, 81042
74837, 81375
74838, 81833
74839, 80625
74840, 80041
74841, 80917
74842, 82292
74843, 80000
74844, 80292
74845, 80750
74846, 80917
74847, 81375
74848, 80333
74849, 80083
74850, 81208
74851, 81333
74852, 81666
74853, 81292
74854, 81750
74855, 82375
74856, 82500
74857, 90917
74858, 81667
74859, 81458
74860, 81333
74861, 81125
74862, 80791
74863, 81833
74864, 82042
74865, 80541
74866, 81083
74867, 81167
74868, 81125
74869, 81708
74870, 81792
74871, 81583
74872, 105083
74873, 81459
74874, 96125
74875, 96584
74876, 81792
74877, 81458
74878, 99208
74879, 81041
74880, 81583
74881, 81083
74882, 81167
74883, 80708
74884, 81375
74885, 81708
74886, 80875
74887, 82542
74888, 80125
74889, 80500
74890, 81666
74891, 81166
74892, 81125
74893, 87667
74894, 81917
74895, 81041
74896, 81208
74897, 82125
74898, 80958
74899, 79750
74900, 80750
74901, 80542
74902, 80084
74903, 81084
74904, 81625
74905, 82042
74906, 81458
74907, 83291
74908, 82209
74909, 80917
74910, 82500
74911, 81416
74912, 81583
74913, 81208
74914, 81500
74915, 81083
74916, 80625
74917, 81542
74918, 80708
74919, 80250
74920, 81000
74921, 81333
74922, 80500
74923, 81417
74924, 81000
74925, 81459
74926, 81250
74927, 81791
74928, 79917
74929, 79792
74930, 80791
74931, 80167
74932, 80125
74933, 81209
74934, 80958
74935, 80792
74936, 81167
74937, 83000
74938, 79292
74939, 81375
74940, 80583
74941, 80792
74942, 81667
74943, 80666
74944, 82042
74945, 80042
74946, 81209
74947, 81250
74948, 82417
74949, 81417
74950, 81791
74951, 81458
74952, 80958
74953, 80666
74954, 81708
74955, 82500
74956, 80000
74957, 81583
74958, 81250
74959, 106209
74960, 82125
74961, 95000
74962, 95625
74963, 81417
74964, 82917
74965, 107917
74966, 80292
74967, 80958
74968, 81333
74969, 82083
74970, 81375
74971, 81666
74972, 81125
74973, 81125
74974, 80917
74975, 80541
74976, 81042
74977, 81333
74978, 81375
74979, 80834
74980, 81250
74981, 81792
74982, 80958
74983, 81666
74984, 80583
74985, 87750
74986, 81291
74987, 80917
74988, 110167
74989, 81250
74990, 81042
74991, 81084
74992, 82083
74993, 80583
74994, 80542
74995, 82000
74996, 80292
74997, 81458
74998, 82500
74999, 81250
75000, 80875
75001, 81250
75002, 79625
75003, 80375
75004, 80458
75005, 81333
75006, 80667
75007, 80083
75008, 81083
75009, 81292
75010, 81125
75011, 80500
75012, 79916
75013, 79416
75014, 81041
75015, 80416
75016, 79958
75017, 81792
75018, 80250
75019, 80375
75020, 80875
75021, 80500
75022, 81250
75023, 80959
75024, 81417
75025, 80833
75026, 82041
75027, 80750
75028, 80583
75029, 80750
75030, 80792
75031, 80417
75032, 80875
75033, 81459
75034, 81417
75035, 81250
75036, 80625
75037, 80875
75038, 80542
75039, 81334
75040, 81375
75041, 81083
75042, 80625
75043, 81000
75044, 80083
75045, 81833
75046, 80459
75047, 109875
75048, 81959
75049, 90875
75050, 81250
75051, 80917
75052, 80625
75053, 104500
75054, 81000
75055, 81583
75056, 82208
75057, 81916
75058, 80250
75059, 80375
75060, 81208
75061, 82083
75062, 81583
75063, 82625
75064, 82000
75065, 81666
75066, 81166
75067, 81750
75068, 81208
75069, 81292
75070, 80459
75071, 83333
75072, 81500
75073, 80041
75074, 80208
75075, 81959
75076, 80583
75077, 80500
75078, 81375
75079, 81125
75080, 82708
75081, 80334
75082, 81209
75083, 81542
75084, 83667
75085, 82166
75086, 80125
75087, 80625
75088, 81958
75089, 80917
75090, 81166
75091, 82625
75092, 80709
75093, 81250
75094, 81917
75095, 80583
75096, 80833
75097, 79917
75098, 81250
75099, 80458
75100, 80541
75101, 81041
75102, 80917
75103, 80292
75104, 80917
75105, 80500
75106, 81625
75107, 81250
75108, 81875
75109, 80833
75110, 81292
75111, 79708
75112, 81292
75113, 81083
75114, 80792
75115, 80833
75116, 80709
75117, 81500
75118, 80708
75119, 79791
75120, 81209
75121, 81166
75122, 82916
75123, 81667
75124, 82084
75125, 81250
75126, 81083
75127, 81458
75128, 81417
75129, 80875
75130, 81667
75131, 80750
75132, 109417
75133, 80291
75134, 90333
75135, 96042
75136, 80167
75137, 80083
75138, 100583
75139, 82125
75140, 82000
75141, 80792
75142, 81583
75143, 80667
75144, 81750
75145, 80750
75146, 79958
75147, 79834
75148, 81708
75149, 81125
75150, 80667
75151, 80125
75152, 80542
75153, 82417
75154, 80542
75155, 81792
75156, 81500
75157, 81208
75158, 81708
75159, 81625
75160, 81208
75161, 80125
75162, 81250
75163, 80959
75164, 81500
75165, 81584
75166, 81542
75167, 81667
75168, 80958
75169, 81625
75170, 81166
75171, 79916
75172, 82916
75173, 81375
75174, 80292
75175, 82167
75176, 81292
75177, 105416
75178, 81958
75179, 80041
75180, 82500
75181, 80625
75182, 81416
75183, 80709
75184, 80250
75185, 81958
75186, 81334
75187, 80041
75188, 80625
75189, 80875
75190, 81250
75191, 79875
75192, 80292
75193, 81417
75194, 80584
75195, 80708
75196, 80750
75197, 81834
75198, 81875
75199, 80375
75200, 86667
75201, 81125
75202, 82083
75203, 80833
75204, 81833
75205, 81000
75206, 82167
75207, 81333
75208, 81250
75209, 79875
75210, 81166
75211, 80750
75212, 81750
75213, 81167
75214, 81458
75215, 80667
75216, 80250
75217, 80792
75218, 80834
75219, 80834
75220, 103916
75221, 82750
75222, 107458
75223, 80916
75224, 85792
75225, 80292
75226, 98459
75227, 81375
75228, 80000
75229, 81042
75230, 81375
75231, 80625
75232, 80584
75233, 81125
75234, 79750
75235, 80167
75236, 79542
75237, 79542
75238, 81541
75239, 80959
75240, 80125
75241, 81042
75242, 81000
75243, 81167
75244, 80583
75245, 81625
75246, 82333
75247, 82000
75248, 80500
75249, 82042
75250, 80875
75251, 81042
75252, 82042
75253, 81167
75254, 81125
75255, 80041
75256, 82584
75257, 81875
75258, 80333
75259, 80416
75260, 80542
75261, 82209
75262, 81292
75263, 81000
75264, 80958
75265, 80000
75266, 80292
75267, 82000
75268, 80834
75269, 82625
75270, 80959
75271, 80292
75272, 81542
75273, 81125
75274, 82042
75275, 81792
75276, 81667
75277, 82584
75278, 80208
75279, 81458
75280, 82208
75281, 81042
75282, 81291
75283, 82416
75284, 81167
75285, 80875
75286, 83375
75287, 81416
75288, 81083
75289, 81167
75290, 81084
75291, 81084
75292, 81084
75293, 80959
75294, 81500
75295, 80792
75296, 82583
75297, 81542
75298, 80959
75299, 81125
75300, 79750
75301, 80750
75302, 80334
75303, 81042
75304, 81542
75305, 80833
75306, 81500
75307, 100125
75308, 80916
75309, 113166
75310, 80667
75311, 81167
75312, 103000
75313, 81333
75314, 80917
75315, 80458
75316, 80584
75317, 81708
75318, 80917
75319, 81292
75320, 83000
75321, 82125
75322, 81542
75323, 79917
75324, 81708
75325, 80542
75326, 81167
75327, 81875
75328, 81584
75329, 80000
75330, 81500
75331, 81125
75332, 80792
75333, 81875
75334, 81459
75335, 81042
75336, 80625
75337, 81541
75338, 80750
75339, 80500
75340, 81041
75341, 80500
75342, 81625
75343, 80584
75344, 81083
75345, 80959
75346, 81000
75347, 80209
75348, 82750
75349, 80958
75350, 81333
75351, 82417
75352, 80500
75353, 81667
75354, 81708
75355, 81625
75356, 81875
75357, 81958
75358, 82541
75359, 81834
75360, 80167
75361, 80792
75362, 80833
75363, 81042
75364, 81667
75365, 82208
75366, 95500
75367, 83042
75368, 82625
75369, 81667
75370, 81041
75371, 81208
75372, 81709
75373, 81167
75374, 79584
75375, 80542
75376, 80584
75377, 81625
75378, 81625
75379, 80875
75380, 81334
75381, 81083
75382, 82375
75383, 81125
75384, 81083
75385, 82125
75386, 81292
75387, 82750
75388, 82500
75389, 81125
75390, 80875
75391, 82125
75392, 82125
75393, 108291
75394, 81750
75395, 95334
75396, 80708
75397, 80750
75398, 81958
75399, 97333
75400, 80917
75401, 81583
75402, 81875
75403, 81667
75404, 81291
75405, 81083
75406, 81167
75407, 81458
75408, 81208
75409, 81334
75410, 81000
75411, 81375
75412, 81625
75413, 81250
75414, 80333
75415, 80625
75416, 82792
75417, 81750
75418, 82292
75419, 83167
75420, 81958
75421, 81375
75422, 80250
75423, 80459
75424, 79708
75425, 81083
75426, 81042
75427, 81375
75428, 81375
75429, 79625
75430, 80625
75431, 81542
75432, 80417
75433, 81291
75434, 81458
75435, 80834
75436, 80917
75437, 80959
75438, 81167
75439, 80250
75440, 81625
75441, 81750
75442, 81334
75443, 80208
75444, 81875
75445, 81000
75446, 80250
75447, 81000
75448, 80208
75449, 81042
75450, 81208
75451, 81209
75452, 80875
75453, 81875
75454, 81000
75455, 79791
75456, 80959
75457, 82209
75458, 80166
75459, 80708
75460, 81875
75461, 92875
75462, 82750
75463, 80875
75464, 80958
75465, 81416
75466, 81000
75467, 80334
75468, 81250
75469, 80208
75470, 82208
75471, 80375
75472, 81334
75473, 80667
75474, 79750
75475, 81667
75476, 81834
75477, 81084
75478, 80584
75479, 79458
75480, 107917
75481, 81875
75482, 95292
75483, 81166
75484, 81250
75485, 80875
75486, 103750
75487, 83000
75488, 82167
75489, 81625
75490, 81250
75491, 80750
75492, 80375
75493, 81000
75494, 80334
75495, 80500
75496, 80708
75497, 80375
75498, 79833
75499, 81291
75500, 80542
75501, 81750
75502, 80083
75503, 79792
75504, 80583
75505, 80250
75506, 79958
75507, 81042
75508, 81833
75509, 82041
75510, 80250
75511, 80417
75512, 81125
75513, 80667
75514, 81375
75515, 82167
75516, 81083
75517, 81083
75518, 82250
75519, 80416
75520, 81292
75521, 82000
75522, 80750
75523, 81833
75524, 80250
75525, 80500
75526, 86833
75527, 81333
75528, 80667
75529, 80542
75530, 80333
75531, 82500
75532, 84417
75533, 80875
75534, 80416
75535, 80083
75536, 80958
75537, 79958
75538, 81042
75539, 79958
75540, 80250
75541, 80916
75542, 81791
75543, 80166
75544, 80833
75545, 81542
75546, 80917
75547, 81208
75548, 80084
75549, 81542
75550, 80834
75551, 81750
75552, 83375
75553, 81083
75554, 80875
75555, 87375
75556, 80792
75557, 80167
75558, 80875
75559, 79708
75560, 80500
75561, 80959
75562, 81459
75563, 81250
75564, 80459
75565, 80416
75566, 80875
75567, 80709
75568, 101792
75569, 84458
75570, 92125
75571, 81417
75572, 79958
75573, 80875
75574, 104625
75575, 82750
75576, 81125
75577, 81208
75578, 80083
75579, 80834
75580, 80542
75581, 82625
75582, 81834
75583, 81083
75584, 80667
75585, 80833
75586, 81625
75587, 81250
75588, 81583
75589, 81250
75590, 81083
75591, 81041
75592, 81500
75593, 81083
75594, 82875
75595, 81584
75596, 81000
75597, 81708
75598, 81791
75599, 80583
75600, 82042
75601, 81708
75602, 81917
75603, 81000
75604, 81292
75605, 80500
75606, 81917
75607, 81791
75608, 82583
75609, 82041
75610, 81375
75611, 82084
75612, 82666
75613, 81333
75614, 82041
75615, 81250
75616, 81875
75617, 81000
75618, 81000
75619, 80375
75620, 81375
75621, 81417
75622, 81334
75623, 82625
75624, 81250
75625, 82167
75626, 80958
75627, 81125
75628, 81083
75629, 81125
75630, 81708
75631, 82375
75632, 81750
75633, 81500
75634, 82125
75635, 87667
75636, 81042
75637, 82250
75638, 81166
75639, 81542
75640, 80750
75641, 80000
75642, 81292
75643, 81791
75644, 80583
75645, 81833
75646, 82416
75647, 82083
75648, 80250
75649, 80917
75650, 110292
75651, 82750
75652, 82041
75653, 80500
75654, 80792
75655, 79917
75656, 81709
75657, 101792
75658, 81083
75659, 105750
75660, 81417
75661, 81708
75662, 80292
75663, 101000
75664, 81458
75665, 80958
75666, 80500
75667, 80375
75668, 81250
75669, 80250
75670, 79417
75671, 81458
75672, 80375
75673, 81042
75674, 80875
75675, 83667
75676, 81416
75677, 81667
75678, 81041
75679, 80166
75680, 80750
75681, 81334
75682, 81333
75683, 82417
75684, 80833
75685, 81792
75686, 80958
75687, 80750
75688, 81250
75689, 81292
75690, 80958
75691, 82875
75692, 80625
75693, 81542
75694, 81667
75695, 82083
75696, 81583
75697, 81458
75698, 80958
75699, 81708
75700, 80958
75701, 81375
75702, 80750
75703, 80125
75704, 81875
75705, 81041
75706, 80833
75707, 80083
75708, 81458
75709, 80084
75710, 80125
75711, 82375
75712, 80792
75713, 83042
75714, 80250
75715, 81958
75716, 81167
75717, 81666
75718, 80584
75719, 80500
75720, 80167
75721, 79792
75722, 81625
75723, 80250
75724, 80750
75725, 81958
75726, 80416
75727, 80667
75728, 81167
75729, 81166
75730, 81541
75731, 80750
75732, 81416
75733, 81000
75734, 81417
75735, 81291
75736, 80708
75737, 81791
75738, 80208
75739, 82084
75740, 81000
75741, 80750
75742, 80666
75743, 87250
75744, 96208
75745, 91042
75746, 82334
75747, 81250
75748, 104292
75749, 80875
75750, 82042
75751, 81542
75752, 80959
75753, 82500
75754, 80917
75755, 82083
75756, 81958
75757, 80500
75758, 81084
75759, 80459
75760, 81417
75761, 81875
75762, 80583
75763, 80667
75764, 81625
75765, 81042
75766, 81417
75767, 83166
75768, 80958
75769, 82209
75770, 80792
75771, 81417
75772, 81166
75773, 81291
75774, 80667
75775, 80541
75776, 82000
75777, 81291
75778, 81667
75779, 82291
75780, 81250
75781, 81042
75782, 81792
75783, 80500
75784, 80041
75785, 81042
75786, 79625
75787, 81625
75788, 81542
75789, 82125
75790, 81792
75791, 81500
75792, 81667
75793, 82875
75794, 81333
75795, 81750
75796, 81833
75797, 83292
75798, 80000
75799, 82167
75800, 80666
75801, 81833
75802, 81208
75803, 81000
75804, 81625
75805, 81291
75806, 82000
75807, 80292
75808, 80542
75809, 81833
75810, 79791
75811, 81459
75812, 81208
75813, 81375
75814, 80875
75815, 80458
75816, 79916
75817, 81459
75818, 82542
75819, 81458
75820, 80250
75821, 81958
75822, 80750
75823, 81125
75824, 80750
75825, 81583
75826, 80959
75827, 82875
75828, 81500
75829, 80334
75830, 109583
75831, 81042
75832, 104416
75833, 80125
75834, 80750
75835, 80666
75836, 101750
75837, 81333
75838, 81250
75839, 99042
75840, 82541
75841, 83042
75842, 81333
75843, 80584
75844, 81083
75845, 81208
75846, 80167
75847, 81791
75848, 81208
75849, 80417
75850, 88041
75851, 80583
75852, 79834
75853, 81709
75854, 81833
75855, 81625
75856, 80791
75857, 81542
75858, 81333
75859, 81000
75860, 82666
75861, 81917
75862, 81875
75863, 80917
75864, 81209
75865, 80750
75866, 80667
75867, 80500
75868, 82125
75869, 82125
75870, 80000
75871, 81375
75872, 79834
75873, 81041
75874, 80958
75875, 80667
75876, 81208
75877, 80875
75878, 80875
75879, 81500
75880, 79584
75881, 80791
75882, 81792
75883, 80042
75884, 80541
75885, 80625
75886, 81417
75887, 80792
75888, 80125
75889, 80375
75890, 79791
75891, 80500
75892, 82083
75893, 82208
75894, 80417
75895, 81500
75896, 81417
75897, 80250
75898, 81750
75899, 81166
75900, 82125
75901, 80667
75902, 81666
75903, 82292
75904, 81292
75905, 81834
75906, 81958
75907, 82167
75908, 81583
75909, 81292
75910, 81292
75911, 80125
75912, 80875
75913, 81709
75914, 82625
75915, 80708
75916, 108750
75917, 81625
75918, 93709
75919, 95625
75920, 80791
75921, 80875
75922, 99000
75923, 81625
75924, 81500
75925, 81291
75926, 79333
75927, 81750
75928, 81167
75929, 80709
75930, 81583
75931, 81959
75932, 81375
75933, 81000
75934, 82375
75935, 81334
75936, 81459
75937, 80625
75938, 81875
75939, 81708
75940, 82292
75941, 80791
75942, 81042
75943, 80625
75944, 80417
75945, 81333
75946, 82084
75947, 80833
75948, 81166
75949, 81292
75950, 81000
75951, 81125
75952, 80959
75953, 81958
75954, 81000
75955, 81167
75956, 82583
75957, 80917
75958, 81041
75959, 87125
75960, 82792
75961, 81125
75962, 82041
75963, 81042
75964, 81250
75965, 81167
75966, 81958
75967, 82125
75968, 80125
75969, 80583
75970, 80458
75971, 82209
75972, 82833
75973, 80833
75974, 82250
75975, 82125
75976, 99709
75977, 81584
75978, 80875
75979, 79584
75980, 81416
75981, 80916
75982, 81042
75983, 80333
75984, 82208
75985, 80959
75986, 81791
75987, 80416
75988, 79917
75989, 81208
75990, 81666
75991, 80375
75992, 81500
75993, 81791
75994, 80292
75995, 80666
75996, 81875
75997, 80291
75998, 81458
75999, 81167
76000, 81458
76001, 80083
76002, 82416
76003, 107542
76004, 82291
76005, 109208
76006, 81917
76007, 80583
76008, 80959
76009, 107041
76010, 81792
76011, 81416
76012, 80500
76013, 81166
76014, 83083
76015, 81084
76016, 80042
76017, 80292
76018, 80959
76019, 80541
76020, 80959
76021, 81500
76022, 80792
76023, 80625
76024, 81792
76025, 81500
76026, 79333
76027, 79708
76028, 110000
76029, 83208
76030, 81125
76031, 80542
76032, 81542
76033, 80459
76034, 81459
76035, 80792
76036, 81792
76037, 82417
76038, 81792
76039, 80833
76040, 80084
76041, 81375
76042, 82292
76043, 82167
76044, 80417
76045, 82084
76046, 81667
76047, 81916
76048, 81875
76049, 81500
76050, 81125
76051, 81042
76052, 82292
76053, 82125
76054, 81417
76055, 81625
76056, 81500
76057, 81166
76058, 80958
76059, 81042
76060, 81291
76061, 81459
76062, 80875
76063, 80750
76064, 81791
76065, 82333
76066, 80917
76067, 87208
76068, 82292
76069, 81083
76070, 81667
76071, 80500
76072, 82250
76073, 81584
76074, 80875
76075, 83125
76076, 80833
76077, 80708
76078, 81250
76079, 80834
76080, 82042
76081, 81333
76082, 80875
76083, 80416
76084, 81583
76085, 80667
76086, 80375
76087, 81500
76088, 80333
76089, 81541
76090, 81833
76091, 105458
