index, time in ns
76958, 89334
76959, 92250
76960, 90083
76961, 90792
76962, 88250
76963, 89958
76964, 90709
76965, 87709
76966, 90583
76967, 86459
76968, 98125
76969, 98833
76970, 88875
76971, 89041
76972, 91250
76973, 90334
76974, 88291
76975, 88416
76976, 87375
76977, 86708
76978, 91208
76979, 86917
76980, 88875
76981, 88208
76982, 90625
76983, 87834
76984, 86083
76985, 90458
76986, 89833
76987, 130541
76988, 91625
76989, 94084
76990, 90292
76991, 89750
76992, 89041
76993, 88625
76994, 91125
76995, 89459
76996, 90750
76997, 89292
76998, 86833
76999, 91875
77000, 90459
77001, 91000
77002, 86583
77003, 88542
77004, 89792
77005, 87083
77006, 91333
77007, 92125
77008, 89833
77009, 89958
77010, 96334
77011, 91875
77012, 90917
77013, 87625
77014, 89166
77015, 90959
77016, 92333
77017, 91041
77018, 90250
77019, 88250
77020, 97417
77021, 90708
77022, 89666
77023, 88166
77024, 90417
77025, 89750
77026, 91458
77027, 92375
77028, 88709
77029, 91500
77030, 94125
77031, 89000
77032, 89500
77033, 86334
77034, 95667
77035, 86334
77036, 87250
77037, 88250
77038, 90667
77039, 110791
77040, 95459
77041, 94250
77042, 90208
77043, 95000
77044, 93750
77045, 85209
77046, 90834
77047, 94375
77048, 87459
77049, 88625
77050, 91584
77051, 95209
77052, 88375
77053, 85875
77054, 85875
77055, 90083
77056, 87000
77057, 90834
77058, 89333
77059, 90500
77060, 85083
77061, 90833
77062, 93125
77063, 91000
77064, 92083
77065, 97792
77066, 90125
77067, 89291
77068, 90250
77069, 90375
77070, 87875
77071, 87417
77072, 90792
77073, 90458
77074, 91292
77075, 88792
77076, 86958
77077, 88959
77078, 88500
77079, 86958
77080, 89875
77081, 89042
77082, 90958
77083, 96208
77084, 87917
77085, 89416
77086, 92000
77087, 87333
77088, 92417
77089, 85375
77090, 89500
77091, 91459
77092, 90375
77093, 90917
77094, 91292
77095, 90083
77096, 90291
77097, 89667
77098, 90333
77099, 90208
77100, 90375
77101, 89959
77102, 90584
77103, 91625
77104, 90666
77105, 89458
77106, 92291
77107, 89458
77108, 90166
77109, 90375
77110, 89583
77111, 86709
77112, 90875
77113, 90250
77114, 86958
77115, 93458
77116, 87416
77117, 88709
77118, 83917
77119, 89375
77120, 90166
77121, 89292
77122, 85458
77123, 101334
77124, 86375
77125, 89000
77126, 85209
77127, 88292
77128, 90667
77129, 101000
77130, 87417
77131, 88167
77132, 87083
77133, 88042
77134, 90708
77135, 89709
77136, 92750
77137, 90250
77138, 92000
77139, 89250
77140, 92334
77141, 94917
77142, 91000
77143, 89167
77144, 123417
77145, 91625
77146, 91542
77147, 90875
77148, 90709
77149, 91709
77150, 90625
77151, 91833
77152, 90208
77153, 100375
77154, 91542
77155, 85625
77156, 85667
77157, 95416
77158, 91125
77159, 91334
77160, 89292
77161, 90250
77162, 86667
77163, 91959
77164, 90916
77165, 90833
77166, 89250
77167, 91125
77168, 90291
77169, 88875
77170, 87167
77171, 89333
77172, 89916
77173, 89333
77174, 91375
77175, 89334
77176, 91208
77177, 88666
77178, 88958
77179, 89000
77180, 89500
77181, 88792
77182, 90834
77183, 97917
77184, 93209
77185, 90125
77186, 87875
77187, 88750
77188, 87667
77189, 93375
77190, 89417
77191, 85708
77192, 87459
77193, 90000
77194, 90708
77195, 91250
77196, 90000
77197, 90667
77198, 90792
77199, 90208
77200, 89792
77201, 89959
77202, 88459
77203, 90834
77204, 90792
77205, 85875
77206, 89125
77207, 92333
77208, 88583
77209, 88666
77210, 94250
77211, 87625
77212, 89541
77213, 90042
77214, 88875
77215, 89917
77216, 90708
77217, 91958
77218, 90083
77219, 89375
77220, 89250
77221, 87542
77222, 98833
77223, 90792
77224, 89125
77225, 88458
77226, 84917
77227, 91125
77228, 88250
77229, 90459
77230, 91458
77231, 91417
77232, 91125
77233, 91167
77234, 91417
77235, 90500
77236, 88709
77237, 89916
77238, 90750
77239, 86209
77240, 89542
77241, 90667
77242, 93375
77243, 92417
77244, 90417
77245, 90459
77246, 85958
77247, 90917
77248, 91833
77249, 91167
77250, 90542
77251, 91958
77252, 90833
77253, 89542
77254, 85709
77255, 91792
77256, 89292
77257, 87375
77258, 91000
77259, 90209
77260, 89250
77261, 87833
77262, 91542
77263, 94083
77264, 90500
77265, 90125
77266, 89625
77267, 90791
77268, 90708
77269, 90875
77270, 91834
77271, 91709
77272, 90041
77273, 89709
77274, 92000
77275, 88083
77276, 89667
77277, 89958
77278, 90708
77279, 91792
77280, 90917
77281, 87166
77282, 92666
77283, 89917
77284, 94375
77285, 87209
77286, 88583
77287, 91834
77288, 88250
77289, 87625
77290, 90750
77291, 90416
77292, 85583
77293, 89875
77294, 89708
77295, 92584
77296, 90750
77297, 88000
77298, 91791
77299, 89167
77300, 89375
77301, 94209
77302, 94750
77303, 90042
77304, 91417
77305, 93542
77306, 88792
77307, 90208
77308, 87833
77309, 88541
77310, 88375
77311, 89500
77312, 90167
77313, 91000
77314, 89125
77315, 92750
77316, 90583
77317, 89708
77318, 90083
77319, 87834
77320, 91208
77321, 87291
77322, 85458
77323, 91500
77324, 90083
77325, 88042
77326, 86583
77327, 92000
77328, 91125
77329, 87709
77330, 90542
77331, 89042
77332, 90542
77333, 92959
77334, 89250
77335, 90458
77336, 91000
77337, 96666
77338, 89583
77339, 88833
77340, 90375
77341, 92250
77342, 90208
77343, 89791
77344, 91750
77345, 89625
77346, 89333
77347, 89541
77348, 90333
77349, 88000
77350, 89208
77351, 88208
77352, 90917
77353, 89916
77354, 91083
77355, 89500
77356, 86959
77357, 88042
77358, 97208
77359, 90000
77360, 91583
77361, 90542
77362, 86916
77363, 91583
77364, 92125
77365, 88166
77366, 91542
77367, 91000
77368, 90125
77369, 91167
77370, 91125
77371, 92292
77372, 91500
77373, 89125
77374, 91125
77375, 91792
77376, 91167
77377, 89042
77378, 89125
77379, 111584
77380, 93459
77381, 85833
77382, 88542
77383, 88416
77384, 90667
77385, 91209
77386, 91208
77387, 86541
77388, 91291
77389, 90416
77390, 91083
77391, 90125
77392, 89375
77393, 90667
77394, 91167
77395, 88834
77396, 87834
77397, 88334
77398, 89917
77399, 90208
77400, 95791
77401, 92083
77402, 89875
77403, 87334
77404, 88125
77405, 89583
77406, 89291
77407, 90208
77408, 90167
77409, 90583
77410, 87750
77411, 90959
77412, 90417
77413, 86833
77414, 87166
77415, 91208
77416, 90958
77417, 88834
77418, 91250
77419, 91333
77420, 90334
77421, 94167
77422, 88708
77423, 90667
77424, 90542
77425, 90542
77426, 90500
77427, 89583
77428, 89667
77429, 89375
77430, 91208
77431, 91375
77432, 91625
77433, 89083
77434, 86250
77435, 88458
77436, 88958
77437, 91000
77438, 89167
77439, 92792
77440, 90458
77441, 87709
77442, 91333
77443, 88625
77444, 90292
77445, 85292
77446, 90959
77447, 89250
77448, 90667
77449, 91125
77450, 90417
77451, 88750
77452, 89958
77453, 96583
77454, 88833
77455, 91250
77456, 87917
77457, 92708
77458, 90583
77459, 88167
77460, 86125
77461, 90333
77462, 92000
77463, 90750
77464, 91583
77465, 88125
77466, 90167
77467, 88958
77468, 91500
77469, 89417
77470, 90583
77471, 87875
77472, 89750
77473, 90666
77474, 89375
77475, 90875
77476, 88584
77477, 90209
77478, 91583
77479, 87125
77480, 90708
77481, 92209
77482, 91125
77483, 89542
77484, 89292
77485, 94584
77486, 88833
77487, 85375
77488, 91875
77489, 91292
77490, 86500
77491, 87667
77492, 91292
77493, 90125
77494, 88125
77495, 101875
77496, 90083
77497, 87792
77498, 90500
77499, 91958
77500, 88167
77501, 91375
77502, 91334
77503, 89417
77504, 92084
77505, 88542
77506, 94375
77507, 90583
77508, 90708
77509, 100375
77510, 86292
77511, 89208
77512, 88167
77513, 88709
77514, 89459
77515, 86125
77516, 96250
77517, 92125
77518, 90708
77519, 87417
77520, 88750
77521, 91167
77522, 90250
77523, 90458
77524, 88958
77525, 89417
77526, 90000
77527, 93084
77528, 89583
77529, 84958
77530, 89291
77531, 90083
77532, 90500
77533, 89166
77534, 88917
77535, 89791
77536, 86916
77537, 87459
77538, 94125
77539, 90250
77540, 91000
77541, 87208
77542, 89541
77543, 90625
77544, 91083
77545, 86166
77546, 89334
77547, 91292
77548, 88416
77549, 90459
77550, 87792
77551, 91333
77552, 90000
77553, 90500
77554, 90167
77555, 88833
77556, 93667
77557, 90875
77558, 89167
77559, 97917
77560, 90917
77561, 90083
77562, 91458
77563, 86667
77564, 90000
77565, 91500
77566, 89542
77567, 91167
77568, 91000
77569, 91000
77570, 87958
77571, 90125
77572, 91208
77573, 90542
77574, 86291
77575, 88000
77576, 91500
77577, 89875
77578, 84666
77579, 86750
77580, 94000
77581, 90500
77582, 90542
77583, 90875
77584, 90959
77585, 91208
77586, 86834
77587, 90375
77588, 90125
77589, 88500
77590, 87750
77591, 92750
77592, 90292
77593, 89625
77594, 90833
77595, 92000
77596, 89375
77597, 90459
77598, 90041
77599, 90042
77600, 89791
77601, 88458
77602, 90583
77603, 90666
77604, 88375
77605, 90250
77606, 90750
77607, 91042
77608, 86000
77609, 87500
77610, 87042
77611, 85625
77612, 91917
77613, 90875
77614, 116416
77615, 94292
77616, 91541
77617, 88125
77618, 91959
77619, 89334
77620, 90875
77621, 88875
77622, 91375
77623, 93750
77624, 90416
77625, 90500
77626, 86875
77627, 89083
77628, 90500
77629, 89792
77630, 91333
77631, 89541
77632, 90709
77633, 94750
77634, 90709
77635, 86625
77636, 90958
77637, 89083
77638, 90084
77639, 90417
77640, 89416
77641, 89959
77642, 89917
77643, 87666
77644, 90125
77645, 91375
77646, 89500
77647, 90542
77648, 89708
77649, 90875
77650, 93791
77651, 88959
77652, 91000
77653, 94208
77654, 89417
77655, 88625
77656, 90583
77657, 89500
77658, 91708
77659, 88667
77660, 90667
77661, 91167
77662, 88208
77663, 91167
77664, 93417
77665, 90000
77666, 90959
77667, 91334
77668, 86583
77669, 86375
77670, 90000
77671, 89875
77672, 88209
77673, 85250
77674, 92291
77675, 91917
77676, 96917
77677, 89584
77678, 90542
77679, 90333
77680, 90459
77681, 89792
77682, 86375
77683, 90041
77684, 89791
77685, 91875
77686, 88750
77687, 87167
77688, 89916
77689, 90125
77690, 88167
77691, 90042
77692, 91167
77693, 94334
77694, 89792
77695, 91500
77696, 90042
77697, 90708
77698, 90292
77699, 89125
77700, 90041
77701, 90542
77702, 87084
77703, 90209
77704, 88041
77705, 91666
77706, 94625
77707, 90333
77708, 90708
77709, 90167
77710, 87833
77711, 90125
77712, 90459
77713, 91458
77714, 92208
77715, 89958
77716, 91750
77717, 90000
77718, 88125
77719, 88625
77720, 90875
77721, 90042
77722, 89333
77723, 90208
77724, 90333
77725, 90459
77726, 88958
77727, 91958
77728, 87459
77729, 90125
77730, 91042
77731, 90375
77732, 90083
77733, 90833
77734, 90375
77735, 88292
77736, 90167
77737, 87209
77738, 93750
77739, 88875
77740, 90625
77741, 89042
77742, 90292
77743, 90334
77744, 87625
77745, 90583
77746, 90917
77747, 89250
77748, 88583
77749, 90458
77750, 88583
77751, 89500
77752, 92500
77753, 87750
77754, 90042
77755, 90750
77756, 91041
77757, 90083
77758, 91209
77759, 94209
77760, 87250
77761, 90209
77762, 90750
77763, 90750
77764, 91250
77765, 87041
77766, 89250
77767, 90875
77768, 89417
77769, 89500
77770, 100458
77771, 93833
77772, 91917
77773, 89292
77774, 85833
77775, 86292
77776, 91833
77777, 86792
77778, 88792
77779, 90042
77780, 93875
77781, 90542
77782, 90375
77783, 94625
77784, 90250
77785, 89458
77786, 88083
77787, 89958
77788, 86875
77789, 88833
77790, 88750
77791, 96166
77792, 88416
77793, 89667
77794, 89708
77795, 90375
77796, 91875
77797, 89834
77798, 89041
77799, 88500
77800, 91500
77801, 91666
77802, 90959
77803, 91375
77804, 89500
77805, 91125
77806, 90458
77807, 89584
77808, 88916
77809, 87833
77810, 89583
77811, 89458
77812, 94458
77813, 89333
77814, 90583
77815, 89375
77816, 86542
77817, 91458
77818, 89750
77819, 88459
77820, 88916
77821, 89375
77822, 90792
77823, 90458
77824, 86916
77825, 89875
77826, 90167
77827, 89583
77828, 89500
77829, 88583
77830, 87292
77831, 90792
77832, 90708
77833, 95166
77834, 88875
77835, 86458
77836, 90833
77837, 91458
77838, 89375
77839, 90583
77840, 87792
77841, 88958
77842, 89042
77843, 86125
77844, 88583
77845, 87542
77846, 86166
77847, 89625
77848, 90500
77849, 90583
77850, 93375
77851, 90375
77852, 90750
77853, 89708
77854, 94000
77855, 88416
77856, 88667
77857, 89500
77858, 87125
77859, 87917
77860, 91542
77861, 86583
77862, 90458
77863, 90792
77864, 98250
77865, 90375
77866, 90458
77867, 90791
77868, 91208
77869, 90375
77870, 92208
77871, 95000
77872, 86083
77873, 89333
77874, 89583
77875, 88500
77876, 87166
77877, 91500
77878, 87125
77879, 86458
77880, 87125
77881, 87875
77882, 87917
77883, 88750
77884, 89875
77885, 87584
77886, 95333
77887, 91792
77888, 90250
77889, 90417
77890, 90666
77891, 90125
77892, 88000
77893, 90125
77894, 86292
77895, 89250
77896, 90917
77897, 89625
77898, 87209
77899, 87333
77900, 91000
77901, 88958
77902, 87791
77903, 87917
77904, 90875
77905, 89042
77906, 87417
77907, 89792
77908, 89625
77909, 94334
77910, 91083
77911, 88666
77912, 90500
77913, 86542
77914, 91333
77915, 92584
77916, 89958
77917, 91041
77918, 95583
77919, 89375
77920, 91125
77921, 87875
77922, 90500
77923, 90375
77924, 90917
77925, 90625
77926, 88250
77927, 90458
77928, 94042
77929, 91375
77930, 89667
77931, 90583
77932, 90959
77933, 90541
77934, 101084
77935, 86375
77936, 88750
77937, 89125
77938, 90167
77939, 93750
77940, 90292
77941, 88708
77942, 91500
77943, 84709
77944, 93791
77945, 90625
77946, 90292
77947, 87292
77948, 91708
77949, 90666
77950, 90708
77951, 89500
77952, 88792
77953, 91041
77954, 90333
77955, 90125
77956, 91292
77957, 87542
77958, 88791
77959, 92084
77960, 88167
77961, 90417
77962, 91333
77963, 88166
77964, 88250
77965, 89125
77966, 92667
77967, 89042
77968, 88833
77969, 91958
77970, 89291
77971, 94583
77972, 90333
77973, 90542
77974, 87292
77975, 88542
77976, 89792
77977, 90750
77978, 91709
77979, 89250
77980, 89083
77981, 93125
77982, 90083
77983, 91916
77984, 90292
77985, 88875
77986, 89417
77987, 92416
77988, 88542
77989, 91292
77990, 91584
77991, 91833
77992, 95458
77993, 88375
77994, 89916
77995, 88291
77996, 89709
77997, 87041
77998, 93416
77999, 89792
78000, 91375
78001, 91208
78002, 90250
78003, 91167
78004, 91750
78005, 87792
78006, 117166
78007, 94625
78008, 92083
78009, 90625
78010, 88875
78011, 89667
78012, 92250
78013, 94917
78014, 89583
78015, 90042
78016, 89959
78017, 89416
78018, 88875
78019, 90541
78020, 90833
78021, 90959
78022, 89417
78023, 91834
78024, 87250
78025, 89084
78026, 90792
78027, 89792
78028, 90125
78029, 92000
78030, 90500
78031, 91000
78032, 92084
78033, 91250
78034, 97000
78035, 89042
78036, 89625
78037, 91584
78038, 90708
78039, 89708
78040, 89292
78041, 90792
78042, 86333
78043, 88042
78044, 90125
78045, 91042
78046, 90625
78047, 91042
78048, 90584
78049, 88958
78050, 91458
78051, 94875
78052, 89875
78053, 85375
78054, 90584
78055, 93375
78056, 90250
78057, 90083
78058, 88791
78059, 88250
78060, 88709
78061, 89542
78062, 91500
78063, 88250
78064, 86875
78065, 88708
78066, 96125
78067, 92041
78068, 90875
78069, 88750
78070, 92625
78071, 90625
78072, 92084
78073, 88250
78074, 85625
78075, 91916
78076, 91875
78077, 89375
78078, 91125
78079, 89167
78080, 90166
78081, 85250
78082, 89792
78083, 88792
78084, 93250
78085, 90208
78086, 86500
78087, 91458
78088, 89250
78089, 87250
78090, 89000
78091, 90875
78092, 88125
78093, 90125
78094, 91209
78095, 96042
78096, 92708
78097, 87500
78098, 91375
78099, 91125
78100, 86792
78101, 89333
78102, 89250
78103, 90750
78104, 91375
78105, 97292
78106, 88958
78107, 92167
78108, 94500
78109, 87917
78110, 89334
78111, 91209
78112, 88208
78113, 89083
78114, 89916
78115, 106500
78116, 86042
78117, 90083
78118, 88875
78119, 88500
78120, 89250
78121, 90667
78122, 89458
78123, 89416
78124, 90709
78125, 88750
78126, 86167
78127, 91750
78128, 90041
78129, 88250
78130, 90333
78131, 89125
78132, 89334
78133, 91084
78134, 89000
78135, 88417
78136, 89125
78137, 89208
78138, 90583
78139, 90667
78140, 93333
78141, 87125
78142, 89750
78143, 89583
78144, 91500
78145, 90833
78146, 88584
78147, 88625
78148, 89791
78149, 90833
78150, 89208
78151, 90459
78152, 89250
78153, 88875
78154, 91542
78155, 88792
78156, 90583
78157, 90500
78158, 89334
78159, 89000
78160, 87875
78161, 94375
78162, 89709
78163, 119625
78164, 91167
78165, 90125
78166, 90583
78167, 86500
78168, 90333
78169, 86792
78170, 91458
78171, 91625
78172, 91000
78173, 84833
78174, 88292
78175, 91167
78176, 88917
78177, 88667
78178, 89375
78179, 89625
78180, 89625
78181, 91542
78182, 92958
78183, 86875
78184, 90791
78185, 88750
78186, 88000
78187, 89917
78188, 90000
78189, 88917
78190, 90542
78191, 87416
78192, 88917
78193, 88500
78194, 87916
78195, 88917
78196, 89084
78197, 87458
78198, 90084
78199, 91584
78200, 88458
78201, 89917
78202, 91125
78203, 95000
78204, 88875
78205, 87916
78206, 90208
78207, 87709
78208, 88875
78209, 87666
78210, 91209
78211, 90000
78212, 86542
78213, 92000
78214, 94083
78215, 89834
78216, 89750
78217, 91042
78218, 90125
78219, 86542
78220, 87375
78221, 91625
78222, 89708
78223, 90584
78224, 88708
78225, 87833
78226, 90708
78227, 90666
78228, 90083
78229, 89792
78230, 88084
78231, 92375
78232, 91333
78233, 89375
78234, 87750
78235, 88750
78236, 90833
78237, 87000
78238, 90250
78239, 88250
78240, 90209
78241, 95709
78242, 90917
78243, 85959
78244, 88750
78245, 90750
78246, 91792
78247, 91083
78248, 91000
78249, 92333
78250, 122583
78251, 99959
78252, 104375
78253, 92333
78254, 105292
78255, 102584
78256, 88584
78257, 93792
78258, 93959
78259, 87583
78260, 86584
78261, 89250
78262, 93667
78263, 91333
78264, 87000
78265, 95708
78266, 96959
78267, 88000
78268, 90459
78269, 88667
78270, 91417
78271, 90417
78272, 91667
78273, 88417
78274, 89833
78275, 91084
78276, 88167
78277, 90542
78278, 88875
78279, 93959
78280, 90417
78281, 88375
78282, 89625
78283, 88042
78284, 86083
78285, 92125
78286, 92292
78287, 91833
78288, 86333
78289, 90833
78290, 89959
78291, 88500
78292, 87458
78293, 86667
78294, 90583
78295, 87667
78296, 91125
78297, 92542
78298, 90292
78299, 91125
78300, 88417
78301, 92459
78302, 90500
78303, 89375
78304, 91167
78305, 90291
78306, 87500
78307, 91875
78308, 90708
78309, 90584
78310, 91292
78311, 100917
78312, 85958
78313, 98667
78314, 90584
78315, 99583
78316, 92750
78317, 90542
78318, 92417
78319, 90250
78320, 104250
78321, 90250
78322, 90291
78323, 90792
78324, 90833
78325, 91375
78326, 90167
78327, 90916
78328, 95209
78329, 90917
78330, 91625
78331, 85750
78332, 91416
78333, 88084
78334, 91833
78335, 89250
78336, 90667
78337, 90292
78338, 92042
78339, 96417
78340, 91708
78341, 90917
78342, 91083
78343, 90375
78344, 90500
78345, 90833
78346, 89667
78347, 85791
78348, 89000
78349, 92833
78350, 88833
78351, 85583
78352, 89042
78353, 92375
78354, 92709
78355, 88958
78356, 90792
78357, 90375
78358, 90500
78359, 89458
78360, 95875
78361, 90834
78362, 90667
78363, 88959
78364, 90750
78365, 91208
78366, 93209
78367, 90167
78368, 91166
78369, 88917
78370, 93500
78371, 93167
78372, 91208
78373, 90250
78374, 89875
78375, 89625
78376, 91000
78377, 89125
78378, 90209
78379, 89083
78380, 90791
78381, 92125
78382, 87875
78383, 89541
78384, 89958
78385, 90917
78386, 90833
78387, 88167
78388, 88375
78389, 88167
78390, 88625
78391, 88958
78392, 91084
78393, 88917
78394, 88542
78395, 90583
78396, 90167
78397, 89417
78398, 96167
78399, 91250
78400, 90125
78401, 87458
78402, 89291
78403, 90542
78404, 90917
78405, 90500
78406, 88958
78407, 91542
78408, 90083
78409, 90791
78410, 91667
78411, 89500
78412, 88917
78413, 92250
78414, 90667
78415, 91250
78416, 88583
