index, time in ns
63094, 5958
63095, 5917
63096, 5750
63097, 5875
63098, 5959
63099, 6000
63100, 5792
63101, 5875
63102, 6000
63103, 5875
63104, 5750
63105, 5917
63106, 5917
63107, 5834
63108, 5708
63109, 5792
63110, 5917
63111, 6042
63112, 5875
63113, 5959
63114, 6000
63115, 5917
63116, 6042
63117, 5917
63118, 6083
63119, 6000
63120, 5916
63121, 5875
63122, 6000
63123, 5834
63124, 6000
63125, 5791
63126, 5750
63127, 5750
63128, 6042
63129, 6000
63130, 6042
63131, 6125
63132, 6041
63133, 6041
63134, 6000
63135, 5917
63136, 5958
63137, 5916
63138, 5958
63139, 6000
63140, 5958
63141, 6125
63142, 5833
63143, 5875
63144, 6166
63145, 5916
63146, 5833
63147, 6000
63148, 6125
63149, 6041
63150, 6125
63151, 6125
63152, 5958
63153, 5875
63154, 5833
63155, 6000
63156, 5917
63157, 6083
63158, 5917
63159, 5917
63160, 5750
63161, 6041
63162, 5916
63163, 5959
63164, 6000
63165, 5959
63166, 6000
63167, 5792
63168, 5917
63169, 5917
63170, 5917
63171, 5750
63172, 6042
63173, 5792
63174, 5917
63175, 5792
63176, 5958
63177, 5958
63178, 5875
63179, 6125
63180, 5917
63181, 6000
63182, 5750
63183, 5750
63184, 5958
63185, 6000
63186, 5875
63187, 5875
63188, 5916
63189, 6167
63190, 6000
63191, 5875
63192, 5917
63193, 6000
63194, 5958
63195, 5792
63196, 5875
63197, 5917
63198, 5917
63199, 5875
63200, 5875
63201, 5917
63202, 5875
63203, 6000
63204, 6084
63205, 5916
63206, 5916
63207, 5916
63208, 5875
63209, 5916
63210, 5959
63211, 6000
63212, 6000
63213, 5917
63214, 5875
63215, 5834
63216, 5917
63217, 6167
63218, 6000
63219, 6000
63220, 5833
63221, 6000
63222, 5834
63223, 5917
63224, 6000
63225, 5834
63226, 6125
63227, 6000
63228, 6167
63229, 5917
63230, 5958
63231, 5958
63232, 6167
63233, 6125
63234, 5916
63235, 5916
63236, 6042
63237, 5750
63238, 5834
63239, 5792
63240, 5875
63241, 5667
63242, 5958
63243, 5875
63244, 5917
63245, 6125
63246, 5875
63247, 5917
63248, 5833
63249, 6084
63250, 5958
63251, 5917
63252, 5917
63253, 6041
63254, 5958
63255, 5833
63256, 5791
63257, 6041
63258, 5916
63259, 5834
63260, 6042
63261, 5875
63262, 5875
63263, 5959
63264, 5958
63265, 5875
63266, 5750
63267, 6042
63268, 6042
63269, 5833
63270, 5875
63271, 5958
63272, 6125
63273, 5958
63274, 6125
63275, 6125
63276, 5875
63277, 6125
63278, 6084
63279, 6083
63280, 5833
63281, 5917
63282, 5958
63283, 5958
63284, 6084
63285, 5917
63286, 6000
63287, 5792
63288, 6042
63289, 5958
63290, 5958
63291, 5875
63292, 5917
63293, 6000
63294, 6041
63295, 5792
63296, 6042
63297, 5875
63298, 6000
63299, 6000
63300, 5916
63301, 5834
63302, 5916
63303, 6000
63304, 6125
63305, 5833
63306, 6041
63307, 5875
63308, 5917
63309, 5917
63310, 6000
63311, 5958
63312, 6084
63313, 5750
63314, 5959
63315, 5917
63316, 5792
63317, 5917
63318, 5917
63319, 6000
63320, 5917
63321, 6041
63322, 6000
63323, 6083
63324, 5875
63325, 5958
63326, 6166
63327, 6000
63328, 5791
63329, 5833
63330, 5959
63331, 5708
63332, 5834
63333, 6041
63334, 5792
63335, 6084
63336, 5833
63337, 6000
63338, 5917
63339, 5959
63340, 5875
63341, 5916
63342, 5917
63343, 5834
63344, 5791
63345, 6000
63346, 6000
63347, 6125
63348, 5834
63349, 5875
63350, 5834
63351, 5833
63352, 5917
63353, 6083
63354, 6125
63355, 6083
63356, 5875
63357, 6000
63358, 5875
63359, 6125
63360, 5917
63361, 6125
63362, 6000
63363, 6125
63364, 5875
63365, 5833
63366, 5958
63367, 6000
63368, 5875
63369, 6000
63370, 5917
63371, 5875
63372, 6125
63373, 6000
63374, 6041
63375, 6041
63376, 5916
63377, 6084
63378, 5833
63379, 5916
63380, 6083
63381, 5875
63382, 5916
63383, 5875
63384, 5916
63385, 5791
63386, 5916
63387, 5875
63388, 5875
63389, 5875
63390, 5958
63391, 5916
63392, 6083
63393, 5875
63394, 5708
63395, 5750
63396, 6042
63397, 5750
63398, 5958
63399, 6041
63400, 5875
63401, 6041
63402, 5917
63403, 5917
63404, 5834
63405, 5792
63406, 6000
63407, 5875
63408, 6084
63409, 5917
63410, 6125
63411, 6042
63412, 6042
63413, 6166
63414, 5959
63415, 5875
63416, 5875
63417, 5833
63418, 5875
63419, 5916
63420, 5833
63421, 5750
63422, 6000
63423, 6000
63424, 5916
63425, 5958
63426, 6250
63427, 6000
63428, 5875
63429, 5917
63430, 6000
63431, 5875
63432, 5958
63433, 5709
63434, 5958
63435, 5916
63436, 6000
63437, 5958
63438, 5958
63439, 6000
63440, 5708
63441, 5791
63442, 5875
63443, 5958
63444, 5958
63445, 5875
63446, 6000
63447, 6167
63448, 6000
63449, 5875
63450, 5750
63451, 5917
63452, 5958
63453, 5875
63454, 5875
63455, 5834
63456, 5958
63457, 6042
63458, 5834
63459, 5916
63460, 6083
63461, 5917
63462, 5917
63463, 5959
63464, 5916
63465, 5875
63466, 5875
63467, 5917
63468, 6083
63469, 5875
63470, 5958
63471, 5792
63472, 6125
63473, 5792
63474, 5917
63475, 5958
63476, 6083
63477, 5917
63478, 5792
63479, 5959
63480, 6000
63481, 6083
63482, 5916
63483, 5916
63484, 5916
63485, 5875
63486, 6042
63487, 5875
63488, 5959
63489, 5917
63490, 6000
63491, 6084
63492, 6041
63493, 6000
63494, 6041
63495, 6041
63496, 5875
63497, 6042
63498, 5792
63499, 5917
63500, 5833
63501, 6042
63502, 5792
63503, 5875
63504, 5959
63505, 5833
63506, 6084
63507, 6083
63508, 5833
63509, 5875
63510, 5959
63511, 5542
63512, 5958
63513, 5875
63514, 5583
63515, 5834
63516, 5833
63517, 5916
63518, 5875
63519, 5791
63520, 5875
63521, 6042
63522, 6000
63523, 5875
63524, 5916
63525, 5750
63526, 5750
63527, 5833
63528, 5792
63529, 6000
63530, 6042
63531, 5958
63532, 6125
63533, 6042
63534, 6042
63535, 5958
63536, 5834
63537, 5875
63538, 5917
63539, 5875
63540, 6042
63541, 6042
63542, 5958
63543, 5834
63544, 5792
63545, 5625
63546, 5917
63547, 6125
63548, 5917
63549, 6000
63550, 5833
63551, 5875
63552, 6042
63553, 5958
63554, 6000
63555, 5916
63556, 5833
63557, 5875
63558, 5959
63559, 5875
63560, 6167
63561, 5875
63562, 6167
63563, 6042
63564, 5875
63565, 5917
63566, 6000
63567, 5916
63568, 6041
63569, 6041
63570, 5834
63571, 5917
63572, 5958
63573, 6000
63574, 5917
63575, 5708
63576, 5833
63577, 5750
63578, 5916
63579, 5958
63580, 6042
63581, 5875
63582, 6042
63583, 5667
63584, 6042
63585, 5750
63586, 6167
63587, 5709
63588, 6000
63589, 6042
63590, 5917
63591, 5833
63592, 5750
63593, 6042
63594, 5833
63595, 5792
63596, 6125
63597, 5792
63598, 5792
63599, 5750
63600, 5916
63601, 5916
63602, 6041
63603, 6125
63604, 6000
63605, 5833
63606, 5875
63607, 5958
63608, 6042
63609, 6042
63610, 5875
63611, 6000
63612, 5916
63613, 5917
63614, 5875
63615, 5959
63616, 6042
63617, 5750
63618, 5875
63619, 5834
63620, 5958
63621, 6000
63622, 5833
63623, 6000
63624, 5833
63625, 5917
63626, 5958
63627, 5709
63628, 5875
63629, 5833
63630, 5708
63631, 5792
63632, 5958
63633, 5833
63634, 5792
63635, 5917
63636, 5916
63637, 5958
63638, 5917
63639, 5917
63640, 5916
63641, 5792
63642, 5959
63643, 6167
63644, 6208
63645, 5958
63646, 5917
63647, 6000
63648, 6042
63649, 6042
63650, 6042
63651, 5667
63652, 5750
63653, 5834
63654, 6000
63655, 5792
63656, 6084
63657, 5750
63658, 6042
63659, 5833
63660, 5958
63661, 5958
63662, 6000
63663, 5958
63664, 6083
63665, 6000
63666, 6084
63667, 6125
63668, 6042
63669, 5917
63670, 5750
63671, 6166
63672, 6000
63673, 6167
63674, 5833
63675, 5959
63676, 5792
63677, 6042
63678, 5875
63679, 5834
63680, 5750
63681, 5958
63682, 5875
63683, 5958
63684, 6167
63685, 5750
63686, 5834
63687, 5750
63688, 6125
63689, 6041
63690, 5958
63691, 6000
63692, 5875
63693, 6083
63694, 5833
63695, 5833
63696, 5875
63697, 6083
63698, 5792
63699, 5792
63700, 5875
63701, 6083
63702, 5875
63703, 5792
63704, 5834
63705, 12000
63706, 5917
63707, 6041
63708, 6000
63709, 5584
63710, 5875
63711, 5875
63712, 6083
63713, 5917
63714, 5750
63715, 5917
63716, 5958
63717, 5875
63718, 5958
63719, 5958
63720, 6167
63721, 6125
63722, 5917
63723, 6084
63724, 5917
63725, 5833
63726, 5750
63727, 5666
63728, 5875
63729, 5708
63730, 6041
63731, 6000
63732, 5917
63733, 5833
63734, 6084
63735, 5875
63736, 5625
63737, 6000
63738, 5958
63739, 6000
63740, 6125
63741, 6125
63742, 6167
63743, 5875
63744, 5667
63745, 6042
63746, 5833
63747, 6209
63748, 6125
63749, 5834
63750, 5916
63751, 5959
63752, 5833
63753, 5917
63754, 6084
63755, 6042
63756, 5750
63757, 6084
63758, 6083
63759, 5833
63760, 5834
63761, 5917
63762, 5917
63763, 5875
63764, 6042
63765, 5917
63766, 5958
63767, 5917
63768, 5959
63769, 5875
63770, 6000
63771, 5917
63772, 6084
63773, 5792
63774, 6042
63775, 6208
63776, 5791
63777, 5916
63778, 6000
63779, 5958
63780, 6083
63781, 5875
63782, 5917
63783, 5917
63784, 6000
63785, 5708
63786, 6000
63787, 5792
63788, 5917
63789, 6042
63790, 6042
63791, 5917
63792, 5959
63793, 5833
63794, 6042
63795, 6000
63796, 6000
63797, 5958
63798, 5833
63799, 6042
63800, 6042
63801, 6042
63802, 5917
63803, 6000
63804, 6083
63805, 5917
63806, 5917
63807, 5917
63808, 5875
63809, 5875
63810, 6083
63811, 5917
63812, 5959
63813, 5917
63814, 5833
63815, 5875
63816, 5875
63817, 6042
63818, 6125
63819, 5916
63820, 5833
63821, 6042
63822, 6042
63823, 5750
63824, 5958
63825, 5583
63826, 6042
63827, 5917
63828, 5958
63829, 6000
63830, 5750
63831, 5875
63832, 6084
63833, 5958
63834, 5958
63835, 5917
63836, 5875
63837, 5667
63838, 5959
63839, 6083
63840, 5708
63841, 5792
63842, 5917
63843, 5750
63844, 5958
63845, 5792
63846, 5833
63847, 6125
63848, 6000
63849, 5917
63850, 5917
63851, 5916
63852, 6041
63853, 5958
63854, 5750
63855, 6000
63856, 5750
63857, 5875
63858, 6083
63859, 6083
63860, 5875
63861, 5875
63862, 5875
63863, 5917
63864, 6125
63865, 5709
63866, 5875
63867, 5792
63868, 6000
63869, 5959
63870, 6208
63871, 5958
63872, 5875
63873, 6000
63874, 5917
63875, 5958
63876, 5916
63877, 5916
63878, 6166
63879, 5959
63880, 6125
63881, 6000
63882, 5875
63883, 5875
63884, 5959
63885, 6083
63886, 5959
63887, 5916
63888, 5833
63889, 5917
63890, 5834
63891, 5791
63892, 5875
63893, 6041
63894, 5916
63895, 5916
63896, 5792
63897, 6084
63898, 5792
63899, 5916
63900, 5833
63901, 5917
63902, 6000
63903, 5791
63904, 6000
63905, 5958
63906, 5959
63907, 5667
63908, 5916
63909, 5917
63910, 6042
63911, 6042
63912, 5958
63913, 5959
63914, 6000
63915, 5875
63916, 5875
63917, 6042
63918, 5791
63919, 5916
63920, 5875
63921, 6208
63922, 5750
63923, 5709
63924, 5917
63925, 5958
63926, 6000
63927, 5833
63928, 5916
63929, 5833
63930, 6000
63931, 5833
63932, 5792
63933, 5917
63934, 5875
63935, 5875
63936, 5875
63937, 5916
63938, 5916
63939, 5833
63940, 6125
63941, 5750
63942, 5875
63943, 6083
63944, 5875
63945, 5791
63946, 5958
63947, 5875
63948, 5958
63949, 5875
63950, 5833
63951, 5875
63952, 5875
63953, 6084
63954, 5792
63955, 5958
63956, 6042
63957, 6084
63958, 5958
63959, 5958
63960, 5875
63961, 6000
63962, 5917
63963, 5875
63964, 5916
63965, 6083
63966, 6084
63967, 5917
63968, 5916
63969, 6041
63970, 5959
63971, 5667
63972, 6083
63973, 5834
63974, 5917
63975, 5958
63976, 5959
63977, 6000
63978, 6042
63979, 6000
63980, 5750
63981, 5708
63982, 5958
63983, 5916
63984, 6000
63985, 5875
63986, 6000
63987, 5709
63988, 5958
63989, 5833
63990, 5708
63991, 5750
63992, 6042
63993, 5833
63994, 6084
63995, 6000
63996, 5958
63997, 5917
63998, 5917
63999, 5792
64000, 5792
64001, 5917
64002, 6083
64003, 5916
64004, 5916
64005, 5875
64006, 5833
64007, 5916
64008, 6125
64009, 5791
64010, 5875
64011, 5916
64012, 5750
64013, 5833
64014, 6000
64015, 5625
64016, 6000
64017, 5916
64018, 5833
64019, 6000
64020, 6041
64021, 5875
64022, 5708
64023, 5916
64024, 6042
64025, 5959
64026, 5792
64027, 6000
64028, 5792
64029, 6000
64030, 5917
64031, 5917
64032, 5833
64033, 5958
64034, 5959
64035, 5958
64036, 5792
64037, 5792
64038, 5834
64039, 5958
64040, 6000
64041, 5916
64042, 6041
64043, 5875
64044, 6000
64045, 6000
64046, 5917
64047, 6000
64048, 5875
64049, 5833
64050, 6000
64051, 6084
64052, 6125
64053, 5959
64054, 5792
64055, 5750
64056, 5750
64057, 5959
64058, 5875
64059, 6083
64060, 5916
64061, 5958
64062, 5917
64063, 5958
64064, 5875
64065, 5917
64066, 5792
64067, 6041
64068, 6208
64069, 6500
64070, 5917
64071, 49875
64072, 5875
64073, 5959
64074, 5875
64075, 5958
64076, 5875
64077, 5916
64078, 5916
64079, 5750
64080, 5958
64081, 5917
64082, 6042
64083, 5750
64084, 6125
64085, 6125
64086, 5916
64087, 5958
64088, 5917
64089, 5875
64090, 5875
64091, 6042
64092, 5667
64093, 5917
64094, 5917
64095, 5708
64096, 5750
64097, 6083
64098, 6041
64099, 5792
64100, 5875
64101, 5708
64102, 5792
64103, 5833
64104, 5750
64105, 5917
64106, 6042
64107, 5958
64108, 5833
64109, 5792
64110, 6000
64111, 5958
64112, 5834
64113, 5875
64114, 5834
64115, 6167
64116, 5958
64117, 5875
64118, 5833
64119, 5959
64120, 6125
64121, 6000
64122, 5916
64123, 5958
64124, 6084
64125, 6000
64126, 5875
64127, 5750
64128, 5875
64129, 5792
64130, 5958
64131, 6041
64132, 5708
64133, 5792
64134, 5916
64135, 5875
64136, 6166
64137, 6125
64138, 6041
64139, 5958
64140, 5875
64141, 5875
64142, 5958
64143, 6042
64144, 6000
64145, 5917
64146, 5958
64147, 5917
64148, 5917
64149, 5875
64150, 6167
64151, 5875
64152, 6000
64153, 6000
64154, 6041
64155, 5875
64156, 5959
64157, 5917
64158, 6083
64159, 6000
64160, 5958
64161, 6000
64162, 5791
64163, 6125
64164, 6041
64165, 5750
64166, 6083
64167, 5917
64168, 5959
64169, 6125
64170, 5875
64171, 5917
64172, 6125
64173, 5917
64174, 6167
64175, 6125
64176, 5750
64177, 5916
64178, 5958
64179, 5875
64180, 6084
64181, 5875
64182, 6042
64183, 6042
64184, 6000
64185, 5833
64186, 5875
64187, 6041
64188, 6083
64189, 5958
64190, 5958
64191, 6000
64192, 6042
64193, 5792
64194, 5792
64195, 5917
64196, 6042
64197, 5916
64198, 5958
64199, 5959
64200, 5958
64201, 5792
64202, 6042
64203, 5958
64204, 5750
64205, 5875
64206, 5958
64207, 6125
64208, 5959
64209, 6083
64210, 5875
64211, 6042
64212, 5833
64213, 5834
64214, 5916
64215, 6125
64216, 6041
64217, 5750
64218, 5666
64219, 5875
64220, 5917
64221, 5916
64222, 6125
64223, 6000
64224, 5959
64225, 6083
64226, 6083
64227, 6042
64228, 6334
64229, 6000
64230, 6042
64231, 6250
64232, 6042
64233, 6000
64234, 5875
64235, 5917
64236, 6000
64237, 6000
64238, 6000
64239, 5958
64240, 5917
64241, 5791
64242, 6167
64243, 5959
64244, 5875
64245, 6042
64246, 5959
64247, 5916
64248, 5791
64249, 5916
64250, 6084
64251, 5875
64252, 5792
64253, 5833
64254, 6083
64255, 6000
64256, 5667
64257, 6000
64258, 5709
64259, 5958
64260, 5875
64261, 6084
64262, 5792
64263, 5958
64264, 6000
64265, 5667
64266, 5833
64267, 5834
64268, 6167
64269, 5875
64270, 6083
64271, 6125
64272, 5750
64273, 5792
64274, 6042
64275, 5958
64276, 6125
64277, 6250
64278, 5708
64279, 5833
64280, 6000
64281, 5958
64282, 5625
64283, 5917
64284, 5667
64285, 6042
64286, 6083
64287, 5958
64288, 5959
64289, 5875
64290, 6000
64291, 5875
64292, 6000
64293, 6041
64294, 5958
64295, 5958
64296, 5750
64297, 5792
64298, 6083
64299, 5750
64300, 6083
64301, 5792
64302, 5917
64303, 6083
64304, 6000
64305, 6000
64306, 5875
64307, 5917
64308, 5833
64309, 5833
64310, 5792
64311, 6084
64312, 5917
64313, 5958
64314, 6000
64315, 6125
64316, 5833
64317, 5833
64318, 5917
64319, 5792
64320, 5833
64321, 6000
64322, 5958
64323, 5917
64324, 5958
64325, 6000
64326, 6000
64327, 6125
64328, 6042
64329, 6084
64330, 5917
64331, 5792
64332, 6083
64333, 5916
64334, 5791
64335, 5916
64336, 6041
64337, 5875
64338, 5916
64339, 5875
64340, 5875
64341, 5875
64342, 5958
64343, 5875
64344, 5958
64345, 6042
64346, 5958
64347, 5708
64348, 5917
64349, 6167
64350, 6000
64351, 6000
64352, 6000
64353, 5917
64354, 6167
64355, 6083
64356, 5959
64357, 5875
64358, 6000
64359, 5958
64360, 6042
64361, 6084
64362, 5916
64363, 5875
64364, 5958
64365, 5875
64366, 5916
64367, 5916
64368, 6125
64369, 5917
64370, 5792
64371, 6041
64372, 5833
64373, 6000
64374, 6000
64375, 6000
64376, 6042
64377, 6042
64378, 5833
64379, 5958
64380, 6042
64381, 5875
64382, 6000
64383, 5875
64384, 5833
64385, 5834
64386, 5875
64387, 5916
64388, 5958
64389, 5917
64390, 6250
64391, 5833
64392, 6000
64393, 5916
64394, 6000
64395, 5833
64396, 6000
64397, 5916
64398, 5958
64399, 5667
64400, 6042
64401, 5958
64402, 5750
64403, 5833
64404, 6042
64405, 6042
64406, 6083
64407, 5833
64408, 5958
64409, 5875
64410, 5875
64411, 6083
64412, 5834
64413, 5792
64414, 6000
64415, 5875
64416, 5875
64417, 5833
64418, 6000
64419, 5958
64420, 5917
64421, 6084
64422, 5958
64423, 5875
64424, 5917
64425, 5917
64426, 5958
64427, 5958
64428, 6042
64429, 5875
64430, 5875
64431, 6042
64432, 5959
64433, 6000
64434, 5750
64435, 5833
64436, 5917
64437, 5792
64438, 5958
64439, 5875
64440, 5875
64441, 6000
64442, 6083
64443, 5791
64444, 5916
64445, 5750
64446, 5958
64447, 5750
64448, 6042
64449, 5917
64450, 5917
64451, 6042
64452, 5958
64453, 5791
64454, 5708
64455, 5917
64456, 6000
64457, 5792
64458, 6000
64459, 5875
64460, 6041
64461, 5916
64462, 5791
64463, 5708
64464, 6042
64465, 5917
64466, 6000
64467, 5959
64468, 6000
64469, 5750
64470, 6000
64471, 6042
64472, 5875
64473, 5959
64474, 5958
64475, 5625
64476, 5750
64477, 5875
64478, 5875
64479, 5875
64480, 5917
64481, 5750
64482, 5917
64483, 6000
64484, 5959
64485, 5958
64486, 5834
64487, 6000
64488, 5834
64489, 6125
64490, 6084
64491, 5833
64492, 5916
64493, 5958
64494, 5834
64495, 5708
64496, 6042
64497, 5917
64498, 6000
64499, 5625
64500, 6000
64501, 5833
64502, 5875
64503, 5875
64504, 6083
64505, 5959
64506, 6000
64507, 5833
64508, 6042
64509, 6041
64510, 5833
64511, 6000
64512, 5833
64513, 5792
64514, 6042
64515, 5917
64516, 5750
64517, 5959
64518, 5917
64519, 5959
64520, 5917
64521, 5875
64522, 6125
64523, 6166
64524, 5875
64525, 5916
64526, 5833
64527, 6000
64528, 5916
64529, 6083
64530, 5917
64531, 6042
64532, 5875
64533, 6000
64534, 5875
64535, 5833
64536, 5875
64537, 5791
64538, 5708
64539, 5917
64540, 5875
64541, 6000
64542, 6250
64543, 6042
64544, 6042
64545, 6000
64546, 5875
64547, 5917
64548, 5875
64549, 6125
64550, 5792
64551, 5708
64552, 5750
64553, 5834
64554, 5916
64555, 5959
64556, 5958
64557, 5792
64558, 5833
64559, 6000
64560, 5875
64561, 5750
64562, 5750
64563, 6041
64564, 5875
64565, 6000
64566, 6042
64567, 6084
64568, 5958
64569, 5959
64570, 5708
64571, 5959
64572, 6125
64573, 5917
64574, 5834
64575, 6000
64576, 5916
64577, 5791
64578, 6042
64579, 5917
64580, 5833
64581, 5875
64582, 5959
64583, 5750
64584, 5917
64585, 5750
64586, 5958
64587, 6000
64588, 5958
64589, 5792
64590, 5917
64591, 6000
64592, 5750
64593, 5958
64594, 5875
64595, 6000
64596, 6042
64597, 5833
64598, 5875
64599, 5833
64600, 5917
64601, 5875
64602, 5791
64603, 5916
64604, 5917
64605, 5834
64606, 5916
64607, 6042
64608, 6000
64609, 5833
64610, 5834
64611, 5958
64612, 5875
64613, 5792
64614, 5875
64615, 5917
64616, 5917
64617, 6042
64618, 5833
64619, 5834
64620, 5958
64621, 6000
64622, 5875
64623, 5834
64624, 5917
64625, 5958
64626, 6041
64627, 6000
64628, 6000
64629, 5959
64630, 5916
64631, 6000
64632, 5875
64633, 5833
64634, 5917
64635, 6083
64636, 5875
64637, 5958
64638, 5875
64639, 5709
64640, 5917
64641, 5958
64642, 6083
64643, 6000
64644, 5958
64645, 6125
64646, 6041
64647, 6166
64648, 5958
64649, 6042
64650, 6125
64651, 5958
64652, 5959
64653, 5917
64654, 5875
64655, 5709
64656, 5958
64657, 5958
64658, 6084
64659, 6042
64660, 5917
64661, 6000
64662, 6042
64663, 6042
64664, 5959
64665, 5917
64666, 5917
64667, 5917
64668, 5917
64669, 5875
64670, 6000
64671, 6000
64672, 5792
64673, 5917
64674, 5750
64675, 5875
64676, 5875
64677, 5917
64678, 6000
64679, 5833
64680, 6000
64681, 6042
64682, 5959
64683, 6042
64684, 5875
64685, 5875
64686, 5916
64687, 5875
64688, 6042
64689, 6084
64690, 5833
64691, 5833
64692, 5750
64693, 5916
64694, 5875
64695, 5833
64696, 5750
64697, 6000
64698, 5958
64699, 5833
64700, 6209
64701, 5958
64702, 5958
64703, 5834
64704, 5958
64705, 5750
64706, 6041
64707, 5750
64708, 5792
64709, 5792
64710, 5708
64711, 5792
64712, 6042
64713, 5958
64714, 5916
64715, 6125
64716, 6083
64717, 5791
64718, 6000
64719, 5833
64720, 5834
64721, 5958
64722, 5958
64723, 5916
64724, 6000
64725, 6167
64726, 5917
64727, 5917
64728, 5958
64729, 5958
64730, 6042
64731, 5708
64732, 6042
64733, 5875
64734, 5750
64735, 5875
64736, 5792
64737, 5875
64738, 5875
64739, 6084
64740, 6000
64741, 5875
64742, 5917
64743, 5875
64744, 5959
64745, 5792
64746, 5792
64747, 6000
64748, 5917
64749, 6125
64750, 6042
64751, 6042
64752, 5875
64753, 5958
64754, 5959
64755, 5916
64756, 6000
64757, 5792
64758, 5792
64759, 5750
64760, 5875
64761, 5875
64762, 6083
64763, 5917
64764, 5875
64765, 5959
64766, 6000
64767, 6125
64768, 6000
64769, 6042
64770, 6000
64771, 5916
64772, 5917
64773, 6000
64774, 5958
64775, 6000
64776, 5834
64777, 5958
64778, 5916
64779, 5916
64780, 6042
64781, 5750
64782, 5917
64783, 5833
64784, 5916
64785, 5875
64786, 5875
64787, 5958
64788, 5875
64789, 6041
64790, 5958
64791, 5875
64792, 5834
64793, 5833
64794, 5959
64795, 6042
64796, 5833
64797, 5958
64798, 5750
64799, 5958
64800, 5875
64801, 6209
64802, 6208
64803, 5916
64804, 5958
64805, 5917
64806, 5958
64807, 6000
64808, 5916
64809, 5834
64810, 5875
64811, 5916
64812, 6208
64813, 6000
64814, 5916
64815, 6000
64816, 5917
64817, 5833
64818, 5875
64819, 5791
64820, 5834
64821, 5750
64822, 5958
64823, 6000
64824, 6125
64825, 5791
64826, 6000
64827, 6042
64828, 5792
64829, 5833
64830, 5959
64831, 5791
64832, 5958
64833, 5959
64834, 5875
64835, 5875
64836, 5917
64837, 6084
64838, 5917
64839, 5833
64840, 5875
64841, 6125
64842, 5959
64843, 5833
64844, 5875
